,x,y,times
0,982.0,348.0,0.0
1,985.0,328.0,16.7
2,979.0,338.0,33.4
3,981.0,332.0,50.0
4,989.0,313.0,66.7
5,,,82.1
6,993.0,350.0,100.0
7,985.0,332.0,116.7
8,992.0,317.0,133.4
9,982.0,321.0,150.0
10,982.0,342.0,166.7
11,980.0,333.0,183.4
12,985.0,344.0,200.1
13,986.0,349.0,216.8
14,1120.0,307.0,233.4
15,1187.0,290.0,250.2
16,1172.0,299.0,267.0
17,1183.0,301.0,283.6
18,1168.0,295.0,300.3
19,1186.0,288.0,317.0
20,1170.0,290.0,333.6
21,1186.0,285.0,350.3
22,1185.0,284.0,367.0
23,1181.0,276.0,383.6
24,1176.0,218.0,400.3
25,1186.0,209.0,417.0
26,1195.0,215.0,433.7
27,1167.0,232.0,450.3
28,1181.0,220.0,467.0
29,1182.0,213.0,483.7
30,1174.0,214.0,500.3
31,1179.0,229.0,517.0
32,1175.0,233.0,533.7
33,1179.0,226.0,550.3
34,1174.0,207.0,567.0
35,1181.0,225.0,583.7
36,1193.0,220.0,600.3
37,1173.0,223.0,617.0
38,1190.0,220.0,633.7
39,1196.0,219.0,650.3
40,1186.0,215.0,667.0
41,1170.0,223.0,683.5
42,1183.0,221.0,700.2
43,1191.0,193.0,716.9
44,1197.0,247.0,733.5
45,1190.0,331.0,750.2
46,1173.0,386.0,766.9
47,1174.0,423.0,783.5
48,1171.0,427.0,800.2
49,1160.0,424.0,816.9
50,1155.0,414.0,833.5
51,1165.0,435.0,850.2
52,1167.0,442.0,866.9
53,1163.0,420.0,883.5
54,1141.0,441.0,900.2
55,1147.0,431.0,916.9
56,1167.0,446.0,933.5
57,1173.0,460.0,950.2
58,1155.0,460.0,966.9
59,1154.0,454.0,983.5
60,1160.0,460.0,1000.2
61,1170.0,452.0,1016.9
62,1165.0,471.0,1033.5
63,1153.0,458.0,1050.2
64,1167.0,475.0,1066.9
65,1153.0,463.0,1083.5
66,1163.0,464.0,1100.2
67,1155.0,475.0,1116.8
68,1164.0,448.0,1133.5
69,1169.0,471.0,1150.2
70,1160.0,449.0,1166.8
71,1170.0,447.0,1183.3
72,1156.0,455.0,1199.9
73,1161.0,468.0,1216.6
74,1163.0,471.0,1233.2
75,1177.0,467.0,1249.9
76,1158.0,451.0,1266.6
77,1154.0,455.0,1283.2
78,1151.0,448.0,1299.9
79,1190.0,356.0,1316.5
80,1190.0,300.0,1333.2
81,1192.0,271.0,1349.9
82,1194.0,268.0,1366.5
83,1185.0,247.0,1383.2
84,1204.0,245.0,1399.8
85,1201.0,262.0,1416.5
86,1196.0,255.0,1433.1
87,1195.0,267.0,1449.8
88,1208.0,264.0,1466.5
89,1198.0,252.0,1483.1
90,1198.0,277.0,1499.8
91,1204.0,208.0,1516.4
92,1192.0,212.0,1533.1
93,1198.0,234.0,1549.8
94,1211.0,201.0,1566.4
95,1198.0,223.0,1583.1
96,1199.0,231.0,1599.7
97,1223.0,238.0,1616.4
98,1205.0,214.0,1633.0
99,1209.0,209.0,1649.7
100,1195.0,208.0,1666.4
101,1219.0,224.0,1683.0
102,1194.0,232.0,1700.2
103,1210.0,235.0,1716.8
104,1197.0,223.0,1733.5
105,1199.0,215.0,1750.1
106,1197.0,228.0,1766.8
107,1205.0,227.0,1783.5
108,1205.0,210.0,1800.1
109,1195.0,232.0,1816.8
110,1196.0,218.0,1833.5
111,1200.0,220.0,1850.1
112,1205.0,217.0,1866.8
