,x,y,times
0,916.0,234.0,0.0
1,925.0,247.0,16.7
2,914.0,238.0,33.4
3,917.0,235.0,50.0
4,925.0,235.0,66.7
5,925.0,236.0,83.4
6,918.0,229.0,100.0
7,931.0,245.0,116.7
8,926.0,239.0,133.4
9,927.0,241.0,150.0
10,925.0,241.0,166.7
11,921.0,248.0,183.4
12,919.0,241.0,200.0
13,915.0,246.0,216.7
14,908.0,231.0,233.4
15,853.0,198.0,250.0
16,789.0,174.0,266.7
17,797.0,182.0,283.4
18,788.0,179.0,300.0
19,780.0,170.0,316.7
20,803.0,188.0,333.4
21,794.0,172.0,350.1
22,799.0,174.0,366.8
23,792.0,180.0,383.4
24,783.0,165.0,400.1
25,782.0,162.0,416.7
26,778.0,179.0,433.4
27,782.0,176.0,450.1
28,785.0,184.0,466.7
29,797.0,183.0,483.4
30,822.0,150.0,500.1
31,951.0,156.0,516.6
32,988.0,159.0,533.3
33,983.0,178.0,550.0
34,982.0,162.0,566.7
35,986.0,172.0,583.3
36,981.0,156.0,600.0
37,993.0,156.0,616.7
38,988.0,175.0,633.3
39,983.0,166.0,650.0
40,988.0,147.0,666.7
41,980.0,138.0,683.3
42,989.0,150.0,700.0
43,991.0,161.0,716.7
44,990.0,154.0,733.3
45,984.0,168.0,750.0
46,984.0,149.0,766.8
47,900.0,153.0,783.4
48,759.0,120.0,800.0
49,770.0,130.0,816.7
50,765.0,130.0,833.4
51,760.0,122.0,850.0
52,771.0,133.0,866.7
53,769.0,132.0,883.4
54,771.0,119.0,900.0
55,773.0,116.0,916.7
56,775.0,132.0,933.4
57,773.0,125.0,950.0
58,769.0,146.0,966.8
59,773.0,125.0,983.3
60,766.0,115.0,1000.0
61,770.0,116.0,1016.6
62,767.0,122.0,1033.2
63,930.0,141.0,1049.9
64,1028.0,152.0,1066.5
65,1026.0,166.0,1083.2
66,1028.0,157.0,1099.9
67,1024.0,158.0,1116.5
68,1028.0,149.0,1133.2
69,1022.0,154.0,1149.9
70,1018.0,157.0,1166.5
71,1024.0,144.0,1183.2
72,1026.0,149.0,1199.9
73,1029.0,142.0,1216.5
74,1034.0,151.0,1233.2
75,1030.0,152.0,1249.8
76,1025.0,159.0,1266.5
77,1024.0,158.0,1283.2
78,1022.0,145.0,1299.8
79,1027.0,158.0,1316.5
80,1025.0,144.0,1333.2
81,1021.0,142.0,1349.8
82,1039.0,137.0,1366.5
83,1090.0,142.0,1383.2
84,1087.0,141.0,1399.8
85,1088.0,151.0,1416.5
86,1081.0,144.0,1433.2
87,1089.0,139.0,1449.8
88,1084.0,141.0,1466.5
89,1085.0,144.0,1483.1
90,1081.0,149.0,1499.8
91,1086.0,145.0,1516.5
92,1089.0,152.0,1533.3
93,1090.0,158.0,1549.9
94,1083.0,152.0,1566.7
95,1082.0,150.0,1583.3
96,1083.0,156.0,1599.9
97,1081.0,149.0,1616.6
98,1088.0,146.0,1633.2
99,1094.0,157.0,1649.9
100,1084.0,159.0,1666.6
101,1083.0,166.0,1683.3
102,1081.0,159.0,1699.9
103,1083.0,163.0,1716.6
104,1083.0,154.0,1733.2
105,1076.0,155.0,1749.9
106,1083.0,161.0,1766.7
107,1081.0,155.0,1783.2
108,1089.0,160.0,1799.9
109,1092.0,157.0,1816.6
110,1079.0,144.0,1833.2
111,1086.0,155.0,1849.9
112,1088.0,158.0,1866.6
113,1088.0,150.0,1883.2
114,1084.0,159.0,1899.9
115,1088.0,157.0,1916.6
116,1087.0,159.0,1933.2
117,1085.0,164.0,1949.9
118,1082.0,153.0,1966.7
119,1082.0,157.0,1983.2
120,1090.0,155.0,1999.9
121,1037.0,148.0,2016.6
122,908.0,146.0,2033.1
123,868.0,134.0,2049.8
124,862.0,132.0,2066.4
125,867.0,138.0,2083.1
126,873.0,133.0,2099.8
127,866.0,133.0,2116.4
128,864.0,141.0,2133.1
129,873.0,145.0,2149.7
130,863.0,135.0,2166.5
131,871.0,155.0,2183.1
132,864.0,137.0,2199.7
133,867.0,136.0,2216.4
134,871.0,138.0,2233.1
135,879.0,218.0,2249.7
136,846.0,692.0,2266.4
137,,,2283.0
138,,,2299.7
139,,,2316.3
140,,,2333.0
141,,,2349.7
142,,,2366.5
143,1002.0,214.0,2383.0
144,1038.0,180.0,2399.7
145,1025.0,173.0,2416.3
146,1018.0,167.0,2433.0
147,1014.0,172.0,2449.6
148,1013.0,173.0,2466.4
149,1017.0,171.0,2483.0
150,1015.0,162.0,2499.6
151,1027.0,156.0,2516.3
152,,,2532.0
153,1022.0,166.0,2550.1
154,1020.0,162.0,2566.8
155,1014.0,155.0,2583.4
156,1019.0,167.0,2600.0
157,1026.0,174.0,2616.7
158,1026.0,156.0,2633.4
159,1023.0,154.0,2650.0
160,1009.0,157.0,2666.7
161,1019.0,155.0,2683.3
162,1013.0,165.0,2700.0
163,1017.0,152.0,2716.7
164,1014.0,137.0,2733.3
165,1016.0,144.0,2750.0
166,1019.0,152.0,2766.7
167,1023.0,145.0,2783.3
168,1026.0,144.0,2800.0
169,1025.0,151.0,2816.6
170,1022.0,155.0,2833.3
171,1016.0,150.0,2850.0
172,1024.0,168.0,2866.6
173,1019.0,147.0,2883.3
174,872.0,119.0,2899.9
175,756.0,111.0,2916.6
176,763.0,125.0,2933.3
177,768.0,125.0,2949.9
178,762.0,115.0,2966.7
179,755.0,122.0,2983.3
180,771.0,123.0,2999.9
181,770.0,117.0,3016.6
182,753.0,96.0,3033.2
183,755.0,86.0,3050.1
184,763.0,103.0,3066.8
185,780.0,101.0,3083.4
186,794.0,111.0,3100.1
187,794.0,108.0,3116.8
188,791.0,108.0,3133.4
189,810.0,139.0,3150.1
190,809.0,170.0,3166.8
191,801.0,134.0,3183.4
192,780.0,104.0,3200.1
193,792.0,122.0,3216.8
194,782.0,125.0,3233.4
195,794.0,120.0,3250.1
196,784.0,115.0,3266.7
197,792.0,124.0,3283.4
198,785.0,119.0,3300.1
199,793.0,134.0,3316.7
200,796.0,134.0,3333.4
201,809.0,134.0,3350.1
202,785.0,119.0,3366.8
203,824.0,150.0,3383.4
204,829.0,155.0,3400.1
205,842.0,174.0,3416.7
206,829.0,147.0,3433.4
207,838.0,174.0,3450.0
208,816.0,138.0,3466.7
209,823.0,145.0,3483.4
210,827.0,157.0,3500.0
211,939.0,193.0,3516.7
212,1044.0,160.0,3533.4
213,1046.0,168.0,3550.2
214,1044.0,168.0,3567.1
215,1051.0,175.0,3583.5
216,1046.0,173.0,3600.2
217,1044.0,166.0,3616.8
218,1056.0,166.0,3633.5
219,1050.0,174.0,3650.1
220,1045.0,175.0,3666.8
221,1046.0,164.0,3683.5
222,1055.0,172.0,3700.2
223,1047.0,163.0,3716.8
224,1042.0,174.0,3733.5
225,1048.0,171.0,3750.1
226,1041.0,168.0,3766.8
227,1039.0,167.0,3783.5
228,1046.0,178.0,3800.1
229,1043.0,170.0,3816.8
230,1052.0,180.0,3833.5
231,1048.0,173.0,3850.1
232,976.0,175.0,3866.9
233,857.0,166.0,3883.5
234,830.0,125.0,3900.1
235,837.0,139.0,3916.9
236,850.0,172.0,3933.5
237,851.0,167.0,3950.1
238,855.0,175.0,3966.8
239,821.0,115.0,3983.5
240,831.0,157.0,4000.1
241,833.0,154.0,4016.8
242,848.0,154.0,4033.5
243,832.0,146.0,4050.1
244,836.0,181.0,4066.7
245,856.0,167.0,4083.4
246,822.0,133.0,4100.0
247,896.0,178.0,4116.7
248,896.0,178.0,4133.4
249,896.0,175.0,4150.0
250,899.0,180.0,4166.7
251,899.0,181.0,4183.4
252,898.0,166.0,4200.0
253,900.0,174.0,4216.7
254,892.0,159.0,4233.3
255,903.0,169.0,4250.0
256,900.0,174.0,4266.7
257,900.0,176.0,4283.3
258,940.0,190.0,4300.0
