,x,y,times
0,970.0,294.0,0.0
1,958.0,306.0,16.7
2,959.0,298.0,33.3
3,970.0,303.0,50.0
4,964.0,294.0,66.7
5,964.0,298.0,83.3
6,975.0,316.0,100.0
7,964.0,296.0,116.7
8,971.0,301.0,133.4
9,954.0,295.0,150.1
10,960.0,303.0,166.7
11,967.0,298.0,183.4
12,966.0,296.0,200.1
13,967.0,301.0,216.7
14,950.0,287.0,233.4
15,862.0,251.0,250.1
16,820.0,257.0,266.7
17,827.0,252.0,283.4
18,825.0,248.0,300.1
19,824.0,254.0,316.8
20,827.0,253.0,333.4
21,827.0,255.0,350.1
22,835.0,256.0,366.8
23,828.0,253.0,383.4
24,826.0,246.0,400.1
25,829.0,245.0,416.8
26,816.0,254.0,433.4
27,782.0,240.0,450.1
28,774.0,233.0,466.8
29,780.0,238.0,483.4
30,775.0,235.0,500.1
31,783.0,229.0,516.8
32,783.0,236.0,533.4
33,783.0,236.0,550.1
34,786.0,228.0,566.8
35,781.0,224.0,583.4
36,770.0,222.0,600.1
37,778.0,220.0,616.8
38,773.0,222.0,633.5
39,774.0,227.0,650.1
40,779.0,230.0,666.7
41,778.0,235.0,683.4
42,777.0,225.0,700.1
43,775.0,229.0,716.7
44,773.0,227.0,733.4
45,771.0,217.0,750.1
46,771.0,223.0,766.7
47,767.0,221.0,783.4
48,770.0,225.0,800.1
49,774.0,228.0,816.7
50,775.0,223.0,833.4
51,783.0,222.0,850.1
52,847.0,212.0,866.7
53,893.0,211.0,883.4
54,886.0,207.0,900.1
55,885.0,205.0,916.7
56,876.0,210.0,933.4
57,883.0,211.0,950.0
58,880.0,213.0,966.7
59,888.0,208.0,983.4
60,879.0,208.0,1000.0
61,878.0,209.0,1016.7
62,881.0,210.0,1033.4
63,885.0,217.0,1050.0
64,882.0,214.0,1066.7
65,876.0,220.0,1083.4
66,880.0,212.0,1100.0
67,886.0,209.0,1116.7
68,884.0,209.0,1133.4
69,882.0,205.0,1150.0
70,979.0,218.0,1166.6
71,1027.0,204.0,1183.3
72,1033.0,211.0,1200.0
73,1030.0,217.0,1216.6
74,1020.0,211.0,1233.3
75,1043.0,212.0,1249.9
76,1028.0,221.0,1266.6
77,1030.0,219.0,1283.3
78,1028.0,221.0,1299.9
79,1028.0,217.0,1316.6
80,1030.0,218.0,1333.3
81,1038.0,218.0,1349.9
82,1026.0,203.0,1366.6
83,1076.0,200.0,1383.3
84,1084.0,194.0,1399.9
85,1091.0,200.0,1416.6
86,1089.0,198.0,1433.2
87,1087.0,198.0,1449.9
88,1085.0,190.0,1466.6
89,1087.0,185.0,1483.2
90,1089.0,201.0,1499.9
91,1096.0,198.0,1516.6
92,1100.0,200.0,1533.2
93,1004.0,208.0,1549.9
94,841.0,204.0,1566.6
95,805.0,198.0,1583.2
96,798.0,197.0,1599.9
97,803.0,201.0,1616.5
98,813.0,203.0,1633.2
99,789.0,203.0,1650.0
100,801.0,196.0,1666.7
101,801.0,200.0,1683.3
102,799.0,213.0,1700.0
103,796.0,209.0,1716.7
104,805.0,202.0,1733.3
105,792.0,211.0,1750.0
106,806.0,202.0,1766.7
107,804.0,204.0,1783.3
108,789.0,212.0,1800.0
109,794.0,203.0,1816.7
110,793.0,205.0,1833.3
111,785.0,176.0,1850.0
112,810.0,205.0,1866.7
113,789.0,211.0,1883.3
114,799.0,201.0,1900.0
115,795.0,210.0,1916.7
116,845.0,195.0,1933.3
117,991.0,191.0,1950.0
118,1080.0,196.0,1966.7
119,1074.0,209.0,1983.3
120,1130.0,211.0,2000.0
