,x,y,times
0,901,263,0.0
1,941,278,16.7
2,905,89,33.3
3,964,285,50.0
4,978,262,66.7
5,969,260,83.3
6,988,278,100.0
7,964,273,116.7
8,984,272,133.4
9,956,305,150.0
10,984,102,166.6
11,987,276,183.3
12,970,253,200.0
13,980,261,216.6
14,969,272,233.3
15,988,260,250.0
16,984,262,266.6
17,987,277,283.3
18,1035,243,299.9
19,1055,220,316.6
20,1047,217,333.3
21,1063,230,349.9
22,1052,221,366.6
23,1064,236,383.3
24,1055,231,399.9
25,1067,241,416.6
26,1057,224,433.3
27,1058,239,449.9
28,1055,235,466.6
29,1062,222,483.3
30,1043,231,500.0
31,1061,170,516.7
32,1055,191,533.3
33,1050,207,550.0
34,1049,202,566.7
35,1034,195,583.3
36,1058,210,600.0
37,1054,204,616.7
38,1053,201,633.3
39,1073,206,650.0
40,1045,210,666.7
41,1053,189,683.3
42,862,273,700.0
43,839,222,716.7
44,839,187,733.3
45,817,211,750.0
46,834,237,766.7
47,838,239,783.3
48,834,209,800.0
49,817,221,816.7
50,849,221,833.3
51,837,204,850.0
52,839,229,866.6
53,828,226,883.3
54,824,225,900.0
55,833,225,916.7
56,837,229,933.3
57,825,216,950.0
58,833,227,966.6
59,828,263,983.3
60,838,212,1000.0
61,838,216,1016.6
62,857,220,1033.3
63,877,151,1049.9
64,856,244,1066.7
65,872,222,1083.3
66,861,179,1100.0
67,873,214,1116.7
68,861,187,1133.3
69,875,246,1150.0
70,888,253,1166.7
71,851,241,1183.3
72,869,248,1200.0
73,853,237,1216.6
74,856,245,1233.3
75,879,236,1250.0
76,845,251,1266.6
77,847,255,1283.3
78,842,252,1300.0
79,848,239,1316.6
80,845,243,1333.3
81,843,242,1350.0
82,850,227,1366.6
83,859,242,1383.3
84,841,243,1399.9
85,845,224,1416.7
86,836,232,1433.3
87,932,222,1449.9
88,1007,206,1466.6
89,1000,233,1483.3
90,1013,229,1500.0
91,1012,232,1516.6
92,1042,211,1533.3
93,1011,216,1550.0
94,1019,234,1566.6
95,1007,216,1583.3
96,1009,228,1600.0
97,1011,234,1616.6
98,1007,224,1633.3
99,1014,214,1650.0
100,976,217,1666.6
101,1023,230,1683.3
102,1004,229,1700.0
103,1021,227,1716.6
104,1042,211,1733.3
105,1033,228,1750.0
106,1029,231,1766.6
107,1039,232,1783.3
108,1028,198,1800.0
109,1043,218,1816.6
110,1041,223,1833.3
111,1032,222,1850.0
112,1036,200,1866.6
