,x,y,times
0,971.0,280.0,0.0
1,963.0,286.0,16.6
2,963.0,296.0,33.3
3,960.0,294.0,50.0
4,968.0,288.0,66.6
5,973.0,309.0,83.3
6,968.0,302.0,99.9
7,994.0,375.0,116.6
8,981.0,306.0,133.3
9,967.0,301.0,149.9
10,981.0,315.0,166.6
11,978.0,281.0,183.3
12,978.0,284.0,199.9
13,975.0,295.0,216.6
14,979.0,288.0,233.3
15,973.0,314.0,249.9
16,980.0,307.0,266.6
17,961.0,300.0,283.3
18,987.0,297.0,299.9
19,995.0,301.0,316.6
20,1084.0,293.0,333.3
21,1078.0,323.0,349.9
22,1078.0,323.0,366.6
23,1078.0,316.0,383.2
24,1081.0,312.0,399.9
25,1077.0,305.0,416.6
26,1092.0,312.0,433.2
27,1076.0,316.0,449.9
28,1064.0,313.0,466.6
29,1073.0,306.0,483.2
30,1082.0,319.0,500.0
31,1069.0,314.0,516.6
32,1073.0,303.0,533.3
33,1087.0,318.0,550.0
34,1078.0,314.0,566.6
35,1078.0,323.0,583.3
36,1086.0,315.0,600.0
37,1085.0,355.0,616.6
38,1083.0,357.0,633.3
39,1095.0,349.0,650.0
40,1093.0,361.0,666.6
41,1099.0,362.0,683.3
42,1089.0,360.0,700.0
43,1075.0,368.0,716.6
44,1109.0,332.0,733.3
45,1072.0,329.0,750.0
46,1105.0,339.0,766.6
47,1099.0,324.0,783.3
48,1097.0,325.0,800.0
49,1086.0,338.0,816.6
50,1104.0,354.0,833.3
51,1088.0,317.0,849.9
52,1086.0,364.0,866.6
53,1091.0,339.0,883.3
54,1090.0,341.0,899.9
55,1083.0,330.0,916.6
56,1093.0,362.0,933.3
57,1075.0,363.0,949.9
58,1111.0,348.0,966.6
59,1090.0,342.0,983.3
60,1093.0,388.0,999.8
61,1101.0,304.0,1016.5
62,1089.0,344.0,1033.2
63,1099.0,337.0,1049.8
64,1109.0,342.0,1066.5
65,1096.0,340.0,1083.2
66,1086.0,342.0,1099.8
67,1097.0,345.0,1116.5
68,1088.0,327.0,1133.2
69,1092.0,349.0,1149.8
70,1102.0,356.0,1166.5
71,1099.0,350.0,1183.1
72,1101.0,322.0,1199.8
73,1115.0,333.0,1216.5
74,1093.0,340.0,1233.1
75,1111.0,338.0,1249.8
76,1090.0,343.0,1266.4
77,1097.0,339.0,1283.1
78,1111.0,316.0,1299.8
79,1104.0,325.0,1316.4
80,1121.0,320.0,1333.1
81,1103.0,333.0,1349.8
82,1100.0,323.0,1366.4
83,1107.0,320.0,1383.1
84,1112.0,319.0,1399.8
85,1079.0,356.0,1416.4
86,1032.0,409.0,1433.1
87,1050.0,406.0,1449.8
88,1040.0,419.0,1466.4
89,1055.0,424.0,1483.1
90,1055.0,417.0,1499.9
91,1050.0,424.0,1516.5
92,1055.0,402.0,1533.2
93,1052.0,423.0,1549.9
94,1071.0,418.0,1566.5
95,1063.0,427.0,1583.2
96,1055.0,411.0,1599.9
97,1059.0,410.0,1616.5
98,1063.0,412.0,1633.2
99,1061.0,399.0,1649.9
100,1061.0,425.0,1666.5
101,1045.0,406.0,1683.2
102,1051.0,408.0,1699.9
103,1053.0,399.0,1716.5
104,1060.0,427.0,1733.2
105,1068.0,430.0,1749.9
106,1042.0,412.0,1766.5
107,1066.0,407.0,1783.2
108,1061.0,401.0,1799.9
109,1060.0,397.0,1816.5
110,1044.0,387.0,1833.2
111,1053.0,406.0,1849.9
112,1073.0,425.0,1866.5
113,1055.0,403.0,1883.2
114,1050.0,408.0,1899.9
115,1056.0,409.0,1916.5
116,1055.0,410.0,1933.2
117,1057.0,400.0,1949.9
118,1045.0,383.0,1966.6
119,1058.0,401.0,1983.2
120,1044.0,406.0,1999.9
121,1056.0,399.0,2016.4
122,1056.0,350.0,2033.1
123,1062.0,348.0,2049.8
124,1063.0,406.0,2066.4
125,1051.0,399.0,2083.1
126,1044.0,396.0,2099.8
127,1056.0,406.0,2116.4
128,1068.0,410.0,2133.1
129,1058.0,421.0,2149.8
130,1079.0,401.0,2166.5
131,1053.0,411.0,2183.1
132,1055.0,406.0,2199.8
133,1072.0,393.0,2216.5
134,1061.0,410.0,2233.1
135,1061.0,402.0,2249.8
136,1105.0,364.0,2266.5
137,1045.0,385.0,2283.1
138,1070.0,400.0,2299.8
139,1068.0,354.0,2316.4
140,1060.0,395.0,2333.1
141,1065.0,372.0,2349.8
142,1054.0,361.0,2366.4
143,1047.0,397.0,2383.1
144,1052.0,410.0,2399.8
145,1061.0,403.0,2416.4
146,1060.0,432.0,2433.1
147,1086.0,393.0,2449.8
148,,,2466.4
149,,,2483.1
150,,,2499.8
151,,,2516.4
152,,,2533.1
153,1017.0,304.0,2549.8
154,989.0,324.0,2566.4
155,981.0,313.0,2583.1
156,982.0,292.0,2599.8
157,1007.0,305.0,2616.4
158,995.0,297.0,2633.1
159,986.0,275.0,2649.8
160,1004.0,286.0,2666.4
161,1028.0,298.0,2683.1
162,,,2698.4
163,1000.0,291.0,2716.4
164,991.0,293.0,2733.1
