,x,y,times
0,,,0.0
1,918.0,269.0,17.5
2,,,34.1
3,891.0,335.0,50.8
4,,,67.5
5,,,84.1
6,,,100.8
7,,,117.5
8,,,134.2
9,,,150.9
10,,,167.7
11,,,184.3
12,,,201.0
13,,,217.6
14,,,234.3
15,,,251.0
16,,,267.7
17,,,284.4
18,,,301.3
19,,,318.3
20,,,335.3
21,,,352.3
22,,,369.5
23,,,386.5
24,,,403.4
25,,,420.4
26,,,437.5
27,,,454.5
28,,,471.4
29,,,488.5
30,,,505.5
31,,,522.9
32,,,539.6
33,,,556.2
34,,,572.9
35,,,589.6
36,,,606.2
37,,,622.9
38,,,639.6
39,,,656.2
40,,,672.9
41,,,678.1
42,,,694.8
43,,,711.5
44,,,728.1
45,,,744.8
46,,,761.5
47,,,778.1
48,,,794.8
49,,,811.5
50,,,828.1
51,,,844.8
52,,,861.5
53,,,878.1
54,,,894.8
55,,,911.5
56,,,928.1
57,,,944.8
58,,,961.5
59,,,978.1
60,,,994.8
61,,,1004.8
62,,,1021.4
63,,,1038.1
64,,,1054.8
65,,,1071.4
66,,,1088.1
67,,,1089.3
68,,,1106.1
69,,,1122.8
70,,,1139.5
71,,,1156.1
72,,,1172.8
73,,,1189.5
74,,,1200.5
75,,,1219.0
76,,,1236.8
77,,,1253.5
78,903.0,314.0,1270.2
79,,,1272.0
80,943.0,287.0,1290.0
81,940.0,234.0,1307.9
82,932.0,278.0,1325.6
83,936.0,279.0,1343.5
84,925.0,281.0,1361.3
85,930.0,270.0,1379.3
86,,,1396.0
87,924.0,280.0,1414.0
88,933.0,267.0,1431.8
89,934.0,274.0,1448.4
90,922.0,294.0,1465.1
91,1008.0,284.0,1481.7
92,989.0,279.0,1498.4
93,982.0,282.0,1515.1
94,1000.0,288.0,1531.7
95,995.0,292.0,1548.4
96,979.0,292.0,1565.1
97,991.0,278.0,1581.9
98,979.0,277.0,1598.4
99,994.0,277.0,1615.1
100,991.0,289.0,1631.7
101,1039.0,304.0,1648.4
102,1019.0,348.0,1664.9
103,1068.0,353.0,1681.6
104,1006.0,379.0,1698.3
105,997.0,292.0,1714.9
106,954.0,215.0,1731.6
107,974.0,256.0,1748.2
108,932.0,174.0,1764.9
109,913.0,270.0,1781.6
110,976.0,314.0,1798.2
111,1034.0,284.0,1814.9
112,932.0,262.0,1831.5
113,914.0,269.0,1848.2
114,1055.0,319.0,1864.9
115,971.0,297.0,1881.5
116,931.0,350.0,1898.2
117,939.0,379.0,1914.9
118,849.0,390.0,1931.5
119,1040.0,270.0,1948.2
120,1004.0,297.0,1964.9
121,806.0,369.0,1981.5
122,1040.0,303.0,1998.2
123,1036.0,305.0,2014.8
124,1034.0,304.0,2031.5
125,1040.0,307.0,2048.2
126,1049.0,313.0,2064.8
127,1035.0,317.0,2081.0
128,957.0,307.0,2097.6
129,986.0,270.0,2114.3
130,952.0,235.0,2131.0
131,902.0,249.0,2147.6
132,925.0,263.0,2164.4
133,916.0,255.0,2181.0
134,919.0,198.0,2197.7
135,917.0,244.0,2214.4
136,920.0,216.0,2231.0
137,924.0,265.0,2247.7
138,920.0,255.0,2264.4
139,940.0,264.0,2281.1
140,928.0,251.0,2297.7
141,915.0,266.0,2314.4
142,919.0,216.0,2331.0
143,921.0,260.0,2347.7
144,930.0,261.0,2364.4
145,927.0,261.0,2381.0
146,917.0,265.0,2397.7
147,916.0,251.0,2414.3
148,894.0,280.0,2431.0
149,902.0,308.0,2447.7
150,908.0,294.0,2464.3
151,881.0,306.0,2481.0
152,897.0,296.0,2497.7
153,903.0,288.0,2514.3
154,909.0,277.0,2531.0
155,901.0,304.0,2547.7
156,902.0,296.0,2564.3
157,887.0,296.0,2581.0
158,888.0,297.0,2597.7
159,901.0,302.0,2614.3
160,897.0,289.0,2631.0
161,925.0,248.0,2647.6
162,918.0,258.0,2664.2
163,917.0,255.0,2680.9
164,925.0,263.0,2697.6
165,912.0,264.0,2714.2
166,929.0,248.0,2730.9
167,926.0,264.0,2747.5
168,933.0,252.0,2764.2
169,915.0,256.0,2780.9
170,919.0,271.0,2797.5
171,937.0,194.0,2814.2
172,922.0,274.0,2830.9
173,903.0,281.0,2847.5
174,926.0,250.0,2864.2
175,925.0,262.0,2880.9
176,929.0,260.0,2897.5
177,994.0,223.0,2914.2
178,980.0,260.0,2930.8
179,982.0,265.0,2947.5
180,980.0,255.0,2964.2
181,964.0,266.0,2980.8
182,962.0,274.0,2997.5
183,986.0,255.0,3014.2
184,980.0,254.0,3030.8
185,968.0,279.0,3047.5
186,960.0,275.0,3064.1
187,962.0,284.0,3080.8
188,963.0,268.0,3097.5
189,965.0,271.0,3114.2
190,977.0,254.0,3130.8
191,969.0,280.0,3147.4
192,971.0,264.0,3164.1
193,955.0,212.0,3181.0
194,970.0,263.0,3197.6
195,972.0,250.0,3214.3
196,974.0,265.0,3230.9
197,956.0,278.0,3247.6
198,948.0,246.0,3264.3
199,943.0,236.0,3280.9
200,937.0,244.0,3297.6
201,941.0,255.0,3314.3
202,934.0,252.0,3330.9
203,948.0,252.0,3347.6
204,935.0,264.0,3364.2
205,911.0,243.0,3380.9
206,917.0,255.0,3397.6
207,933.0,238.0,3414.2
208,921.0,277.0,3430.9
209,908.0,284.0,3447.6
210,890.0,244.0,3464.2
211,889.0,289.0,3480.9
212,885.0,273.0,3497.5
213,876.0,281.0,3514.2
214,895.0,263.0,3530.9
215,890.0,293.0,3547.5
216,912.0,262.0,3564.2
217,886.0,267.0,3580.9
218,897.0,273.0,3597.5
219,886.0,237.0,3614.2
220,889.0,285.0,3630.8
221,888.0,279.0,3647.5
222,880.0,262.0,3664.2
223,894.0,261.0,3681.0
224,890.0,284.0,3697.6
225,893.0,289.0,3714.3
226,948.0,184.0,3730.9
227,993.0,149.0,3747.6
228,915.0,213.0,3764.3
229,903.0,227.0,3780.9
230,911.0,248.0,3797.6
231,910.0,254.0,3814.3
