,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.7
5,,,83.3
6,,,100.0
7,,,116.7
8,,,133.3
9,,,150.0
10,,,166.7
11,,,183.3
12,,,200.0
13,,,216.7
14,,,233.3
15,,,250.0
16,,,266.7
17,,,283.3
18,,,300.0
19,,,316.7
20,,,331.0
21,,,347.9
22,,,364.6
23,,,381.3
24,,,397.9
25,,,414.6
26,,,431.3
27,,,440.2
28,930.0,348.0,456.5
29,,,473.5
30,,,490.2
31,,,507.1
32,,,524.0
33,,,540.7
34,,,557.4
35,932.0,379.0,574.0
36,948.0,350.0,590.9
37,964.0,345.0,607.7
38,965.0,337.0,624.5
39,966.0,368.0,641.1
40,,,658.0
41,,,674.7
42,,,691.4
43,,,708.7
44,,,725.4
45,,,742.2
46,,,759.0
47,,,776.2
48,,,793.3
49,,,810.0
50,,,826.8
51,,,843.8
52,,,860.5
53,,,877.1
54,,,893.9
55,,,910.8
56,,,927.5
57,,,944.2
58,,,961.0
59,,,977.6
60,,,994.3
61,,,1011.0
62,,,1027.7
63,,,1044.6
64,,,1061.3
65,,,1078.3
66,,,1095.1
67,,,1112.1
68,,,1128.8
69,,,1145.6
70,,,1162.3
71,,,1179.0
72,,,1195.7
73,,,1212.3
74,,,1229.1
75,,,1245.7
76,,,1262.4
77,,,1279.1
78,,,1295.7
79,,,1312.4
80,,,1329.1
81,,,1345.7
82,,,1362.4
83,,,1379.1
84,,,1395.7
85,,,1412.4
86,,,1429.1
87,,,1445.7
88,,,1462.4
89,,,1479.1
90,,,1495.7
91,,,1512.4
92,,,1529.1
93,,,1545.7
94,,,1562.4
95,,,1579.1
96,,,1595.7
97,,,1612.4
98,,,1629.1
99,,,1645.7
100,,,1662.4
101,,,1679.0
102,,,1695.7
103,,,1712.4
104,,,1729.0
105,,,1745.7
106,,,1762.4
107,,,1779.0
108,,,1795.7
109,,,1812.4
110,,,1829.0
111,,,1845.7
112,,,1862.4
113,,,1879.0
114,,,1895.7
115,,,1912.4
116,,,1929.0
117,,,1945.7
118,,,1962.4
119,,,1979.0
120,,,1995.7
121,,,2012.4
122,,,2029.0
123,,,2045.7
124,,,2062.4
125,,,2079.0
126,,,2095.7
127,,,2112.3
128,,,2129.0
129,,,2145.7
130,,,2162.3
131,,,2179.0
132,,,2195.7
133,,,2212.3
134,,,2229.0
135,,,2245.7
136,,,2262.3
137,,,2279.0
138,,,2295.7
139,,,2299.7
140,,,2316.3
141,,,2333.6
142,,,2350.3
143,,,2366.9
144,,,2383.6
145,,,2400.3
146,,,2416.9
147,,,2433.6
148,,,2450.3
149,,,2466.9
150,,,2483.6
151,,,2494.7
152,,,2511.5
153,,,2528.6
154,,,2545.3
155,,,2562.0
156,,,2578.8
157,,,2595.7
158,,,2611.9
159,,,2629.7
160,,,2645.7
161,,,2663.4
162,,,2680.1
163,,,2696.8
164,,,2712.5
165,,,2730.3
166,,,2746.0
167,,,2763.8
168,,,2780.5
169,,,2797.6
170,,,2814.6
171,,,2831.5
172,,,2848.2
173,,,2864.9
174,,,2882.2
175,,,2898.9
176,,,2915.6
177,,,2932.8
178,,,2949.4
179,,,2966.2
180,,,2982.9
181,,,2999.5
182,,,3016.3
183,,,3032.9
184,,,3050.0
185,,,3066.7
186,,,3083.4
187,,,3100.1
188,,,3116.8
189,,,3133.4
190,,,3150.1
191,,,3166.8
192,,,3183.4
193,,,3200.1
194,,,3216.8
195,,,3233.4
196,,,3250.1
197,,,3266.7
198,,,3283.4
199,,,3300.1
200,,,3316.7
201,,,3333.4
202,,,3350.1
203,,,3366.7
204,,,3383.4
205,,,3400.1
206,,,3416.7
207,,,3433.4
208,,,3450.1
209,,,3466.7
210,,,3483.4
211,,,3500.1
212,,,3516.7
213,,,3533.4
214,,,3550.1
215,,,3566.7
216,,,3583.4
217,,,3600.1
218,,,3616.7
219,,,3633.4
220,,,3650.0
221,,,3666.7
222,,,3683.4
223,,,3700.0
224,,,3716.7
225,992.0,279.0,3732.6
226,,,3749.9
227,,,3766.5
228,,,3783.2
229,,,3799.8
230,,,3816.5
231,,,3833.2
232,,,3849.8
233,,,3854.7
234,,,3872.3
235,,,3888.9
236,,,3905.6
237,,,3922.3
238,,,3938.9
239,,,3955.6
240,,,3969.0
241,,,3985.6
242,,,4002.3
243,,,4017.8
244,,,4035.7
245,,,4052.4
246,,,4069.1
247,,,4085.7
248,,,4102.4
249,,,4119.1
250,,,4135.8
251,,,4152.4
252,,,4169.1
253,,,4185.8
254,,,4202.5
255,,,4219.2
256,,,4235.8
257,,,4252.5
258,,,4269.1
259,,,4269.3
260,,,4286.0
261,,,4303.1
262,,,4319.8
263,,,4336.8
264,,,4353.3
265,,,4370.0
266,,,4386.7
267,,,4403.3
268,,,4420.0
269,,,4436.7
270,,,4453.3
271,,,4470.0
272,,,4486.7
273,,,4491.8
274,,,4509.4
275,,,4525.3
276,,,4542.6
277,,,4558.6
278,,,4576.4
279,,,4592.9
280,,,4610.2
281,,,4626.8
282,,,4643.9
283,,,4660.1
284,,,4677.5
285,,,4694.2
286,,,4711.3
287,,,4727.8
288,,,4744.9
289,,,4761.2
290,,,4778.2
291,,,4794.7
292,,,4811.8
293,,,4828.0
294,,,4845.1
295,,,4861.7
296,,,4878.9
297,,,4894.7
298,,,4911.9
299,,,4927.9
300,1152.0,291.0,4945.7
301,,,4961.4
302,,,4978.7
303,,,4995.0
304,,,5012.8
305,,,5028.5
306,,,5045.9
307,,,5062.9
308,,,5079.2
309,,,5096.3
310,,,5112.8
311,,,5130.1
312,,,5146.4
313,,,5163.5
314,,,5180.1
315,,,5197.2
316,,,5213.4
317,,,5230.5
318,,,5247.0
319,,,5264.1
320,,,5280.3
321,,,5297.4
322,,,5313.6
323,,,5330.9
324,,,5347.1
325,,,5364.2
326,,,5380.4
