,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,93.1
7,,,110.0
8,,,127.1
9,964.0,247.0,144.1
10,972.0,258.0,160.9
11,956.0,243.0,177.6
12,961.0,246.0,194.3
13,978.0,351.0,210.7
14,967.0,309.0,227.5
15,,,244.5
16,,,261.2
17,,,278.0
18,,,295.1
19,,,312.0
20,,,328.7
21,,,345.5
22,,,362.3
23,,,379.0
24,,,395.8
25,,,412.4
26,,,429.1
27,,,445.7
28,,,462.4
29,,,479.2
30,,,495.9
31,,,512.7
32,,,529.5
33,,,546.4
34,,,563.4
35,,,580.1
36,,,597.1
37,,,613.9
38,,,630.5
39,,,647.3
40,,,664.2
41,,,680.9
42,,,698.1
43,,,715.4
44,968.0,397.0,732.4
45,957.0,382.0,749.4
46,,,766.6
47,1058.0,649.0,783.4
48,1059.0,655.0,800.6
49,976.0,387.0,817.6
50,,,834.3
51,,,851.3
52,,,868.1
53,,,884.9
54,,,901.5
55,,,918.0
56,,,934.7
57,,,951.3
58,,,968.0
59,,,984.7
60,,,1001.3
61,,,1018.0
62,,,1034.9
63,,,1052.0
64,,,1068.8
65,,,1085.5
66,,,1102.2
67,,,1119.0
68,,,1135.7
69,,,1152.4
70,,,1169.1
71,,,1184.9
72,,,1202.6
73,,,1219.3
74,,,1235.2
75,,,1252.8
76,,,1269.5
77,,,1286.4
78,,,1303.3
79,,,1320.1
80,,,1336.8
81,,,1353.7
82,,,1370.4
83,,,1387.1
84,,,1403.8
85,,,1420.7
86,,,1437.9
87,,,1454.6
88,,,1471.3
89,,,1488.5
90,,,1505.3
91,,,1522.4
92,,,1539.2
93,,,1556.0
94,,,1572.6
95,,,1589.5
96,,,1606.7
97,,,1623.6
98,,,1640.8
99,,,1657.5
100,,,1673.2
101,,,1690.9
102,,,1707.6
103,,,1723.3
104,,,1740.9
105,,,1756.6
106,,,1774.2
107,,,1790.9
108,,,1807.7
109,,,1824.3
110,,,1841.3
111,,,1858.1
112,,,1874.7
113,,,1891.4
114,,,1908.2
115,,,1925.1
116,,,1941.8
117,,,1958.7
118,,,1975.5
119,,,1992.1
120,,,2008.8
121,,,2025.5
122,,,2042.2
123,,,2058.8
124,,,2075.5
125,,,2092.2
126,,,2108.8
127,,,2125.5
128,,,2142.2
129,,,2158.9
130,,,2175.5
131,,,2192.2
132,,,2208.9
133,,,2225.5
134,,,2242.2
135,,,2275.5
136,,,2325.5
137,,,2342.2
138,,,2358.9
139,,,2375.5
140,,,2392.2
141,,,2408.9
142,,,2425.5
143,,,2442.2
144,,,2458.9
145,,,2475.5
146,,,2492.2
147,,,2508.9
148,,,2525.5
149,,,2542.2
150,,,2558.8
151,,,2575.5
152,,,2592.2
153,,,2608.8
154,,,2625.5
155,,,2642.2
156,,,2658.8
157,,,2675.5
158,,,2692.2
159,,,2708.8
160,,,2725.5
161,,,2742.2
162,,,2758.8
163,,,2775.5
164,,,2792.2
165,,,2808.8
166,,,2825.5
167,,,2842.2
168,,,2858.8
169,,,2875.5
170,,,2892.2
171,,,2908.8
172,,,2925.5
173,,,2942.1
174,,,2958.8
175,,,2975.5
176,,,2992.1
177,,,3008.8
178,,,3025.5
179,,,3042.1
180,,,3058.8
181,,,3075.5
182,,,3092.1
183,,,3108.8
184,,,3125.5
185,,,3142.1
186,,,3158.8
187,,,3175.5
188,,,3192.1
189,,,3208.8
190,,,3225.5
191,,,3242.1
192,,,3258.8
193,,,3275.5
194,,,3292.1
195,,,3308.8
196,,,3325.4
197,,,3342.1
198,,,3358.8
199,,,3375.4
200,,,3392.1
201,,,3408.8
202,,,3425.4
203,,,3442.1
204,,,3458.8
205,,,3475.4
206,,,3492.1
207,,,3508.8
208,,,3525.4
209,,,3542.1
210,,,3558.8
211,,,3575.4
212,,,3592.1
213,,,3608.8
214,,,3625.4
215,,,3642.1
216,,,3658.8
217,,,3675.4
218,,,3692.1
219,,,3708.8
220,,,3725.4
221,,,3742.1
222,,,3758.7
223,,,3775.4
224,,,3792.1
225,,,3808.7
226,,,3825.4
227,,,3842.1
228,,,3858.7
229,,,3875.4
230,,,3892.1
231,,,3908.7
232,,,3925.4
233,,,3942.1
234,,,3958.7
235,,,3975.4
236,,,3992.1
237,,,4008.7
238,,,4025.4
239,,,4042.1
240,,,4058.7
241,,,4075.4
242,,,4092.1
243,,,4108.7
244,,,4125.4
245,,,4142.0
246,,,4158.7
247,,,4175.4
248,,,4192.0
249,,,4208.7
250,,,4225.4
251,,,4242.0
252,,,4258.7
253,,,4275.4
254,,,4292.0
255,,,4308.7
256,,,4325.4
257,,,4342.0
258,,,4358.7
259,,,4375.4
260,,,4392.0
261,,,4408.7
262,,,4425.4
263,,,4442.0
264,,,4458.7
265,,,4475.4
266,,,4492.0
267,,,4508.7
268,,,4525.3
269,,,4542.0
270,,,4558.7
271,,,4575.3
272,,,4592.0
273,,,4608.7
274,,,4625.3
275,,,4642.0
276,,,4658.7
277,,,4675.3
278,,,4692.0
279,,,4708.7
280,,,4725.3
281,,,4742.0
282,,,4758.7
283,,,4775.3
284,,,4792.0
285,,,4808.7
286,,,4825.3
287,,,4842.0
288,,,4858.7
289,,,4875.3
290,,,4892.0
291,,,4908.7
292,,,4925.3
293,,,4942.0
294,,,4958.6
295,,,4975.3
296,,,4992.0
297,,,5008.6
298,,,5025.3
299,,,5042.0
300,,,5058.6
301,,,5075.3
302,,,5092.0
303,,,5108.6
304,,,5125.3
305,,,5142.0
306,,,5158.6
307,,,5175.3
308,,,5192.0
309,,,5208.6
310,,,5225.3
311,,,5242.0
312,,,5258.6
313,,,5275.3
314,,,5292.0
315,,,5308.6
316,,,5325.3
317,,,5341.9
318,,,5358.6
319,,,5375.3
320,,,5391.9
321,,,5408.6
322,,,5425.3
323,,,5441.9
