,x,y,times
0,913,319,0.0
1,924,347,16.6
2,949,347,33.3
3,920,307,50.0
4,936,372,66.6
5,948,376,83.3
6,901,388,100.0
7,919,358,116.6
8,935,325,133.3
9,950,345,150.0
10,929,371,166.6
11,909,347,183.3
12,932,345,199.9
13,934,354,216.6
14,941,304,233.3
15,948,299,250.0
16,952,344,266.6
17,939,384,283.3
18,836,336,299.9
19,817,365,316.6
20,834,332,333.3
21,809,357,350.0
22,838,348,366.6
23,821,335,383.3
24,822,328,399.9
25,851,344,416.6
26,846,352,433.3
27,837,302,449.9
28,824,335,466.6
29,788,349,483.2
30,751,428,500.0
31,777,487,516.6
32,779,479,533.2
33,763,470,549.9
34,764,449,566.6
35,775,445,583.2
36,763,461,599.9
37,767,460,616.6
38,773,469,633.2
39,773,463,649.9
40,772,439,666.6
41,784,478,683.2
42,804,455,699.9
43,771,407,716.6
44,784,406,733.3
45,754,400,750.0
46,760,390,766.6
47,823,403,783.3
48,783,421,799.9
49,786,473,816.6
50,736,409,833.3
51,787,527,850.0
52,821,534,866.6
53,742,367,883.3
54,786,454,900.0
55,789,437,916.6
56,777,358,933.3
57,768,288,949.9
58,794,281,966.6
59,760,321,983.3
60,758,287,999.9
61,765,322,1016.6
62,783,328,1033.3
63,761,321,1049.9
64,762,339,1066.6
65,781,306,1083.3
66,777,273,1099.9
67,770,281,1116.6
68,780,284,1133.3
69,785,279,1149.9
70,766,313,1166.6
71,791,300,1183.3
72,763,304,1199.9
73,765,264,1216.6
74,774,386,1233.3
75,775,343,1249.9
76,768,357,1266.6
77,763,333,1283.2
78,762,336,1299.9
79,763,342,1316.6
80,757,330,1333.2
81,756,389,1349.9
82,752,329,1366.6
83,761,343,1383.2
84,759,361,1399.9
85,766,356,1416.6
86,770,350,1433.2
87,792,348,1449.9
88,803,307,1466.6
89,786,328,1483.2
90,795,325,1499.9
91,762,329,1516.5
92,790,350,1533.2
93,763,306,1549.9
94,785,324,1566.5
95,767,289,1583.2
96,783,323,1599.8
97,767,264,1616.5
98,799,338,1633.2
99,790,302,1649.9
100,793,330,1666.5
101,784,308,1683.2
102,789,338,1699.9
103,755,328,1716.6
104,758,357,1733.3
105,782,297,1749.9
106,784,341,1766.6
107,793,285,1783.3
108,780,305,1799.9
109,778,306,1816.6
110,787,341,1833.3
111,778,306,1849.9
112,830,341,1866.6
113,1001,390,1883.3
114,1028,326,1899.9
115,1010,321,1916.6
116,1021,305,1933.3
117,1003,305,1949.9
118,1008,328,1966.6
119,1022,319,1983.3
120,997,326,1999.9
121,997,326,2016.6
122,1017,347,2033.3
123,1001,356,2049.9
124,1028,334,2066.6
125,995,318,2083.3
126,1024,296,2099.9
127,1011,283,2116.6
128,997,317,2133.3
129,1005,299,2149.9
130,1014,308,2166.6
131,1033,280,2183.3
132,989,272,2199.9
133,1012,343,2216.6
134,1026,343,2233.2
135,1008,318,2249.9
136,1010,360,2266.6
137,1013,326,2283.2
138,995,304,2299.9
139,1009,308,2316.6
140,1013,302,2333.2
141,987,331,2349.9
142,974,298,2366.6
143,970,338,2383.2
144,988,321,2399.9
145,982,353,2416.6
146,988,326,2433.2
147,1034,323,2449.9
148,1005,285,2466.6
149,989,301,2483.2
150,836,332,2499.9
151,761,330,2516.6
152,819,341,2533.2
153,778,311,2549.9
