,x,y,times
0,842,448,0.0
1,978,411,16.7
2,1046,339,33.3
3,984,378,50.0
4,1010,388,66.7
5,995,396,83.3
6,986,378,100.0
7,1001,371,116.6
8,993,345,133.3
9,1001,344,150.0
10,994,334,166.6
11,975,350,183.3
12,968,346,200.0
13,979,328,216.7
14,997,381,233.4
15,984,315,250.0
16,955,379,266.7
17,1001,395,283.4
18,896,435,300.0
19,857,432,316.7
20,902,444,333.4
21,891,453,350.0
22,876,447,366.7
23,887,446,383.3
24,880,426,400.0
25,887,443,416.7
26,882,434,433.3
27,887,442,450.0
28,885,427,466.7
29,877,447,483.3
30,832,467,500.0
31,817,435,516.7
32,786,475,533.4
33,796,431,550.0
34,810,439,566.7
35,816,418,583.3
36,803,435,600.0
37,770,452,616.7
38,787,408,633.3
39,795,435,650.0
40,795,461,666.7
41,816,465,683.3
42,813,442,700.0
43,827,470,716.7
44,792,454,733.4
45,803,442,750.1
46,777,438,766.7
47,749,431,783.4
48,747,406,800.1
49,819,457,816.7
50,799,431,833.4
51,758,451,850.0
52,750,463,866.7
53,802,436,883.4
54,766,416,900.0
55,924,476,916.7
56,1117,442,933.5
57,1134,472,950.0
58,1158,437,966.7
59,1115,450,983.4
60,1163,415,1000.0
61,1189,436,1016.7
62,1131,454,1033.4
63,1148,448,1050.0
64,1119,462,1066.7
65,1167,457,1083.4
66,1103,445,1100.0
67,1116,472,1116.7
68,1168,406,1133.4
69,1052,454,1150.0
70,1023,468,1166.7
71,1057,407,1183.4
72,1017,418,1199.9
73,1031,411,1216.6
74,1076,416,1233.3
75,1041,429,1249.9
76,1055,444,1266.6
77,1039,453,1283.3
78,1060,470,1299.9
79,999,-226,1316.6
80,1060,435,1333.3
81,1033,471,1349.9
82,1043,430,1366.6
83,1032,446,1383.3
84,1028,446,1399.9
85,1028,456,1416.6
86,1027,470,1433.2
87,994,447,1449.9
88,1014,439,1466.6
89,1038,447,1483.2
90,1011,458,1499.9
91,1027,431,1516.6
92,1003,421,1533.3
93,1020,437,1549.9
94,1022,450,1566.6
95,1020,425,1583.2
96,990,429,1599.9
97,1013,433,1616.6
98,990,413,1633.2
99,1000,445,1649.9
100,1008,418,1666.6
101,1024,435,1683.2
102,1053,394,1699.9
103,1029,433,1716.6
104,850,436,1733.4
105,763,420,1749.9
106,769,468,1766.6
107,775,446,1783.3
108,761,431,1800.0
109,744,446,1816.6
110,792,452,1833.3
111,783,441,1849.9
112,781,452,1866.6
113,772,450,1883.3
114,795,459,1899.9
115,788,420,1916.6
116,770,455,1933.5
117,759,438,1949.9
118,787,454,1966.6
119,757,442,1983.3
120,768,383,1999.9
121,781,459,2016.6
122,793,467,2033.3
123,758,505,2049.9
124,786,434,2066.6
125,787,446,2083.3
126,786,454,2099.9
127,777,440,2116.6
128,833,443,2133.4
129,845,437,2149.9
130,840,460,2166.6
131,851,457,2183.3
132,852,394,2199.9
133,830,422,2216.6
134,860,492,2233.2
135,819,432,2249.9
136,822,452,2266.5
137,828,450,2283.2
138,838,476,2299.9
139,830,422,2316.5
140,873,444,2333.2
141,853,438,2349.8
142,873,453,2366.5
143,848,456,2383.2
144,861,453,2399.8
145,900,425,2416.5
146,819,476,2433.2
147,822,448,2449.8
148,1048,436,2466.5
149,1082,462,2483.2
150,1083,415,2499.8
151,1096,392,2516.5
152,1085,442,2533.2
153,1064,428,2549.8
154,1076,439,2566.5
155,1106,443,2583.1
156,1082,453,2599.8
157,1092,455,2616.4
158,1085,485,2633.1
159,1080,421,2649.8
160,1085,456,2666.4
161,1104,438,2683.1
162,1107,464,2699.7
163,1072,430,2716.4
164,1043,417,2733.2
165,1051,394,2749.9
166,1071,415,2766.6
167,1058,417,2783.2
168,1029,433,2799.9
169,1049,421,2816.6
170,1047,408,2833.2
171,1044,405,2849.9
172,1022,415,2866.6
173,1087,404,2883.2
174,1059,379,2899.9
175,1054,420,2916.6
176,1039,409,2933.2
177,1061,437,2949.9
178,1069,429,2966.6
179,1072,430,2983.2
180,1058,432,2999.9
181,1066,412,3016.6
182,1069,477,3033.2
183,1055,427,3049.9
184,1108,408,3066.6
185,1062,406,3083.2
186,827,391,3099.9
187,786,395,3116.6
188,800,418,3133.2
189,820,435,3149.9
190,790,386,3166.6
191,807,470,3183.2
192,796,460,3199.9
193,794,444,3216.6
194,794,430,3233.3
195,793,381,3249.9
196,827,413,3266.6
197,835,457,3283.3
198,808,414,3299.9
199,804,423,3316.6
200,801,469,3333.3
201,816,432,3349.9
202,809,427,3366.6
203,812,407,3383.3
204,810,374,3399.9
205,812,442,3416.6
206,820,434,3433.3
207,820,429,3449.9
208,850,420,3466.6
209,817,440,3483.3
210,805,435,3499.9
211,807,400,3516.6
212,801,367,3533.3
213,835,418,3549.9
214,814,423,3566.6
215,832,450,3583.3
216,1099,452,3599.9
217,1123,432,3616.6
218,1115,408,3633.3
219,1138,379,3649.9
220,1111,404,3666.6
221,1127,406,3683.3
222,1121,413,3699.9
