,x,y,times
0,970.0,343.0,0.0
1,970.0,323.0,16.7
2,966.0,315.0,33.4
3,1000.0,361.0,50.0
4,959.0,329.0,66.7
5,959.0,311.0,83.4
6,983.0,290.0,100.0
7,980.0,364.0,116.7
8,977.0,352.0,133.4
9,972.0,362.0,150.0
10,1002.0,331.0,166.7
11,966.0,290.0,183.4
12,958.0,326.0,200.1
13,962.0,296.0,216.8
14,983.0,323.0,233.4
15,965.0,336.0,250.1
16,951.0,284.0,266.7
17,982.0,362.0,283.4
18,971.0,354.0,300.1
19,977.0,331.0,316.8
20,936.0,298.0,333.4
21,870.0,378.0,350.0
22,916.0,375.0,366.7
23,893.0,379.0,383.3
24,923.0,380.0,400.0
25,890.0,375.0,416.6
26,905.0,362.0,433.3
27,884.0,382.0,450.0
28,889.0,391.0,466.6
29,881.0,385.0,483.3
30,868.0,385.0,500.0
31,869.0,367.0,516.6
32,872.0,372.0,533.3
33,908.0,373.0,550.0
34,874.0,367.0,566.6
35,862.0,388.0,583.3
36,867.0,374.0,600.0
37,896.0,378.0,616.6
38,893.0,360.0,633.3
39,886.0,351.0,650.0
40,899.0,380.0,666.6
41,846.0,414.0,683.3
42,814.0,434.0,700.0
43,811.0,377.0,716.6
44,855.0,373.0,733.3
45,849.0,415.0,749.9
46,829.0,465.0,766.6
47,830.0,380.0,783.3
48,831.0,414.0,800.0
49,838.0,427.0,816.6
50,828.0,444.0,833.3
51,815.0,414.0,849.9
52,840.0,431.0,866.6
53,855.0,413.0,883.3
54,830.0,439.0,899.9
55,855.0,392.0,916.6
56,842.0,413.0,933.3
57,823.0,395.0,949.9
58,833.0,410.0,966.6
59,858.0,463.0,983.2
60,1057.0,425.0,999.9
61,1093.0,417.0,1016.6
62,1098.0,401.0,1033.2
63,1086.0,421.0,1049.9
64,1098.0,395.0,1066.6
65,1077.0,413.0,1083.2
66,1096.0,378.0,1099.9
67,1087.0,384.0,1116.6
68,1112.0,438.0,1133.2
69,1084.0,432.0,1149.9
70,1096.0,437.0,1166.6
71,1083.0,422.0,1183.2
72,1101.0,372.0,1199.9
73,1099.0,422.0,1216.6
74,1101.0,394.0,1233.2
75,1226.0,366.0,1249.9
76,1101.0,421.0,1266.6
77,1098.0,377.0,1283.2
78,1086.0,416.0,1299.9
79,1075.0,414.0,1316.5
80,1085.0,415.0,1333.2
81,1095.0,413.0,1349.9
82,1074.0,408.0,1366.7
83,1116.0,384.0,1383.3
84,1099.0,395.0,1400.0
85,1036.0,414.0,1416.7
86,1030.0,396.0,1433.3
87,1053.0,432.0,1450.0
88,1074.0,432.0,1466.7
89,1067.0,407.0,1483.3
90,1059.0,418.0,1500.0
91,1055.0,410.0,1516.7
92,1058.0,433.0,1533.3
93,1058.0,434.0,1550.0
94,1056.0,437.0,1566.7
95,1029.0,456.0,1583.3
96,1050.0,393.0,1600.0
97,1042.0,416.0,1616.7
98,1036.0,415.0,1633.3
99,838.0,391.0,1650.0
100,759.0,427.0,1666.7
101,791.0,402.0,1683.3
102,799.0,405.0,1700.0
103,804.0,466.0,1716.7
104,793.0,410.0,1733.3
105,774.0,426.0,1750.1
106,786.0,409.0,1766.7
107,809.0,405.0,1783.4
108,783.0,373.0,1800.0
109,805.0,411.0,1816.7
110,779.0,437.0,1833.4
111,805.0,400.0,1850.0
112,798.0,377.0,1866.6
113,810.0,402.0,1883.3
114,778.0,438.0,1900.0
115,785.0,392.0,1916.6
116,776.0,391.0,1933.3
117,784.0,388.0,1950.0
118,787.0,398.0,1966.6
119,796.0,426.0,1983.3
120,798.0,425.0,2000.0
121,761.0,406.0,2016.6
122,784.0,406.0,2033.3
123,780.0,396.0,2050.0
124,833.0,392.0,2066.6
125,848.0,405.0,2083.3
126,833.0,413.0,2099.9
127,854.0,400.0,2116.6
128,835.0,431.0,2133.3
129,864.0,362.0,2149.9
130,853.0,451.0,2166.6
131,864.0,403.0,2183.3
132,849.0,412.0,2199.9
133,852.0,403.0,2216.6
134,883.0,410.0,2233.3
135,870.0,436.0,2249.9
136,894.0,400.0,2266.6
137,1066.0,420.0,2283.3
138,1127.0,418.0,2299.9
139,1109.0,411.0,2316.6
140,1112.0,416.0,2333.3
141,1148.0,403.0,2349.9
142,1101.0,446.0,2366.5
143,1134.0,481.0,2383.2
144,1133.0,406.0,2399.9
145,1121.0,418.0,2416.5
146,1105.0,436.0,2433.2
147,1136.0,451.0,2449.9
148,1123.0,393.0,2466.5
149,1129.0,405.0,2483.2
150,1129.0,432.0,2499.8
151,1124.0,421.0,2516.5
152,1121.0,446.0,2533.2
153,1119.0,447.0,2549.8
154,1127.0,396.0,2566.5
155,1127.0,405.0,2583.2
156,1127.0,394.0,2599.8
157,1102.0,413.0,2616.5
158,925.0,320.0,2633.1
159,766.0,230.0,2649.8
160,817.0,264.0,2666.5
161,791.0,256.0,2683.1
162,806.0,246.0,2699.8
163,844.0,263.0,2716.5
164,783.0,293.0,2733.1
165,790.0,236.0,2749.8
166,834.0,321.0,2766.4
167,800.0,216.0,2783.1
168,790.0,248.0,2799.8
169,813.0,240.0,2816.4
170,811.0,292.0,2833.1
171,807.0,279.0,2849.8
172,820.0,306.0,2866.4
173,820.0,249.0,2883.2
174,835.0,282.0,2899.9
175,810.0,277.0,2916.6
176,807.0,300.0,2933.2
177,845.0,270.0,2949.9
178,826.0,209.0,2966.6
179,833.0,266.0,2983.2
180,768.0,264.0,2999.9
181,782.0,289.0,3016.6
182,801.0,248.0,3033.2
183,777.0,231.0,3049.9
184,804.0,246.0,3066.5
185,796.0,235.0,3083.2
186,776.0,268.0,3099.9
187,758.0,230.0,3116.5
188,784.0,265.0,3133.2
189,866.0,281.0,3149.9
190,1031.0,238.0,3166.5
191,1058.0,261.0,3183.2
192,1077.0,266.0,3199.9
193,1096.0,238.0,3216.5
194,1052.0,265.0,3233.2
195,1073.0,274.0,3249.9
196,1095.0,-205.0,3266.5
197,1064.0,286.0,3283.2
198,1068.0,241.0,3299.8
199,1079.0,283.0,3316.5
200,1056.0,243.0,3333.2
201,1087.0,268.0,3349.8
202,1088.0,235.0,3366.5
203,1039.0,192.0,3383.3
204,1007.0,304.0,3399.9
205,1003.0,185.0,3416.6
206,997.0,256.0,3433.2
207,975.0,196.0,3449.9
208,984.0,159.0,3466.6
209,1002.0,241.0,3483.2
210,1003.0,249.0,3499.9
211,1026.0,266.0,3516.6
212,1028.0,-252.0,3533.2
213,1014.0,245.0,3549.9
214,997.0,253.0,3566.6
215,1012.0,210.0,3583.2
216,998.0,266.0,3599.9
217,1036.0,183.0,3616.6
218,1028.0,277.0,3633.2
219,928.0,220.0,3649.9
220,751.0,239.0,3666.6
221,783.0,272.0,3683.2
222,800.0,225.0,3699.9
223,822.0,223.0,3716.6
224,780.0,227.0,3733.2
225,819.0,257.0,3749.9
226,814.0,250.0,3766.6
227,794.0,241.0,3783.3
228,794.0,272.0,3799.9
229,812.0,258.0,3816.6
230,811.0,141.0,3833.3
231,794.0,287.0,3849.9
232,804.0,302.0,3866.6
233,810.0,285.0,3883.3
234,797.0,245.0,3899.9
235,808.0,273.0,3916.6
236,773.0,235.0,3933.3
237,794.0,239.0,3949.9
238,807.0,226.0,3966.6
239,778.0,163.0,3983.3
240,802.0,285.0,3999.9
241,831.0,229.0,4016.6
242,805.0,300.0,4033.3
243,785.0,319.0,4049.9
244,783.0,293.0,4066.6
245,791.0,290.0,4083.3
246,780.0,305.0,4099.9
247,794.0,266.0,4116.6
248,798.0,247.0,4133.3
249,787.0,286.0,4149.9
250,800.0,277.0,4166.6
251,792.0,325.0,4183.3
252,787.0,277.0,4199.9
253,812.0,266.0,4216.6
254,803.0,295.0,4233.2
255,783.0,257.0,4249.9
256,804.0,303.0,4266.6
257,778.0,305.0,4283.2
258,810.0,277.0,4299.9
259,780.0,298.0,4316.6
260,792.0,287.0,4333.2
261,811.0,263.0,4349.9
262,816.0,288.0,4366.6
263,796.0,312.0,4383.2
264,811.0,299.0,4399.8
265,1026.0,308.0,4416.5
266,1078.0,302.0,4433.2
267,1080.0,298.0,4449.8
268,1105.0,250.0,4466.5
269,1073.0,219.0,4483.2
270,1064.0,260.0,4499.8
271,1082.0,287.0,4516.5
272,1082.0,278.0,4533.2
273,1079.0,285.0,4549.8
274,1064.0,306.0,4566.5
275,1075.0,244.0,4583.2
276,1038.0,301.0,4599.8
277,1020.0,323.0,4616.5
278,1008.0,322.0,4633.1
279,1011.0,325.0,4649.8
280,1008.0,320.0,4666.5
281,1027.0,314.0,4683.1
282,1015.0,304.0,4699.8
283,1038.0,327.0,4716.5
284,1025.0,318.0,4733.1
285,1031.0,297.0,4749.8
286,1016.0,296.0,4766.5
287,1030.0,302.0,4783.1
288,1027.0,307.0,4799.8
289,1019.0,318.0,4816.5
290,1023.0,276.0,4833.1
291,1027.0,311.0,4849.8
292,1012.0,275.0,4866.5
293,1026.0,251.0,4883.1
294,1005.0,308.0,4899.7
295,995.0,173.0,4916.4
296,1011.0,277.0,4933.1
297,1039.0,329.0,4949.7
298,1030.0,299.0,4966.4
299,1027.0,361.0,4983.0
300,1046.0,363.0,4999.7
301,920.0,278.0,5016.4
302,868.0,314.0,5033.0
303,817.0,318.0,5049.7
304,796.0,323.0,5066.4
305,807.0,321.0,5083.0
306,800.0,331.0,5099.7
307,813.0,301.0,5116.3
308,817.0,294.0,5133.0
309,782.0,317.0,5149.7
310,788.0,336.0,5166.3
311,813.0,394.0,5183.0
312,806.0,342.0,5199.6
313,819.0,362.0,5216.3
314,823.0,338.0,5233.0
315,758.0,325.0,5249.6
316,746.0,381.0,5266.3
317,756.0,296.0,5283.0
318,771.0,335.0,5299.6
319,767.0,392.0,5316.3
320,753.0,361.0,5332.9
321,782.0,389.0,5349.6
322,765.0,331.0,5366.3
323,792.0,303.0,5382.9
324,783.0,351.0,5399.7
325,782.0,396.0,5416.4
326,776.0,364.0,5433.0
327,822.0,374.0,5449.7
328,786.0,354.0,5466.4
329,819.0,372.0,5483.0
330,826.0,355.0,5499.7
331,790.0,376.0,5516.4
332,799.0,326.0,5533.0
333,819.0,386.0,5549.7
334,833.0,354.0,5566.4
335,782.0,358.0,5583.0
336,809.0,350.0,5599.7
337,877.0,286.0,5616.3
338,1027.0,380.0,5633.0
339,1072.0,366.0,5649.7
340,1084.0,351.0,5666.3
341,1071.0,341.0,5683.0
342,1065.0,387.0,5699.7
343,1067.0,384.0,5716.3
344,1066.0,340.0,5733.0
345,1057.0,390.0,5749.6
346,1063.0,351.0,5766.3
347,1076.0,321.0,5783.0
348,1020.0,370.0,5799.6
349,1014.0,363.0,5816.3
350,1022.0,358.0,5833.0
351,1015.0,343.0,5849.6
352,1035.0,351.0,5866.3
353,1039.0,351.0,5883.0
354,1012.0,378.0,5899.6
355,1024.0,402.0,5916.4
356,1031.0,392.0,5933.1
357,1029.0,377.0,5949.8
358,1043.0,379.0,5966.4
359,1036.0,365.0,5983.1
360,1013.0,412.0,5999.8
361,992.0,406.0,6016.4
362,1024.0,339.0,6033.1
363,1057.0,416.0,6049.8
364,1041.0,376.0,6066.4
365,1027.0,393.0,6083.1
366,1040.0,421.0,6099.8
367,1051.0,354.0,6116.4
368,1049.0,379.0,6133.1
369,1048.0,364.0,6149.8
370,1035.0,420.0,6166.4
371,1044.0,378.0,6183.1
372,1053.0,364.0,6199.8
373,1040.0,358.0,6216.4
374,1058.0,366.0,6233.1
375,1074.0,355.0,6249.8
376,1059.0,368.0,6266.4
377,1031.0,395.0,6283.1
378,1024.0,370.0,6299.7
379,1045.0,340.0,6316.4
380,1031.0,350.0,6333.1
381,1056.0,333.0,6349.7
382,1027.0,342.0,6366.4
383,1035.0,352.0,6383.1
384,1023.0,339.0,6399.7
385,1035.0,363.0,6416.5
386,1033.0,352.0,6433.2
387,1037.0,358.0,6449.8
388,1052.0,327.0,6466.5
389,1042.0,339.0,6483.2
390,1027.0,222.0,6499.8
391,1039.0,330.0,6516.5
392,1040.0,355.0,6533.2
393,1033.0,387.0,6549.8
394,1044.0,341.0,6566.5
395,1028.0,342.0,6583.2
396,1014.0,364.0,6599.8
397,1036.0,351.0,6616.5
398,1065.0,340.0,6633.1
399,1052.0,359.0,6649.9
400,1024.0,362.0,6666.5
401,1036.0,372.0,6683.2
402,1031.0,330.0,6699.9
403,1036.0,359.0,6716.5
404,1050.0,348.0,6733.1
405,1005.0,371.0,6749.8
406,997.0,358.0,6766.5
407,1006.0,326.0,6783.2
408,996.0,346.0,6799.8
409,1003.0,371.0,6816.5
410,991.0,352.0,6833.1
411,1000.0,353.0,6849.8
412,1006.0,370.0,6866.5
413,1019.0,369.0,6883.2
414,1012.0,340.0,6899.8
415,1004.0,370.0,6916.5
416,1024.0,370.0,6933.0
417,1024.0,333.0,6949.7
418,1003.0,348.0,6966.3
419,1026.0,383.0,6983.0
420,1017.0,381.0,6999.7
421,1019.0,361.0,7016.3
422,1015.0,366.0,7033.0
423,1009.0,372.0,7049.6
424,1012.0,345.0,7066.3
425,1009.0,81.0,7083.0
426,1023.0,366.0,7099.6
427,1017.0,355.0,7116.3
428,1030.0,290.0,7133.0
429,996.0,347.0,7149.6
430,1009.0,368.0,7166.3
431,1020.0,343.0,7182.9
432,1009.0,334.0,7199.7
433,1003.0,355.0,7216.3
434,1015.0,346.0,7232.9
435,1014.0,366.0,7249.6
436,1011.0,331.0,7266.3
437,997.0,363.0,7282.9
438,958.0,342.0,7299.6
439,803.0,374.0,7316.2
440,790.0,338.0,7332.9
441,804.0,359.0,7349.6
442,796.0,368.0,7366.2
443,807.0,342.0,7382.9
444,800.0,353.0,7399.6
445,807.0,377.0,7416.2
446,823.0,338.0,7433.0
447,794.0,339.0,7449.7
448,835.0,324.0,7466.4
449,816.0,325.0,7483.0
450,803.0,344.0,7499.7
451,807.0,362.0,7516.4
452,760.0,323.0,7533.0
453,814.0,348.0,7549.7
454,816.0,329.0,7566.4
455,802.0,347.0,7583.0
456,799.0,369.0,7599.7
457,807.0,350.0,7616.4
458,825.0,357.0,7633.0
459,810.0,324.0,7649.7
460,830.0,273.0,7666.4
461,768.0,-112.0,7683.0
462,811.0,297.0,7699.7
463,816.0,361.0,7716.4
464,821.0,363.0,7733.0
465,814.0,316.0,7749.7
466,756.0,-566.0,7766.4
467,790.0,346.0,7783.0
468,750.0,368.0,7799.7
469,762.0,385.0,7816.3
470,782.0,403.0,7833.0
471,786.0,426.0,7849.7
472,781.0,368.0,7866.3
473,780.0,400.0,7883.0
474,774.0,427.0,7899.7
475,793.0,396.0,7916.3
476,775.0,371.0,7933.1
477,771.0,406.0,7949.7
478,800.0,341.0,7966.4
479,793.0,359.0,7983.1
480,782.0,377.0,7999.7
481,775.0,412.0,8016.4
482,769.0,381.0,8033.1
483,807.0,367.0,8049.7
484,775.0,381.0,8066.4
485,774.0,396.0,8083.1
486,779.0,401.0,8099.7
487,780.0,403.0,8116.4
488,774.0,381.0,8133.1
489,779.0,360.0,8149.7
490,787.0,401.0,8166.4
491,799.0,404.0,8183.1
492,806.0,399.0,8199.7
493,782.0,394.0,8216.4
494,777.0,400.0,8233.1
495,775.0,407.0,8249.7
496,787.0,424.0,8266.4
497,774.0,399.0,8283.1
498,798.0,409.0,8299.7
499,759.0,392.0,8316.4
500,787.0,378.0,8333.1
501,761.0,368.0,8349.7
502,780.0,409.0,8366.4
503,786.0,383.0,8383.1
504,782.0,361.0,8399.7
505,774.0,392.0,8416.4
506,779.0,375.0,8433.1
507,788.0,377.0,8449.7
508,790.0,396.0,8466.4
509,778.0,295.0,8483.0
510,786.0,378.0,8499.7
511,796.0,340.0,8516.3
512,767.0,415.0,8533.0
513,,,8549.7
514,775.0,450.0,8566.3
515,796.0,475.0,8583.0
516,782.0,395.0,8599.7
517,783.0,362.0,8616.3
518,789.0,370.0,8633.0
519,803.0,346.0,8649.7
520,786.0,390.0,8666.3
521,783.0,367.0,8683.0
522,759.0,390.0,8699.6
523,841.0,367.0,8716.3
524,770.0,406.0,8733.0
525,781.0,375.0,8749.6
526,777.0,362.0,8766.3
527,779.0,444.0,8783.0
528,787.0,366.0,8799.6
529,792.0,301.0,8816.3
530,788.0,402.0,8832.9
531,801.0,373.0,8849.6
