,x,y,times
0,917.0,422.0,0.0
1,,,16.4
2,915.0,414.0,34.5
3,,,50.8
4,928.0,410.0,68.9
5,925.0,439.0,86.9
6,905.0,423.0,105.1
7,894.0,436.0,123.2
8,892.0,442.0,141.5
9,900.0,415.0,159.5
10,948.0,435.0,176.8
11,958.0,407.0,193.4
12,976.0,412.0,210.2
13,948.0,415.0,226.8
14,935.0,437.0,243.4
15,986.0,302.0,260.1
16,976.0,292.0,276.8
17,966.0,304.0,293.4
18,963.0,290.0,310.1
19,966.0,277.0,326.8
20,980.0,297.0,343.4
21,989.0,271.0,360.1
22,973.0,276.0,376.8
23,979.0,307.0,393.4
24,978.0,291.0,410.1
25,985.0,279.0,426.8
26,982.0,304.0,443.4
27,983.0,286.0,460.1
28,997.0,292.0,476.8
29,987.0,239.0,493.4
30,961.0,277.0,510.1
31,968.0,285.0,526.8
32,976.0,271.0,543.4
33,951.0,279.0,560.1
34,967.0,290.0,576.8
35,964.0,324.0,593.4
36,970.0,293.0,610.1
37,973.0,312.0,626.7
38,956.0,271.0,643.4
39,958.0,294.0,660.1
40,958.0,251.0,676.7
41,983.0,283.0,693.4
42,970.0,309.0,710.0
43,1010.0,341.0,726.7
44,1011.0,306.0,743.4
45,999.0,334.0,760.0
46,1015.0,326.0,776.7
47,999.0,336.0,793.4
48,1002.0,333.0,810.0
49,987.0,313.0,826.7
50,997.0,354.0,843.4
51,990.0,338.0,860.0
52,1009.0,346.0,876.7
53,1035.0,301.0,893.4
54,998.0,311.0,910.0
55,1014.0,330.0,926.7
56,1018.0,324.0,943.4
57,990.0,302.0,960.0
58,1009.0,314.0,976.7
59,1017.0,305.0,993.3
60,1003.0,303.0,1010.0
61,1010.0,334.0,1026.7
62,1021.0,433.0,1043.3
63,989.0,451.0,1060.0
64,1023.0,461.0,1076.7
65,,,1093.3
66,,,1109.8
67,,,1126.7
68,,,1143.3
69,,,1160.0
70,,,1176.6
71,,,1193.3
72,,,1210.0
73,,,1226.6
74,,,1243.3
75,,,1259.9
76,,,1276.6
77,,,1293.2
78,,,1310.2
79,,,1327.2
80,,,1344.3
81,,,1361.3
82,,,1377.8
83,1044.0,273.0,1395.2
84,,,1411.8
85,1035.0,268.0,1429.3
86,,,1446.2
87,941.0,289.0,1463.6
88,,,1480.7
89,915.0,274.0,1498.1
90,,,1515.4
91,894.0,310.0,1532.8
92,,,1549.4
93,915.0,249.0,1566.1
94,914.0,303.0,1582.7
95,924.0,289.0,1599.4
96,,,1616.4
97,892.0,305.0,1633.1
98,897.0,307.0,1649.8
99,912.0,276.0,1666.5
100,904.0,288.0,1683.5
101,926.0,264.0,1700.2
102,897.0,285.0,1716.9
103,899.0,254.0,1733.5
104,903.0,294.0,1750.2
105,897.0,291.0,1766.9
106,908.0,277.0,1783.5
107,903.0,300.0,1800.5
108,901.0,265.0,1817.2
109,894.0,268.0,1833.8
110,907.0,308.0,1850.5
111,919.0,275.0,1867.2
112,,,1883.8
113,918.0,266.0,1900.5
114,903.0,312.0,1917.2
115,951.0,269.0,1933.8
116,1021.0,215.0,1950.5
117,1004.0,278.0,1967.2
118,1005.0,289.0,1983.9
119,985.0,249.0,2000.5
120,1009.0,223.0,2017.2
121,1001.0,236.0,2033.8
122,1002.0,271.0,2050.5
123,977.0,234.0,2067.2
124,1008.0,270.0,2083.8
125,999.0,255.0,2100.5
126,1013.0,271.0,2117.2
127,1006.0,308.0,2133.9
128,1018.0,254.0,2150.5
129,1002.0,312.0,2167.2
130,1010.0,265.0,2183.9
131,996.0,261.0,2200.5
132,1009.0,273.0,2217.2
133,1006.0,259.0,2233.9
134,1012.0,272.0,2250.5
135,1013.0,300.0,2267.2
136,1007.0,279.0,2283.8
137,1019.0,251.0,2300.5
138,984.0,-60.0,2317.2
139,1005.0,258.0,2333.8
140,1008.0,308.0,2350.5
141,1020.0,273.0,2367.2
142,1019.0,259.0,2384.0
143,1034.0,260.0,2400.5
144,1004.0,301.0,2417.1
145,1016.0,266.0,2433.9
146,1004.0,256.0,2450.5
147,1008.0,257.0,2467.1
148,1004.0,312.0,2483.8
149,991.0,311.0,2500.5
150,952.0,221.0,2517.1
151,934.0,262.0,2533.8
152,950.0,300.0,2550.4
153,900.0,-32.0,2567.1
154,949.0,313.0,2583.8
155,953.0,250.0,2600.4
156,952.0,271.0,2617.1
157,940.0,255.0,2633.8
158,965.0,249.0,2650.5
159,953.0,267.0,2667.1
160,945.0,260.0,2683.8
161,956.0,253.0,2700.5
162,920.0,280.0,2717.1
163,939.0,263.0,2733.8
164,948.0,250.0,2750.5
165,940.0,214.0,2767.1
166,941.0,249.0,2783.8
167,944.0,240.0,2800.5
168,940.0,283.0,2817.1
169,950.0,234.0,2833.8
170,961.0,281.0,2850.5
171,940.0,248.0,2867.1
172,910.0,256.0,2883.8
173,,,2900.4
174,921.0,237.0,2917.1
175,938.0,213.0,2933.8
176,928.0,252.0,2950.4
177,932.0,245.0,2967.1
178,941.0,219.0,2984.0
179,973.0,266.0,3000.4
180,965.0,239.0,3017.1
181,911.0,233.0,3033.8
182,934.0,261.0,3050.4
183,943.0,267.0,3067.1
184,922.0,232.0,3083.8
185,919.0,215.0,3100.4
186,933.0,223.0,3117.1
187,955.0,203.0,3133.8
188,980.0,257.0,3150.6
189,976.0,283.0,3167.3
190,989.0,298.0,3184.1
191,984.0,278.0,3200.6
192,994.0,257.0,3217.3
193,990.0,284.0,3233.9
194,1002.0,222.0,3250.6
195,990.0,265.0,3267.3
196,998.0,228.0,3283.9
197,942.0,-107.0,3300.6
198,999.0,259.0,3317.3
199,983.0,277.0,3333.9
200,978.0,289.0,3350.6
201,974.0,207.0,3367.3
202,982.0,245.0,3383.9
203,1003.0,277.0,3400.6
204,1001.0,281.0,3417.2
205,986.0,272.0,3433.9
206,993.0,257.0,3450.6
207,989.0,247.0,3467.2
208,998.0,274.0,3483.9
209,974.0,276.0,3500.6
210,983.0,272.0,3517.2
211,988.0,282.0,3533.9
212,999.0,256.0,3550.6
213,1018.0,296.0,3567.2
214,1030.0,276.0,3583.9
215,1005.0,257.0,3600.5
216,1001.0,301.0,3617.2
217,1036.0,280.0,3633.9
218,959.0,-353.0,3650.5
219,1014.0,345.0,3667.2
220,1004.0,323.0,3683.9
221,1002.0,315.0,3700.5
222,1006.0,293.0,3717.2
223,,,3733.9
224,1013.0,306.0,3750.5
225,1012.0,280.0,3767.2
226,1024.0,292.0,3783.9
227,1013.0,304.0,3800.5
228,1021.0,293.0,3817.2
229,965.0,-382.0,3833.8
230,997.0,278.0,3850.5
231,1009.0,310.0,3867.2
232,1018.0,304.0,3883.8
233,1007.0,308.0,3900.5
234,1022.0,297.0,3917.2
235,1014.0,320.0,3933.8
236,1005.0,289.0,3950.5
237,1014.0,300.0,3967.2
238,1030.0,311.0,3983.8
239,1011.0,279.0,4000.5
240,1004.0,301.0,4017.2
241,1020.0,281.0,4033.8
242,1033.0,307.0,4050.5
243,934.0,261.0,4067.1
244,936.0,265.0,4083.8
245,923.0,242.0,4100.5
246,932.0,273.0,4117.1
247,952.0,270.0,4133.8
248,914.0,237.0,4150.6
249,822.0,-316.0,4167.2
250,935.0,256.0,4183.9
251,934.0,255.0,4200.6
252,948.0,285.0,4217.2
253,933.0,264.0,4233.9
254,931.0,261.0,4250.6
255,930.0,304.0,4267.2
256,838.0,-275.0,4283.9
257,947.0,268.0,4300.6
258,930.0,258.0,4317.2
259,922.0,271.0,4333.9
260,928.0,272.0,4350.6
261,950.0,277.0,4367.2
262,915.0,254.0,4383.9
263,936.0,243.0,4400.6
264,935.0,276.0,4417.2
265,948.0,287.0,4433.9
266,936.0,280.0,4450.6
267,935.0,299.0,4467.2
268,945.0,288.0,4483.9
269,825.0,-300.0,4500.6
270,919.0,257.0,4517.2
271,805.0,-136.0,4533.9
272,925.0,310.0,4550.6
273,951.0,308.0,4567.3
274,926.0,335.0,4583.9
275,930.0,325.0,4600.6
276,917.0,318.0,4617.2
277,938.0,333.0,4633.9
278,917.0,346.0,4650.5
279,922.0,325.0,4667.2
280,913.0,364.0,4683.8
281,926.0,327.0,4700.5
282,917.0,321.0,4717.2
283,941.0,322.0,4733.8
284,952.0,304.0,4750.5
285,937.0,326.0,4767.2
286,939.0,308.0,4783.8
287,908.0,314.0,4800.5
288,936.0,323.0,4817.2
289,923.0,342.0,4833.8
290,920.0,342.0,4850.5
291,963.0,275.0,4867.1
292,957.0,293.0,4883.8
293,945.0,283.0,4900.4
294,972.0,330.0,4917.1
295,968.0,291.0,4933.8
296,964.0,310.0,4950.4
297,967.0,313.0,4967.1
298,977.0,307.0,4983.7
299,965.0,336.0,5000.4
300,964.0,317.0,5017.1
301,974.0,328.0,5033.7
302,976.0,277.0,5050.4
303,964.0,323.0,5067.1
304,961.0,339.0,5083.7
305,982.0,300.0,5100.4
306,965.0,308.0,5117.1
307,966.0,298.0,5133.7
308,967.0,306.0,5150.4
309,960.0,313.0,5167.1
310,966.0,335.0,5183.8
311,969.0,300.0,5200.4
312,981.0,305.0,5217.1
313,962.0,283.0,5233.8
314,953.0,303.0,5250.4
315,968.0,293.0,5267.1
316,979.0,297.0,5283.8
317,979.0,335.0,5300.4
318,979.0,272.0,5317.1
319,971.0,305.0,5333.8
320,988.0,291.0,5350.4
321,971.0,327.0,5367.1
322,965.0,310.0,5383.7
323,962.0,292.0,5400.4
324,982.0,322.0,5417.1
325,974.0,285.0,5433.7
326,976.0,326.0,5450.4
327,970.0,292.0,5467.1
328,965.0,321.0,5483.7
329,976.0,290.0,5500.4
330,967.0,298.0,5517.1
331,969.0,330.0,5533.7
332,979.0,298.0,5550.4
333,997.0,289.0,5567.1
334,1033.0,291.0,5583.7
335,1022.0,311.0,5600.4
336,1020.0,315.0,5617.0
337,1033.0,334.0,5633.7
338,1021.0,300.0,5650.4
339,1025.0,296.0,5667.2
340,1016.0,296.0,5683.8
341,1015.0,293.0,5700.4
342,1016.0,283.0,5717.1
343,1015.0,313.0,5733.8
344,1029.0,277.0,5750.4
345,1031.0,325.0,5767.1
346,1032.0,347.0,5783.7
347,1026.0,347.0,5800.4
348,1013.0,303.0,5817.1
349,1006.0,308.0,5833.7
350,961.0,337.0,5850.4
351,969.0,390.0,5867.1
352,981.0,333.0,5883.7
353,964.0,355.0,5900.4
354,973.0,356.0,5917.1
355,958.0,342.0,5933.7
356,964.0,339.0,5950.4
357,973.0,328.0,5967.0
358,956.0,359.0,5983.7
359,955.0,367.0,6000.4
360,982.0,356.0,6017.0
361,967.0,379.0,6033.7
362,949.0,338.0,6050.4
363,956.0,366.0,6067.0
364,970.0,359.0,6083.7
365,967.0,338.0,6100.4
366,974.0,368.0,6117.0
367,976.0,350.0,6133.7
368,908.0,331.0,6150.3
369,901.0,308.0,6167.1
370,910.0,315.0,6183.8
371,909.0,343.0,6200.4
372,916.0,322.0,6217.1
373,905.0,306.0,6233.7
374,908.0,350.0,6250.4
375,920.0,325.0,6267.1
376,914.0,300.0,6283.7
377,916.0,338.0,6300.4
378,918.0,299.0,6317.1
379,908.0,321.0,6333.7
380,895.0,302.0,6350.4
381,910.0,281.0,6367.1
382,913.0,377.0,6383.7
383,913.0,314.0,6400.4
384,,,6417.1
385,916.0,320.0,6433.7
386,901.0,305.0,6450.5
387,931.0,351.0,6467.1
388,949.0,326.0,6483.7
389,922.0,356.0,6500.5
390,938.0,354.0,6517.1
391,938.0,325.0,6533.7
392,949.0,321.0,6550.4
393,936.0,332.0,6567.1
394,939.0,354.0,6583.7
395,934.0,348.0,6600.4
396,941.0,332.0,6617.1
397,943.0,341.0,6633.7
398,928.0,347.0,6650.4
399,946.0,330.0,6667.1
400,946.0,337.0,6683.8
401,939.0,331.0,6700.5
402,942.0,334.0,6717.1
403,886.0,323.0,6733.8
404,,,6750.4
405,887.0,315.0,6767.1
406,921.0,256.0,6783.8
407,910.0,322.0,6800.4
408,896.0,280.0,6817.1
409,885.0,325.0,6833.8
410,895.0,311.0,6850.4
411,906.0,318.0,6867.1
412,912.0,292.0,6883.8
413,893.0,296.0,6900.4
414,904.0,345.0,6917.1
415,888.0,345.0,6933.8
416,902.0,323.0,6950.4
417,903.0,341.0,6967.1
418,899.0,334.0,6983.7
419,896.0,339.0,7000.4
420,896.0,315.0,7017.1
421,886.0,320.0,7033.7
422,898.0,322.0,7050.4
423,897.0,337.0,7067.1
424,878.0,336.0,7083.7
425,846.0,318.0,7100.4
426,860.0,320.0,7117.1
427,865.0,319.0,7133.7
428,868.0,314.0,7150.4
429,856.0,265.0,7167.1
430,865.0,337.0,7183.8
431,859.0,296.0,7200.5
432,879.0,280.0,7217.1
433,866.0,273.0,7233.8
434,867.0,332.0,7250.5
435,851.0,264.0,7267.1
436,855.0,301.0,7283.8
437,851.0,289.0,7300.5
438,865.0,292.0,7317.1
439,849.0,322.0,7333.8
440,861.0,285.0,7350.5
441,872.0,320.0,7367.1
442,864.0,282.0,7383.8
443,879.0,300.0,7400.5
444,874.0,304.0,7417.1
445,855.0,283.0,7433.8
446,861.0,282.0,7450.5
447,867.0,313.0,7467.1
448,875.0,307.0,7483.8
449,935.0,375.0,7500.5
450,924.0,359.0,7517.1
451,,,7533.8
452,918.0,348.0,7550.5
453,939.0,340.0,7567.1
454,927.0,338.0,7583.8
455,921.0,356.0,7600.5
456,924.0,343.0,7617.1
457,917.0,352.0,7633.8
458,923.0,347.0,7650.5
459,,,7667.1
460,937.0,370.0,7683.7
461,930.0,361.0,7700.4
462,933.0,335.0,7717.1
463,920.0,356.0,7733.7
464,910.0,345.0,7750.4
465,926.0,326.0,7767.1
466,918.0,351.0,7783.8
467,933.0,361.0,7800.4
468,934.0,336.0,7817.0
469,929.0,374.0,7833.8
470,928.0,339.0,7850.4
471,938.0,363.0,7867.0
472,932.0,338.0,7883.7
473,909.0,330.0,7900.4
474,921.0,368.0,7917.0
475,930.0,360.0,7933.7
476,934.0,318.0,7950.4
477,911.0,295.0,7967.0
478,869.0,333.0,7983.6
479,921.0,340.0,8000.3
480,919.0,315.0,8017.0
481,913.0,321.0,8033.7
482,906.0,322.0,8050.3
483,906.0,310.0,8067.0
484,910.0,331.0,8083.7
485,902.0,316.0,8100.3
486,918.0,324.0,8117.0
487,906.0,311.0,8133.7
488,926.0,358.0,8150.3
489,904.0,319.0,8167.0
490,927.0,287.0,8183.7
491,913.0,333.0,8200.4
492,911.0,303.0,8217.1
493,918.0,330.0,8233.7
494,920.0,286.0,8250.4
495,918.0,349.0,8267.1
496,902.0,287.0,8283.7
497,904.0,307.0,8300.4
498,913.0,318.0,8317.1
499,896.0,305.0,8333.7
500,925.0,305.0,8350.4
501,918.0,340.0,8367.1
502,906.0,333.0,8383.7
503,899.0,345.0,8400.4
504,950.0,338.0,8417.1
505,951.0,326.0,8433.7
506,910.0,271.0,8450.4
507,922.0,330.0,8467.1
508,943.0,333.0,8483.7
509,935.0,336.0,8500.4
510,935.0,359.0,8517.1
511,947.0,352.0,8533.8
512,950.0,332.0,8550.4
513,917.0,308.0,8567.1
514,948.0,339.0,8583.8
515,937.0,329.0,8600.4
516,944.0,319.0,8617.1
517,945.0,331.0,8633.8
518,948.0,320.0,8650.4
519,929.0,316.0,8667.1
520,936.0,349.0,8683.8
521,955.0,323.0,8700.4
522,959.0,311.0,8717.1
523,922.0,317.0,8733.7
524,947.0,319.0,8750.4
525,946.0,352.0,8767.1
526,947.0,307.0,8783.7
527,998.0,270.0,8800.4
528,1004.0,256.0,8817.1
529,1000.0,290.0,8833.7
530,997.0,292.0,8850.4
531,1007.0,300.0,8867.0
532,995.0,292.0,8883.7
533,1008.0,301.0,8900.4
534,999.0,284.0,8917.1
535,1007.0,283.0,8933.7
536,999.0,322.0,8950.4
537,996.0,319.0,8967.1
538,1003.0,299.0,8983.7
539,996.0,298.0,9000.4
540,1008.0,289.0,9017.1
541,1004.0,289.0,9033.7
542,1010.0,260.0,9050.4
543,1005.0,310.0,9067.0
544,992.0,289.0,9083.7
545,1015.0,225.0,9100.4
546,1000.0,280.0,9117.0
547,979.0,276.0,9133.7
548,994.0,297.0,9150.4
549,1003.0,274.0,9167.0
550,995.0,283.0,9183.7
551,994.0,251.0,9200.4
552,993.0,254.0,9217.0
553,1011.0,303.0,9233.6
554,994.0,241.0,9250.3
555,996.0,307.0,9267.0
556,1042.0,292.0,9283.6
557,1039.0,292.0,9300.3
558,1034.0,278.0,9316.9
559,1031.0,267.0,9333.6
560,1041.0,284.0,9350.3
561,1018.0,279.0,9366.9
562,1021.0,254.0,9383.6
563,1033.0,279.0,9400.3
564,1038.0,270.0,9416.9
565,1035.0,266.0,9433.6
566,1034.0,273.0,9450.2
567,1027.0,289.0,9466.9
568,1008.0,261.0,9483.6
569,965.0,263.0,9500.2
570,988.0,247.0,9516.9
571,965.0,223.0,9533.6
572,964.0,261.0,9550.2
573,971.0,244.0,9566.9
574,965.0,238.0,9583.5
575,964.0,248.0,9600.2
576,986.0,264.0,9616.9
577,979.0,274.0,9633.5
578,970.0,251.0,9650.2
579,962.0,281.0,9666.8
580,961.0,260.0,9683.5
581,981.0,246.0,9700.2
582,980.0,261.0,9717.0
583,938.0,217.0,9733.7
584,951.0,244.0,9750.3
585,929.0,218.0,9767.0
586,943.0,259.0,9783.7
587,951.0,242.0,9800.3
588,940.0,234.0,9817.0
589,938.0,229.0,9833.7
590,937.0,270.0,9850.3
591,937.0,253.0,9867.0
592,940.0,235.0,9883.7
593,922.0,260.0,9900.3
594,941.0,241.0,9917.0
595,927.0,234.0,9933.7
596,938.0,232.0,9950.3
597,949.0,246.0,9967.0
598,937.0,232.0,9983.6
599,946.0,248.0,10000.3
600,954.0,246.0,10017.0
601,933.0,247.0,10033.7
602,1006.0,284.0,10050.3
603,1017.0,267.0,10067.0
604,1004.0,264.0,10083.7
605,1002.0,271.0,10100.3
606,1018.0,272.0,10117.0
607,1006.0,283.0,10133.7
608,1006.0,280.0,10150.3
609,1018.0,277.0,10167.0
610,1012.0,255.0,10183.7
611,1014.0,289.0,10200.3
612,1010.0,286.0,10217.0
613,1001.0,260.0,10233.6
614,1009.0,280.0,10250.3
615,1023.0,275.0,10266.9
616,1003.0,278.0,10283.6
617,1005.0,256.0,10300.3
618,1010.0,303.0,10317.0
619,1015.0,275.0,10333.6
620,1016.0,270.0,10350.3
621,1023.0,268.0,10366.9
622,1011.0,257.0,10383.6
623,1006.0,286.0,10400.3
624,1015.0,270.0,10416.9
625,1015.0,270.0,10433.6
626,1018.0,290.0,10450.3
627,1025.0,278.0,10466.9
628,1010.0,308.0,10483.6
629,1017.0,275.0,10500.3
630,1052.0,267.0,10516.9
631,1070.0,249.0,10533.6
632,1066.0,276.0,10550.3
633,1060.0,284.0,10566.9
634,1069.0,253.0,10583.6
635,1045.0,255.0,10600.3
636,1076.0,258.0,10616.9
637,1060.0,258.0,10633.6
638,1059.0,260.0,10650.2
639,1069.0,269.0,10666.9
640,1065.0,256.0,10683.6
641,1064.0,298.0,10700.2
642,1049.0,272.0,10716.9
643,1056.0,258.0,10733.6
644,1059.0,299.0,10750.2
