,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.4
9,,,150.0
10,,,166.7
11,,,183.4
12,,,191.3
13,989.0,170.0,208.9
14,,,225.6
15,,,242.2
16,,,258.9
17,,,275.6
18,985.0,205.0,286.3
19,,,303.0
20,,,319.6
21,,,336.3
22,,,353.0
23,,,369.6
24,,,386.3
25,,,403.0
26,,,419.6
27,,,436.3
28,,,452.9
29,,,469.6
30,,,486.3
31,,,493.2
32,587.0,832.0,511.3
33,,,528.0
34,,,544.7
35,588.0,758.0,548.2
36,,,566.7
37,,,583.4
38,,,600.0
39,,,616.7
40,,,633.3
41,572.0,826.0,640.1
42,530.0,862.0,657.6
43,533.0,807.0,676.1
44,583.0,831.0,694.3
45,,,710.9
46,,,729.0
47,,,746.8
48,,,764.3
49,,,782.5
50,382.0,791.0,800.7
51,416.0,802.0,818.8
52,369.0,806.0,835.4
53,435.0,799.0,852.1
54,371.0,773.0,868.7
55,380.0,756.0,885.4
56,403.0,884.0,902.0
57,348.0,787.0,919.0
58,404.0,835.0,936.1
59,,,952.1
60,464.0,820.0,970.4
61,453.0,713.0,986.4
62,717.0,479.0,1003.1
63,868.0,381.0,1019.9
64,896.0,332.0,1036.4
65,909.0,339.0,1053.0
66,917.0,353.0,1069.7
67,914.0,347.0,1086.4
68,911.0,338.0,1103.0
69,924.0,335.0,1119.7
70,923.0,347.0,1136.4
71,937.0,342.0,1153.0
72,927.0,358.0,1169.7
73,933.0,348.0,1186.3
74,926.0,344.0,1203.0
75,920.0,359.0,1219.9
76,948.0,346.0,1236.3
77,936.0,340.0,1253.2
78,927.0,357.0,1269.8
79,925.0,371.0,1286.5
80,931.0,338.0,1303.2
81,954.0,350.0,1319.8
82,1019.0,302.0,1336.5
83,997.0,321.0,1353.2
84,999.0,343.0,1369.8
85,1001.0,335.0,1386.5
86,1015.0,312.0,1403.1
87,984.0,317.0,1420.0
88,1014.0,319.0,1436.5
89,1015.0,292.0,1453.1
90,999.0,324.0,1469.8
91,1003.0,326.0,1486.5
92,1003.0,329.0,1503.1
93,1010.0,341.0,1519.8
94,1006.0,319.0,1536.4
95,1016.0,336.0,1553.1
96,998.0,295.0,1569.8
97,1005.0,313.0,1586.4
98,993.0,314.0,1603.1
99,994.0,296.0,1619.9
100,988.0,328.0,1636.4
101,1012.0,313.0,1653.1
102,992.0,327.0,1669.7
103,1004.0,328.0,1686.4
104,1013.0,280.0,1703.1
105,1005.0,287.0,1719.7
106,1014.0,281.0,1736.4
107,1034.0,288.0,1753.0
108,1023.0,300.0,1769.9
109,1014.0,296.0,1786.5
110,1022.0,299.0,1803.2
111,1047.0,277.0,1820.0
112,1039.0,236.0,1836.5
113,1029.0,282.0,1853.2
114,1023.0,316.0,1869.9
115,1026.0,287.0,1886.5
116,1024.0,263.0,1903.2
117,1028.0,283.0,1919.9
118,1030.0,287.0,1936.5
119,1039.0,250.0,1953.2
120,1044.0,276.0,1969.9
121,1026.0,301.0,1986.5
122,1040.0,252.0,2003.2
123,1006.0,285.0,2020.0
124,1032.0,293.0,2036.5
125,1034.0,277.0,2053.2
126,1027.0,309.0,2069.9
127,1033.0,264.0,2086.5
128,1029.0,283.0,2103.2
129,1031.0,276.0,2119.9
130,1030.0,293.0,2136.5
131,1042.0,280.0,2153.2
132,1033.0,294.0,2169.9
133,1024.0,324.0,2186.5
134,1017.0,341.0,2203.2
135,1033.0,334.0,2219.9
136,1010.0,371.0,2236.5
137,1045.0,381.0,2253.2
138,1031.0,357.0,2269.9
139,1035.0,341.0,2286.4
140,1023.0,353.0,2303.1
141,1020.0,351.0,2319.8
142,1023.0,374.0,2336.4
143,1027.0,353.0,2353.1
144,1035.0,366.0,2369.8
145,1030.0,325.0,2386.4
146,1011.0,371.0,2403.1
147,1022.0,369.0,2419.8
148,1032.0,350.0,2436.4
149,1040.0,337.0,2453.1
150,1035.0,359.0,2469.8
151,1034.0,351.0,2486.4
152,1009.0,347.0,2503.1
153,1029.0,361.0,2519.8
154,1048.0,332.0,2536.4
155,1027.0,354.0,2553.1
156,1049.0,410.0,2569.7
157,1056.0,408.0,2586.4
158,1056.0,371.0,2603.1
159,1048.0,411.0,2619.7
160,1058.0,384.0,2636.4
161,1063.0,412.0,2653.1
162,1089.0,388.0,2669.7
163,1059.0,402.0,2686.4
164,1054.0,397.0,2703.1
165,1051.0,410.0,2719.7
166,1060.0,391.0,2736.4
167,1049.0,399.0,2753.1
168,1052.0,421.0,2769.8
169,1069.0,405.0,2786.4
170,1060.0,440.0,2803.1
171,1047.0,427.0,2819.8
172,1062.0,412.0,2836.4
173,989.0,393.0,2853.1
174,1007.0,416.0,2869.8
175,1004.0,417.0,2886.4
176,1021.0,422.0,2903.1
177,1014.0,429.0,2919.8
178,1007.0,397.0,2936.4
179,1000.0,417.0,2953.1
180,999.0,435.0,2969.8
181,991.0,439.0,2986.4
182,997.0,416.0,3003.1
183,1020.0,425.0,3019.8
184,997.0,427.0,3036.4
185,990.0,410.0,3053.1
186,1005.0,412.0,3069.8
187,991.0,410.0,3086.4
188,999.0,415.0,3103.1
189,1004.0,417.0,3119.7
190,990.0,434.0,3136.4
191,1082.0,413.0,3153.1
192,1211.0,377.0,3169.7
193,1144.0,383.0,3186.4
194,1182.0,359.0,3203.1
195,1180.0,393.0,3219.7
196,1168.0,384.0,3236.4
197,1177.0,360.0,3253.1
198,1189.0,395.0,3269.7
199,1188.0,357.0,3286.5
200,1173.0,398.0,3303.2
201,1185.0,377.0,3319.8
202,1181.0,384.0,3336.5
203,1185.0,382.0,3353.2
204,1173.0,402.0,3369.8
205,1147.0,399.0,3386.5
206,1150.0,308.0,3403.2
207,1149.0,343.0,3419.8
208,1172.0,310.0,3436.5
