,x,y,times
0,356.0,747.0,0.0
1,360.0,734.0,16.6
2,374.0,735.0,33.3
3,374.0,729.0,50.0
4,373.0,732.0,66.7
5,378.0,737.0,83.3
6,377.0,737.0,100.0
7,370.0,746.0,116.7
8,366.0,733.0,133.3
9,376.0,745.0,150.0
10,372.0,745.0,166.7
11,367.0,740.0,183.3
12,458.0,694.0,200.0
13,652.0,573.0,216.7
14,807.0,465.0,233.3
15,844.0,411.0,250.0
16,854.0,417.0,266.7
17,852.0,412.0,283.3
18,860.0,411.0,300.0
19,857.0,413.0,316.7
20,862.0,410.0,333.3
21,864.0,424.0,350.0
22,856.0,416.0,366.7
23,861.0,402.0,383.3
24,860.0,426.0,400.0
25,919.0,364.0,416.7
26,936.0,308.0,433.3
27,926.0,304.0,450.0
28,923.0,298.0,466.7
29,930.0,295.0,483.3
30,940.0,293.0,500.0
31,925.0,311.0,516.6
32,925.0,292.0,533.3
33,920.0,302.0,550.0
34,925.0,316.0,566.7
35,928.0,308.0,583.3
36,924.0,312.0,600.0
37,926.0,315.0,616.6
38,926.0,295.0,633.3
39,930.0,305.0,650.0
40,924.0,298.0,666.6
41,869.0,368.0,683.3
42,880.0,375.0,700.0
43,865.0,404.0,716.6
44,870.0,393.0,733.3
45,869.0,400.0,749.9
46,864.0,394.0,766.7
47,859.0,391.0,783.3
48,862.0,400.0,799.9
49,856.0,387.0,816.6
50,869.0,400.0,833.3
51,862.0,376.0,849.9
52,861.0,406.0,866.6
53,870.0,398.0,883.3
54,874.0,401.0,899.9
55,849.0,407.0,916.6
56,758.0,501.0,933.3
57,649.0,591.0,949.9
58,524.0,736.0,966.6
59,478.0,767.0,983.3
60,478.0,767.0,999.9
61,492.0,772.0,1016.6
62,497.0,764.0,1033.3
63,478.0,746.0,1049.9
64,494.0,770.0,1066.6
65,481.0,793.0,1083.3
66,477.0,778.0,1099.9
67,465.0,779.0,1116.7
68,475.0,766.0,1133.3
69,468.0,783.0,1150.0
70,477.0,782.0,1166.7
71,486.0,795.0,1183.3
72,477.0,780.0,1200.0
73,478.0,775.0,1216.6
74,470.0,792.0,1233.3
75,478.0,789.0,1250.0
76,483.0,804.0,1266.6
77,388.0,754.0,1283.3
78,248.0,776.0,1300.0
79,163.0,762.0,1316.6
80,178.0,768.0,1333.3
81,156.0,746.0,1350.0
82,160.0,734.0,1366.6
83,168.0,743.0,1383.3
84,171.0,759.0,1400.0
85,180.0,750.0,1416.6
86,168.0,743.0,1433.3
87,177.0,754.0,1450.0
88,169.0,744.0,1466.6
89,159.0,732.0,1483.3
90,164.0,754.0,1500.0
91,170.0,757.0,1516.6
92,163.0,748.0,1533.3
93,174.0,757.0,1550.0
94,167.0,753.0,1566.6
95,164.0,748.0,1583.3
96,104.0,772.0,1600.0
97,113.0,766.0,1616.6
98,125.0,757.0,1633.3
99,111.0,741.0,1649.9
100,128.0,763.0,1666.6
101,128.0,765.0,1683.3
102,129.0,756.0,1699.9
103,118.0,781.0,1716.6
104,126.0,762.0,1733.3
105,131.0,774.0,1750.0
106,113.0,774.0,1766.6
107,151.0,787.0,1783.3
108,122.0,772.0,1800.0
109,133.0,770.0,1816.6
110,124.0,776.0,1833.3
111,134.0,778.0,1850.0
112,132.0,768.0,1866.6
113,201.0,744.0,1883.3
114,179.0,753.0,1899.9
115,196.0,748.0,1916.6
116,198.0,745.0,1933.3
117,189.0,759.0,1950.0
118,189.0,748.0,1966.6
