,x,y,times
0,938,323,0.0
1,955,334,16.7
2,959,352,33.4
3,937,346,50.0
4,958,338,66.7
5,946,341,83.4
6,949,310,100.0
7,943,324,116.7
8,963,331,133.4
9,946,338,150.0
10,937,331,166.7
11,942,346,183.4
12,932,344,200.1
13,935,352,216.7
14,934,329,233.3
15,944,345,250.0
16,939,332,266.7
17,928,310,283.3
18,890,415,300.0
19,886,432,316.7
20,884,431,333.3
21,873,410,350.0
22,880,413,366.7
23,875,425,383.3
24,873,417,400.0
25,897,444,416.7
26,905,452,433.3
27,895,420,450.0
28,887,448,466.7
29,887,427,483.3
30,884,436,500.0
31,891,445,516.7
32,890,413,533.3
33,897,434,550.0
34,893,445,566.7
35,889,464,583.3
36,891,466,600.0
37,883,457,616.7
38,917,471,633.3
39,908,481,650.0
40,908,484,666.7
41,911,499,683.3
42,905,483,700.1
43,917,467,716.7
44,915,481,733.3
45,890,461,750.0
46,905,476,766.7
47,905,447,783.3
48,852,348,800.0
49,799,205,816.7
50,799,243,833.3
51,811,221,850.0
52,805,223,866.7
53,805,249,883.3
54,822,234,900.0
55,804,195,916.7
56,813,222,933.3
57,810,244,950.0
58,803,213,966.7
59,811,222,983.3
60,814,217,1000.0
61,825,214,1016.7
62,799,227,1033.3
63,804,235,1050.0
64,806,210,1066.7
65,816,240,1083.3
66,804,230,1100.0
67,807,215,1116.7
68,810,223,1133.3
69,818,206,1150.0
70,826,239,1166.6
71,815,220,1183.3
72,827,243,1200.0
73,812,263,1216.5
74,820,238,1233.2
75,819,243,1249.9
76,812,239,1266.5
77,814,236,1283.2
78,800,237,1299.9
79,809,221,1316.5
80,805,188,1333.2
81,807,237,1349.8
82,785,222,1366.5
83,798,253,1383.2
84,804,268,1399.8
85,780,255,1416.5
86,787,248,1433.2
87,789,219,1449.8
88,797,272,1466.5
89,795,268,1483.1
90,790,270,1499.8
91,781,241,1516.5
92,796,281,1533.1
93,800,253,1549.8
94,795,241,1566.4
95,802,252,1583.1
96,784,250,1599.8
97,803,245,1616.4
98,800,255,1633.1
99,794,232,1649.8
100,783,244,1666.4
101,796,237,1683.1
102,786,243,1699.7
103,812,268,1716.6
104,813,245,1733.3
105,813,235,1749.9
106,784,166,1766.6
107,815,241,1783.3
108,806,218,1799.9
109,784,216,1816.6
110,792,224,1833.2
111,808,215,1849.9
112,813,211,1866.6
113,810,226,1883.2
114,801,235,1899.9
115,810,237,1916.6
116,790,230,1933.2
117,796,236,1949.9
118,846,292,1966.6
119,931,456,1983.2
120,899,524,1999.9
121,919,477,2016.6
122,931,512,2033.2
123,924,500,2049.9
124,933,494,2066.6
125,917,480,2083.2
126,923,509,2099.9
127,927,492,2116.6
128,922,504,2133.2
129,915,508,2149.9
130,932,503,2166.5
131,908,497,2183.2
132,918,548,2199.9
133,917,510,2216.6
134,906,521,2233.3
135,909,506,2250.0
136,916,494,2266.6
137,938,483,2283.3
138,921,467,2300.0
139,941,503,2316.6
140,927,495,2333.3
141,928,503,2349.9
142,925,517,2366.6
143,934,483,2383.3
144,927,501,2399.9
145,916,505,2416.6
146,921,508,2433.3
147,923,502,2449.9
148,924,501,2466.6
149,923,535,2483.2
150,914,495,2499.9
151,934,495,2516.6
152,924,534,2533.3
153,892,495,2549.9
154,883,493,2566.6
155,898,467,2583.3
156,891,477,2599.9
157,901,490,2616.6
158,897,474,2633.3
159,894,491,2649.9
160,890,460,2666.6
161,904,496,2683.2
162,892,474,2699.9
163,894,484,2716.6
164,892,480,2733.2
165,899,487,2749.9
166,880,465,2766.6
167,878,464,2783.2
168,892,438,2799.9
169,868,466,2816.6
170,866,454,2833.2
171,858,466,2849.9
172,856,479,2866.5
173,871,466,2883.2
174,863,464,2899.9
175,877,483,2916.5
176,881,445,2933.2
177,868,468,2949.9
178,810,293,2966.5
179,782,202,2983.2
180,785,208,2999.9
181,781,158,3016.5
182,778,188,3033.2
183,789,191,3049.9
184,802,172,3066.5
185,791,189,3083.2
186,788,158,3099.9
187,793,192,3116.5
188,785,162,3133.2
189,780,173,3149.9
190,783,203,3166.5
191,745,188,3183.2
192,764,203,3199.8
193,758,175,3216.5
194,750,184,3233.3
195,753,195,3249.9
196,760,185,3266.6
197,735,167,3283.2
198,740,161,3299.9
199,738,157,3316.6
200,742,178,3333.3
201,743,161,3349.9
202,742,167,3366.6
203,758,172,3383.3
204,745,177,3399.9
205,738,192,3416.6
206,758,194,3433.3
207,756,178,3449.9
208,741,164,3466.6
209,752,145,3483.2
210,746,195,3499.9
211,755,188,3516.6
212,746,160,3533.3
213,753,173,3549.9
214,759,190,3566.6
215,741,182,3583.3
216,742,155,3599.9
217,731,177,3616.6
218,770,192,3633.3
219,757,197,3649.9
220,764,181,3666.6
221,767,198,3683.2
222,753,203,3699.9
223,743,157,3716.6
224,747,197,3733.3
225,771,192,3749.9
226,735,195,3766.6
227,757,208,3783.2
228,752,215,3799.9
229,742,203,3816.5
230,755,190,3833.2
231,742,176,3849.9
232,743,171,3866.5
233,758,196,3883.2
234,745,204,3899.9
235,762,187,3916.6
236,749,216,3933.2
237,761,210,3949.9
238,760,211,3966.6
239,798,269,3983.2
240,783,323,3999.8
241,788,308,4016.6
242,789,323,4033.2
243,801,327,4049.8
244,793,327,4066.5
245,799,319,4083.1
246,788,340,4099.8
247,794,323,4116.5
248,792,330,4133.2
249,812,319,4149.8
250,782,307,4166.5
251,793,326,4183.1
252,795,279,4199.8
253,789,317,4216.5
254,783,300,4233.1
255,773,318,4249.9
256,773,316,4266.5
257,787,331,4283.2
258,899,500,4299.9
259,895,556,4316.6
260,872,558,4333.2
261,897,530,4349.9
262,894,578,4366.5
263,900,561,4383.2
264,885,576,4399.9
265,896,537,4416.5
266,890,572,4433.2
267,888,581,4449.9
268,888,586,4466.5
269,879,573,4483.2
270,863,577,4499.9
271,885,578,4516.5
272,881,563,4533.2
273,881,561,4549.9
274,888,590,4566.5
275,898,573,4583.2
276,894,530,4599.9
277,896,552,4616.5
278,909,577,4633.2
279,887,575,4649.9
280,900,579,4666.5
281,889,589,4683.1
282,914,579,4699.9
283,856,480,4716.5
284,830,359,4733.2
285,803,267,4749.9
286,814,279,4766.6
287,826,280,4783.2
288,823,277,4799.9
289,829,276,4816.6
290,812,245,4833.2
291,820,280,4849.9
292,801,249,4866.6
293,822,276,4883.2
294,800,241,4899.9
295,820,282,4916.6
296,810,284,4933.2
297,818,240,4949.9
298,823,283,4966.6
299,822,263,4983.2
300,818,254,4999.9
301,809,244,5016.6
302,793,267,5033.2
303,821,268,5049.9
304,832,270,5066.6
305,804,265,5083.3
306,805,269,5099.9
307,800,282,5116.6
308,813,255,5133.2
309,827,281,5149.9
