,x,y,times
0,976,366,0.0
1,985,365,16.6
2,971,337,33.3
3,968,387,50.0
4,963,361,66.6
5,950,367,83.3
6,987,371,100.0
7,967,374,116.6
8,972,364,133.3
9,971,373,150.0
10,963,340,166.6
11,968,365,183.3
12,985,377,199.9
13,961,376,216.6
14,965,381,233.3
15,909,383,249.9
16,864,430,266.6
17,870,443,283.3
18,875,431,299.9
19,869,439,316.6
20,855,459,333.3
21,878,466,349.9
22,873,463,366.6
23,860,416,383.2
24,858,470,399.9
25,874,447,416.5
26,859,445,433.2
27,857,451,449.9
28,867,436,466.5
29,872,459,483.2
30,876,453,499.9
31,868,461,516.5
32,860,442,533.2
33,875,432,549.8
34,878,443,566.6
35,878,419,583.2
36,856,457,599.8
37,852,414,616.5
38,846,400,633.1
39,855,395,649.8
40,862,403,666.5
41,853,390,683.1
42,874,393,699.8
43,862,406,716.5
44,865,417,733.1
45,858,404,749.8
46,856,394,766.5
47,859,410,783.1
48,858,411,799.8
49,863,420,816.4
50,848,390,833.1
51,872,420,849.8
52,855,399,866.7
53,845,373,883.3
54,826,354,900.0
55,837,356,916.7
56,835,398,933.3
57,830,337,950.0
58,838,220,966.8
59,842,224,983.3
60,839,212,1000.0
61,854,190,1016.7
62,815,202,1033.3
63,834,192,1050.0
64,824,213,1066.7
65,835,181,1083.3
66,827,204,1100.0
67,828,199,1116.7
68,832,227,1133.3
69,833,186,1150.0
70,827,181,1166.9
71,833,181,1183.3
72,833,219,1200.0
73,821,223,1216.7
74,822,220,1233.3
75,837,206,1250.0
76,844,200,1266.7
77,828,185,1283.3
78,839,201,1300.0
79,838,200,1316.7
80,825,196,1333.3
81,820,184,1350.0
82,818,186,1366.9
83,829,181,1383.3
84,815,183,1399.9
85,806,190,1416.7
86,814,181,1433.3
87,817,181,1449.9
88,825,183,1466.7
89,836,191,1483.3
90,810,151,1499.9
91,816,194,1516.7
92,809,168,1533.3
93,811,186,1549.9
94,820,175,1566.6
95,823,172,1583.3
96,831,187,1599.9
97,815,183,1616.6
98,816,160,1633.3
99,820,178,1649.9
100,819,183,1666.6
101,830,171,1683.3
102,811,182,1699.9
103,816,178,1716.6
104,821,179,1733.3
105,813,187,1749.9
106,782,264,1766.6
107,799,397,1783.3
108,822,453,1799.9
109,840,455,1816.6
110,855,465,1833.3
111,839,445,1849.9
112,859,446,1866.6
113,851,439,1883.2
114,819,459,1899.9
115,822,448,1916.5
116,833,438,1933.2
117,825,399,1949.9
118,813,427,1966.5
119,809,381,1983.2
120,815,429,1999.9
121,814,405,2016.5
122,797,419,2033.2
123,825,350,2049.9
124,820,408,2066.5
125,816,408,2083.2
126,819,403,2099.9
127,826,409,2116.5
128,815,393,2133.2
129,813,365,2149.9
130,823,423,2166.5
131,817,400,2183.2
132,828,401,2199.9
133,817,425,2216.5
134,822,394,2233.2
135,817,395,2249.8
136,822,395,2266.5
137,825,397,2283.2
138,840,365,2299.8
139,844,272,2316.5
140,841,209,2333.2
141,843,186,2349.8
142,852,175,2366.5
143,832,190,2383.3
144,835,175,2399.9
145,826,194,2416.6
146,855,202,2433.3
147,825,165,2449.9
148,844,188,2466.6
149,838,205,2483.3
150,828,189,2499.9
151,828,167,2516.6
152,839,200,2533.3
153,840,188,2549.9
154,846,195,2566.6
155,821,198,2583.3
156,806,216,2599.9
157,816,204,2616.6
158,830,228,2633.3
159,823,220,2649.9
160,809,246,2666.6
161,832,231,2683.3
162,816,224,2699.9
163,820,207,2716.6
164,815,222,2733.3
165,827,219,2749.9
166,819,224,2766.6
167,825,229,2783.3
168,810,222,2799.9
169,830,216,2816.6
170,819,251,2833.3
171,792,310,2849.9
172,822,488,2866.6
173,801,452,2883.2
174,800,484,2899.9
175,806,468,2916.5
176,817,489,2933.2
177,820,498,2949.9
178,821,464,2966.6
179,828,492,2983.2
180,838,491,2999.9
181,840,502,3016.6
182,806,456,3033.2
183,837,473,3049.9
184,815,452,3066.6
185,819,472,3083.2
186,829,483,3099.9
187,809,477,3116.6
188,827,452,3133.2
189,815,466,3149.9
190,806,450,3166.5
191,811,458,3183.2
192,810,444,3199.9
193,824,466,3216.5
194,811,412,3233.2
195,822,445,3249.9
196,814,459,3266.5
197,819,466,3283.2
198,814,458,3299.9
199,815,460,3316.5
200,822,434,3333.2
201,821,439,3349.9
202,838,382,3366.5
203,861,296,3383.2
204,846,210,3399.9
205,849,205,3416.5
206,850,232,3433.2
207,843,243,3449.9
208,844,236,3466.5
209,837,198,3483.2
210,845,235,3499.8
211,849,205,3516.5
212,848,212,3533.2
213,847,219,3549.8
214,850,202,3566.5
215,862,190,3583.2
216,813,277,3599.8
217,829,274,3616.5
218,835,244,3633.2
219,833,276,3649.8
220,822,289,3666.5
221,825,270,3683.1
222,832,292,3699.8
223,828,251,3716.5
224,837,263,3733.1
225,838,275,3749.8
226,821,258,3766.5
227,824,283,3783.1
228,805,245,3799.8
229,820,284,3816.5
230,823,258,3833.1
231,819,268,3849.8
232,829,260,3866.4
233,813,281,3883.1
234,835,284,3899.8
235,830,283,3916.5
236,819,256,3933.2
237,827,271,3949.8
238,827,259,3966.5
239,835,268,3983.2
240,829,273,3999.8
241,812,362,4016.5
242,845,471,4033.2
243,831,487,4049.8
244,820,513,4066.5
245,828,473,4083.2
246,815,520,4099.8
247,779,522,4116.5
248,835,495,4133.2
249,828,510,4149.8
250,831,512,4166.5
251,822,487,4183.1
252,809,466,4199.8
253,825,501,4216.5
254,831,494,4233.1
255,833,512,4249.8
256,828,459,4266.5
257,816,478,4283.1
258,842,511,4299.8
259,841,494,4316.5
260,828,505,4333.1
261,826,506,4349.8
262,820,517,4366.5
263,816,482,4383.1
264,825,499,4399.8
265,828,468,4416.5
266,842,518,4433.2
267,840,479,4449.8
268,933,393,4466.5
269,931,348,4483.2
270,934,341,4499.8
271,917,340,4516.5
272,919,331,4533.2
273,931,342,4549.8
274,927,335,4566.5
275,940,342,4583.2
276,927,337,4599.8
277,939,342,4616.5
278,927,350,4633.2
279,926,344,4649.8
280,932,357,4666.5
281,931,337,4683.2
282,930,341,4699.8
283,935,354,4716.5
284,924,345,4733.2
285,934,318,4749.8
286,914,366,4766.5
287,898,476,4783.2
288,903,469,4799.8
289,897,478,4816.5
290,898,481,4833.2
291,902,471,4849.8
292,898,471,4866.5
293,898,492,4883.2
294,901,469,4899.8
295,902,455,4916.4
296,887,473,4933.1
297,892,493,4949.8
298,892,481,4966.4
299,930,480,4983.1
300,896,513,4999.8
301,931,495,5016.4
302,928,499,5033.1
303,920,488,5049.7
304,904,511,5066.4
305,910,496,5083.1
306,916,477,5099.7
307,891,515,5116.4
308,915,509,5133.1
309,929,498,5149.7
310,937,490,5166.4
311,922,502,5183.1
312,926,476,5199.7
313,932,476,5216.4
314,938,470,5233.0
315,931,495,5249.7
316,939,490,5266.4
317,939,502,5283.0
318,927,533,5299.7
319,922,493,5316.4
320,921,503,5333.0
321,939,527,5349.7
322,949,495,5366.4
323,963,335,5383.0
324,945,288,5399.7
325,923,214,5416.5
326,944,247,5433.1
327,924,255,5449.8
328,918,248,5466.5
329,930,224,5483.1
330,929,252,5499.8
331,934,239,5516.5
332,922,244,5533.1
333,933,231,5549.8
334,935,240,5566.5
335,929,242,5583.1
336,919,251,5599.8
337,950,315,5616.5
338,947,292,5633.1
339,942,292,5649.8
340,944,310,5666.5
341,942,311,5683.1
342,940,308,5699.8
343,952,301,5716.4
344,948,291,5733.1
345,953,295,5749.8
346,939,302,5766.4
347,956,293,5783.1
348,944,286,5799.8
349,937,275,5816.4
350,948,334,5833.1
351,925,280,5849.8
352,946,303,5866.4
353,950,292,5883.1
354,946,320,5899.8
355,932,290,5916.4
356,945,309,5933.1
357,938,301,5949.8
358,930,311,5966.4
359,936,308,5983.1
360,940,290,5999.7
361,958,272,6016.4
362,934,325,6033.1
363,918,443,6049.7
364,1042,481,6066.4
365,925,511,6083.1
366,923,503,6099.7
367,940,507,6116.4
368,931,471,6133.1
369,936,497,6149.7
370,928,478,6166.4
371,937,495,6183.0
372,936,477,6199.7
373,923,489,6216.4
374,930,502,6233.0
375,917,479,6249.7
376,924,482,6266.4
377,919,468,6283.0
378,932,483,6299.7
379,907,466,6316.4
380,929,523,6333.0
381,928,501,6349.7
382,941,506,6366.4
383,938,475,6383.0
384,920,533,6399.7
385,926,517,6416.4
386,940,489,6433.1
387,950,502,6449.7
388,948,511,6466.4
389,940,480,6483.1
390,934,524,6499.7
391,946,500,6516.4
392,949,507,6533.1
393,945,512,6549.7
394,934,508,6566.4
395,938,478,6583.0
396,935,502,6599.7
397,931,517,6616.4
398,940,473,6633.0
399,926,471,6649.7
400,929,492,6666.4
401,933,503,6683.0
402,939,499,6699.7
403,936,479,6716.4
404,924,513,6733.0
405,944,491,6749.7
406,943,490,6766.4
407,945,502,6783.0
408,942,494,6799.7
409,933,481,6816.4
410,935,496,6833.0
