,x,y,times
0,945.0,345.0,0.0
1,947.0,332.0,16.7
2,945.0,343.0,33.4
3,947.0,350.0,50.0
4,944.0,341.0,66.7
5,945.0,325.0,83.4
6,957.0,349.0,100.1
7,937.0,355.0,116.7
8,940.0,328.0,133.4
9,945.0,344.0,150.1
10,941.0,336.0,166.7
11,945.0,341.0,183.4
12,943.0,344.0,200.1
13,945.0,349.0,216.7
14,762.0,300.0,233.4
15,781.0,327.0,250.1
16,735.0,329.0,266.7
17,743.0,331.0,283.4
18,736.0,336.0,300.1
19,747.0,341.0,316.7
20,753.0,325.0,333.4
21,737.0,350.0,350.0
22,750.0,326.0,366.7
23,743.0,351.0,383.3
24,738.0,324.0,400.0
25,744.0,351.0,416.7
26,924.0,176.0,433.3
27,1098.0,115.0,450.0
28,1089.0,96.0,466.7
29,1109.0,101.0,483.3
30,1097.0,106.0,500.0
31,1092.0,91.0,516.7
32,1095.0,102.0,533.3
33,1103.0,100.0,550.0
34,1086.0,102.0,566.6
35,1107.0,100.0,583.3
36,1110.0,106.0,600.0
37,1088.0,113.0,616.7
38,1100.0,119.0,633.3
39,1105.0,120.0,650.0
40,1102.0,131.0,666.7
41,1095.0,110.0,683.3
42,1095.0,105.0,700.0
43,1088.0,124.0,716.7
44,1110.0,115.0,733.3
45,1102.0,123.0,750.0
46,1091.0,111.0,766.6
47,1095.0,109.0,783.3
48,1100.0,106.0,800.0
49,1097.0,221.0,816.6
50,1135.0,487.0,833.3
51,1094.0,675.0,849.9
52,1092.0,693.0,866.5
53,1093.0,679.0,883.2
54,1102.0,688.0,899.8
55,1091.0,696.0,916.5
56,1115.0,684.0,933.2
57,1116.0,686.0,949.8
58,1086.0,724.0,966.5
59,1107.0,676.0,983.2
60,1104.0,687.0,999.8
61,1093.0,710.0,1016.5
62,1130.0,678.0,1033.1
63,1072.0,651.0,1049.8
64,1094.0,637.0,1066.5
65,1075.0,643.0,1083.1
66,1085.0,640.0,1099.8
67,1077.0,651.0,1116.4
68,1082.0,636.0,1133.1
69,1075.0,628.0,1149.8
70,1078.0,627.0,1166.4
71,1064.0,639.0,1183.1
72,967.0,656.0,1199.7
73,709.0,702.0,1216.4
74,706.0,714.0,1233.1
75,688.0,712.0,1249.7
76,685.0,709.0,1266.4
77,692.0,705.0,1283.1
78,683.0,711.0,1299.7
79,687.0,703.0,1316.4
80,679.0,705.0,1333.0
81,686.0,699.0,1350.0
82,679.0,710.0,1366.6
83,682.0,731.0,1383.3
84,671.0,719.0,1400.0
