,x,y,times
0,973.0,292.0,0.0
1,961.0,293.0,16.7
2,955.0,309.0,33.3
3,969.0,309.0,50.0
4,966.0,307.0,66.7
5,969.0,300.0,83.3
6,976.0,305.0,100.0
7,963.0,316.0,116.7
8,949.0,298.0,133.3
9,967.0,316.0,150.0
10,959.0,313.0,166.7
11,967.0,302.0,183.3
12,980.0,304.0,200.0
13,968.0,323.0,216.7
14,902.0,284.0,233.3
15,896.0,260.0,250.0
16,901.0,276.0,266.6
17,898.0,273.0,283.3
18,898.0,283.0,299.9
19,861.0,-227.0,316.6
20,900.0,261.0,333.3
21,905.0,286.0,350.0
22,901.0,275.0,366.6
23,895.0,276.0,383.3
24,874.0,248.0,400.1
25,878.0,234.0,416.8
26,828.0,-265.0,433.4
27,862.0,233.0,450.1
28,867.0,254.0,466.7
29,863.0,255.0,483.4
30,868.0,245.0,500.1
31,864.0,256.0,516.7
32,879.0,258.0,533.4
33,880.0,261.0,550.1
34,865.0,250.0,566.7
35,870.0,230.0,583.4
36,864.0,244.0,600.1
37,863.0,231.0,616.7
38,939.0,297.0,633.4
39,1037.0,381.0,650.1
40,1036.0,377.0,666.7
41,1029.0,390.0,683.4
42,1026.0,389.0,700.1
43,1018.0,399.0,716.7
44,1030.0,397.0,733.4
45,1018.0,372.0,750.1
46,1025.0,388.0,766.7
47,1022.0,388.0,783.4
48,1027.0,369.0,800.0
49,1023.0,389.0,816.7
50,1023.0,375.0,833.4
51,1028.0,406.0,850.0
52,1002.0,392.0,866.7
53,1003.0,392.0,883.4
54,995.0,393.0,900.1
55,1011.0,387.0,916.8
56,1012.0,385.0,933.4
57,993.0,384.0,950.1
58,1001.0,406.0,966.8
59,1001.0,392.0,983.4
60,1004.0,403.0,1000.1
61,1001.0,398.0,1016.8
62,1020.0,396.0,1033.4
63,1006.0,391.0,1050.1
64,996.0,392.0,1066.8
65,1010.0,388.0,1083.4
66,1017.0,404.0,1100.1
67,920.0,309.0,1116.8
68,853.0,218.0,1133.4
69,862.0,230.0,1150.1
70,881.0,230.0,1166.8
71,864.0,237.0,1183.4
72,866.0,236.0,1200.1
73,858.0,232.0,1216.8
74,864.0,231.0,1233.4
75,874.0,247.0,1250.1
76,860.0,231.0,1266.8
77,873.0,234.0,1283.4
78,858.0,247.0,1300.1
79,850.0,234.0,1316.8
80,858.0,254.0,1333.4
81,870.0,248.0,1350.1
82,876.0,240.0,1366.8
83,853.0,251.0,1383.4
84,869.0,251.0,1400.1
85,861.0,197.0,1416.8
86,866.0,235.0,1433.4
87,864.0,234.0,1450.1
88,861.0,232.0,1466.8
89,852.0,218.0,1483.4
90,866.0,224.0,1500.1
91,876.0,224.0,1516.8
92,867.0,235.0,1533.5
93,861.0,244.0,1550.1
94,879.0,231.0,1566.8
95,867.0,224.0,1583.5
96,865.0,235.0,1600.1
97,865.0,246.0,1616.8
98,864.0,215.0,1633.4
99,876.0,238.0,1650.1
100,867.0,213.0,1666.8
101,865.0,222.0,1683.5
102,869.0,238.0,1700.1
103,893.0,261.0,1716.7
104,994.0,372.0,1733.4
105,985.0,363.0,1750.1
106,1023.0,406.0,1766.7
107,1007.0,398.0,1783.4
108,1008.0,399.0,1800.1
109,1021.0,391.0,1816.7
110,1018.0,408.0,1833.4
111,1006.0,394.0,1850.1
112,1003.0,395.0,1866.7
113,1014.0,409.0,1883.5
114,1003.0,397.0,1900.1
115,1016.0,398.0,1916.7
116,1014.0,396.0,1933.4
117,1003.0,397.0,1950.0
118,1018.0,390.0,1966.7
119,1016.0,376.0,1983.4
120,1009.0,393.0,2000.0
121,996.0,376.0,2016.7
122,1009.0,399.0,2033.3
123,1013.0,402.0,2050.0
124,1008.0,390.0,2066.7
125,1013.0,406.0,2083.4
126,996.0,381.0,2100.0
127,999.0,366.0,2116.7
128,997.0,367.0,2133.4
129,999.0,414.0,2150.0
130,1023.0,402.0,2166.7
131,997.0,395.0,2183.4
132,1004.0,405.0,2200.0
133,1008.0,400.0,2216.7
134,1004.0,400.0,2233.3
135,1014.0,407.0,2250.0
136,1013.0,392.0,2266.7
137,1002.0,397.0,2283.4
138,1007.0,419.0,2300.0
139,1010.0,419.0,2316.7
140,1015.0,419.0,2333.4
141,1007.0,396.0,2350.0
142,999.0,389.0,2366.7
143,924.0,384.0,2383.4
144,896.0,271.0,2400.0
145,906.0,304.0,2416.6
146,908.0,297.0,2433.2
147,895.0,306.0,2449.9
148,902.0,293.0,2466.5
149,897.0,280.0,2483.2
150,895.0,285.0,2499.9
151,908.0,287.0,2516.5
152,905.0,282.0,2533.2
153,910.0,293.0,2549.9
154,897.0,300.0,2566.5
155,871.0,257.0,2583.2
