,x,y,times
0,959.0,326.0,0.0
1,951.0,322.0,16.7
2,973.0,328.0,33.3
3,971.0,341.0,50.0
4,965.0,339.0,66.6
5,963.0,334.0,83.3
6,966.0,320.0,100.0
7,969.0,324.0,116.6
8,966.0,345.0,133.3
9,960.0,305.0,149.9
10,970.0,328.0,166.6
11,960.0,335.0,183.3
12,955.0,323.0,199.9
13,973.0,331.0,216.6
14,958.0,332.0,233.3
15,951.0,315.0,249.9
16,969.0,341.0,266.6
17,954.0,318.0,283.2
18,951.0,331.0,299.9
19,945.0,317.0,316.6
20,943.0,314.0,333.5
21,946.0,320.0,350.2
22,965.0,339.0,366.8
23,966.0,345.0,383.5
24,963.0,329.0,400.1
25,924.0,366.0,416.9
26,755.0,454.0,433.5
27,777.0,441.0,450.2
28,768.0,430.0,466.8
29,768.0,443.0,483.5
30,773.0,450.0,500.2
31,778.0,441.0,516.8
32,778.0,451.0,533.5
33,780.0,451.0,550.2
34,775.0,454.0,566.8
35,776.0,450.0,583.5
36,760.0,440.0,600.2
37,751.0,420.0,616.9
38,771.0,445.0,633.5
39,770.0,433.0,650.2
40,762.0,446.0,666.8
41,765.0,426.0,683.5
42,767.0,430.0,700.2
43,767.0,457.0,716.8
44,759.0,517.0,733.5
45,,,750.2
46,,,766.8
47,,,783.5
48,,,800.1
49,,,816.9
50,,,833.4
51,,,850.1
52,928.0,864.0,866.8
53,750.0,459.0,883.5
54,753.0,429.0,900.1
55,749.0,430.0,916.8
56,763.0,425.0,933.5
57,752.0,429.0,950.1
58,755.0,429.0,966.8
59,740.0,419.0,983.5
60,763.0,423.0,1000.1
61,,,1015.3
62,758.0,421.0,1033.4
63,761.0,435.0,1050.1
64,764.0,437.0,1066.8
65,746.0,443.0,1083.5
66,756.0,426.0,1100.1
67,763.0,423.0,1116.8
68,757.0,428.0,1133.5
69,761.0,449.0,1150.1
70,760.0,444.0,1166.8
71,765.0,435.0,1183.5
72,753.0,442.0,1200.1
73,756.0,431.0,1216.9
74,747.0,439.0,1233.4
75,761.0,428.0,1250.1
76,775.0,436.0,1266.8
77,758.0,420.0,1283.5
78,766.0,425.0,1300.1
79,751.0,430.0,1316.8
80,738.0,441.0,1333.4
81,753.0,420.0,1350.1
82,765.0,430.0,1366.8
83,769.0,459.0,1383.4
84,758.0,467.0,1400.1
85,,,1416.9
86,,,1433.4
87,,,1450.1
88,,,1466.7
89,,,1483.4
90,,,1500.1
91,,,1516.7
92,,,1533.4
93,767.0,530.0,1550.1
94,745.0,421.0,1566.7
95,742.0,423.0,1583.4
96,745.0,408.0,1600.1
97,756.0,428.0,1616.8
98,758.0,434.0,1633.4
99,753.0,444.0,1650.1
100,745.0,412.0,1666.7
101,,,1682.0
102,751.0,415.0,1700.1
103,746.0,418.0,1716.8
104,754.0,430.0,1733.4
105,765.0,441.0,1750.1
106,758.0,443.0,1766.7
107,754.0,423.0,1783.4
108,753.0,446.0,1800.0
109,769.0,450.0,1816.9
110,753.0,435.0,1833.4
111,767.0,443.0,1850.1
112,741.0,402.0,1866.8
113,759.0,446.0,1883.4
114,752.0,440.0,1900.1
115,752.0,428.0,1916.8
116,762.0,450.0,1933.4
117,756.0,405.0,1950.1
118,740.0,422.0,1966.8
119,753.0,438.0,1983.4
120,755.0,433.0,2000.1
121,749.0,421.0,2016.9
122,754.0,419.0,2033.4
123,762.0,431.0,2050.1
124,758.0,414.0,2066.8
125,826.0,495.0,2083.4
126,808.0,450.0,2100.1
127,804.0,464.0,2116.8
128,798.0,452.0,2133.4
129,790.0,449.0,2150.1
130,810.0,461.0,2166.8
131,800.0,474.0,2183.4
132,814.0,483.0,2200.1
133,806.0,457.0,2216.8
134,803.0,464.0,2233.4
135,796.0,471.0,2250.1
136,798.0,478.0,2266.8
137,815.0,478.0,2283.4
138,794.0,473.0,2300.1
139,820.0,492.0,2316.8
140,809.0,468.0,2333.4
141,793.0,464.0,2350.0
142,805.0,470.0,2366.6
143,784.0,459.0,2383.3
144,808.0,465.0,2399.9
145,797.0,467.0,2416.6
146,819.0,480.0,2433.3
147,802.0,479.0,2449.9
148,805.0,472.0,2466.6
149,806.0,485.0,2483.3
150,814.0,477.0,2499.9
151,784.0,540.0,2516.6
152,,,2533.3
153,,,2549.9
154,,,2566.6
155,,,2583.2
156,,,2599.9
157,,,2616.5
158,,,2633.2
159,,,2649.9
160,745.0,413.0,2666.6
161,751.0,424.0,2683.2
162,763.0,457.0,2699.9
163,784.0,444.0,2716.5
164,758.0,453.0,2733.2
165,768.0,452.0,2749.9
166,775.0,454.0,2766.5
167,773.0,436.0,2783.2
168,,,2798.4
169,772.0,444.0,2816.5
170,763.0,438.0,2833.2
171,767.0,444.0,2850.1
172,766.0,446.0,2866.7
173,764.0,432.0,2883.4
174,760.0,433.0,2900.1
175,750.0,428.0,2916.7
176,767.0,454.0,2933.4
177,748.0,433.0,2950.1
178,740.0,433.0,2966.8
179,737.0,435.0,2983.4
180,736.0,431.0,3000.1
181,726.0,434.0,3016.8
182,729.0,419.0,3033.4
183,733.0,423.0,3050.1
184,744.0,435.0,3066.8
185,744.0,438.0,3083.4
186,735.0,423.0,3100.1
187,741.0,420.0,3116.8
188,743.0,435.0,3133.4
189,752.0,448.0,3150.1
190,738.0,438.0,3166.8
191,746.0,431.0,3183.4
192,741.0,422.0,3200.1
193,746.0,442.0,3216.8
194,748.0,439.0,3233.5
195,737.0,418.0,3250.1
196,735.0,424.0,3266.8
197,746.0,419.0,3283.5
198,751.0,429.0,3300.1
199,746.0,428.0,3316.8
200,738.0,420.0,3333.5
201,751.0,422.0,3350.1
202,748.0,442.0,3366.7
203,756.0,432.0,3383.4
204,739.0,418.0,3400.0
205,758.0,445.0,3416.7
206,755.0,440.0,3433.4
207,752.0,434.0,3450.0
208,601.0,606.0,3466.7
209,505.0,742.0,3483.4
210,495.0,756.0,3500.0
211,495.0,763.0,3516.7
212,508.0,757.0,3533.4
213,495.0,763.0,3550.0
214,513.0,768.0,3566.7
215,509.0,778.0,3583.3
216,493.0,763.0,3600.0
217,509.0,775.0,3616.7
218,504.0,769.0,3633.3
219,476.0,752.0,3649.5
220,507.0,794.0,3666.1
221,494.0,783.0,3682.8
222,469.0,790.0,3699.5
223,275.0,890.0,3716.1
224,226.0,917.0,3732.8
225,190.0,906.0,3749.5
226,218.0,917.0,3766.1
227,251.0,963.0,3782.7
228,216.0,919.0,3799.4
229,215.0,930.0,3816.1
230,212.0,921.0,3832.7
231,236.0,950.0,3849.4
232,204.0,926.0,3866.2
233,202.0,922.0,3882.8
234,217.0,932.0,3899.5
235,222.0,919.0,3916.2
236,231.0,956.0,3932.8
237,508.0,924.0,3949.5
238,893.0,862.0,3966.2
239,1128.0,860.0,3982.8
240,1240.0,855.0,3999.5
241,1300.0,878.0,4016.2
242,1250.0,871.0,4032.8
243,1293.0,851.0,4049.5
244,1249.0,860.0,4066.2
245,1224.0,866.0,4082.8
246,1244.0,868.0,4099.5
247,1215.0,875.0,4116.2
248,1226.0,919.0,4132.8
249,1230.0,891.0,4149.5
250,1230.0,856.0,4166.2
251,1106.0,763.0,4182.8
252,1087.0,749.0,4199.5
253,1079.0,751.0,4216.2
254,1090.0,744.0,4232.8
255,1088.0,758.0,4249.5
256,1072.0,748.0,4266.2
257,1047.0,765.0,4282.8
258,1077.0,746.0,4299.5
259,1084.0,749.0,4316.2
260,1050.0,770.0,4332.8
261,1046.0,753.0,4349.5
262,1035.0,770.0,4366.2
263,1059.0,761.0,4382.8
264,1069.0,916.0,4399.4
265,1089.0,891.0,4416.1
266,1080.0,900.0,4432.8
267,1061.0,929.0,4449.4
268,1058.0,925.0,4466.1
269,1068.0,918.0,4482.7
270,1069.0,924.0,4499.4
271,1069.0,927.0,4516.1
272,1050.0,918.0,4532.8
273,1092.0,899.0,4549.4
274,1064.0,910.0,4566.1
275,1073.0,908.0,4582.7
276,1070.0,912.0,4599.4
277,1081.0,918.0,4616.1
278,1104.0,906.0,4632.7
279,1083.0,906.0,4649.4
280,1062.0,926.0,4666.1
281,1055.0,909.0,4682.7
282,1069.0,918.0,4699.4
283,1069.0,928.0,4716.1
284,1093.0,903.0,4732.7
285,980.0,752.0,4749.4
286,800.0,555.0,4766.1
287,749.0,512.0,4782.7
288,747.0,474.0,4799.4
289,759.0,490.0,4816.0
290,754.0,499.0,4832.7
291,753.0,495.0,4849.4
292,750.0,489.0,4866.0
293,753.0,500.0,4882.8
294,761.0,487.0,4899.5
295,760.0,486.0,4916.1
296,746.0,477.0,4932.8
297,744.0,495.0,4949.5
298,718.0,418.0,4966.2
299,731.0,449.0,4982.8
300,740.0,455.0,4999.5
301,725.0,448.0,5016.2
302,731.0,457.0,5032.8
303,730.0,452.0,5049.5
304,733.0,449.0,5066.2
305,735.0,460.0,5082.8
306,728.0,457.0,5099.5
307,719.0,436.0,5116.2
308,724.0,467.0,5132.8
309,732.0,434.0,5149.5
310,726.0,463.0,5166.2
311,730.0,455.0,5182.8
312,726.0,457.0,5199.5
313,730.0,474.0,5216.2
314,749.0,468.0,5232.8
315,727.0,438.0,5249.5
316,724.0,440.0,5266.2
317,727.0,423.0,5282.8
318,722.0,439.0,5299.5
319,738.0,422.0,5316.2
320,729.0,448.0,5332.9
321,724.0,448.0,5349.5
322,733.0,448.0,5366.2
323,743.0,445.0,5382.9
324,732.0,441.0,5399.4
325,729.0,436.0,5416.1
326,729.0,414.0,5432.9
327,730.0,426.0,5449.5
328,714.0,447.0,5466.1
329,730.0,451.0,5482.8
330,717.0,469.0,5499.5
331,717.0,473.0,5516.1
332,725.0,440.0,5532.8
333,721.0,461.0,5549.5
334,732.0,452.0,5566.1
335,731.0,426.0,5582.8
336,735.0,463.0,5599.5
337,767.0,490.0,5616.2
338,778.0,488.0,5632.8
339,775.0,473.0,5649.5
340,769.0,485.0,5666.2
341,768.0,485.0,5682.8
342,785.0,473.0,5699.5
343,773.0,465.0,5716.2
344,773.0,482.0,5732.8
345,777.0,476.0,5749.5
346,782.0,467.0,5766.2
347,773.0,481.0,5782.8
348,767.0,498.0,5799.5
349,760.0,491.0,5816.2
350,777.0,466.0,5832.8
351,768.0,494.0,5849.5
352,766.0,487.0,5866.2
353,776.0,478.0,5882.8
354,766.0,481.0,5899.3
355,768.0,504.0,5916.0
356,775.0,480.0,5932.7
357,847.0,608.0,5949.3
358,1045.0,764.0,5966.0
359,1049.0,916.0,5982.6
360,1089.0,904.0,5999.3
361,1058.0,934.0,6016.0
362,1081.0,912.0,6032.6
363,1073.0,926.0,6049.3
364,1069.0,917.0,6066.0
365,1058.0,939.0,6082.6
366,1091.0,919.0,6099.3
367,1068.0,924.0,6115.9
368,1053.0,944.0,6132.6
369,1068.0,933.0,6149.3
370,1087.0,925.0,6165.9
371,1082.0,918.0,6182.6
372,1082.0,941.0,6199.3
373,1079.0,949.0,6215.9
374,1083.0,926.0,6232.6
375,1119.0,919.0,6249.2
376,1289.0,769.0,6265.9
377,1492.0,697.0,6282.6
378,1481.0,669.0,6299.2
379,1503.0,682.0,6315.9
380,1498.0,686.0,6332.6
381,1497.0,692.0,6349.2
382,1509.0,682.0,6365.9
383,1512.0,681.0,6382.5
384,1500.0,684.0,6399.4
385,1489.0,678.0,6416.1
386,1500.0,689.0,6432.7
387,1494.0,695.0,6449.4
388,1488.0,694.0,6466.1
389,1496.0,705.0,6482.7
390,1490.0,699.0,6499.4
391,1502.0,685.0,6516.1
392,1483.0,689.0,6532.7
393,1234.0,618.0,6549.4
394,879.0,721.0,6566.1
395,610.0,861.0,6582.7
396,509.0,912.0,6599.4
397,548.0,941.0,6616.1
398,556.0,959.0,6633.3
399,549.0,926.0,6649.9
400,554.0,938.0,6666.6
401,553.0,942.0,6683.3
402,559.0,943.0,6699.9
403,549.0,947.0,6716.6
