,x,y,times
0,982.0,351.0,0.0
1,981.0,348.0,16.7
2,996.0,361.0,33.3
3,995.0,332.0,50.0
4,991.0,354.0,66.7
5,986.0,353.0,83.4
6,988.0,349.0,100.0
7,980.0,341.0,116.7
8,974.0,353.0,133.4
9,972.0,352.0,150.1
10,987.0,353.0,166.8
11,997.0,333.0,183.4
12,986.0,349.0,200.1
13,987.0,353.0,216.8
14,996.0,361.0,233.4
15,975.0,337.0,250.1
16,1049.0,337.0,266.8
17,1034.0,262.0,283.4
18,1048.0,303.0,300.1
19,1053.0,295.0,316.8
20,1053.0,295.0,333.4
21,1054.0,305.0,350.1
22,1051.0,287.0,366.8
23,1056.0,295.0,383.4
24,1062.0,300.0,400.1
25,1078.0,238.0,416.8
26,1059.0,253.0,433.4
27,1074.0,264.0,450.1
28,1076.0,257.0,466.8
29,1079.0,266.0,483.4
30,1060.0,255.0,500.1
31,1071.0,271.0,516.7
32,1065.0,280.0,533.4
33,1068.0,256.0,550.1
34,1064.0,277.0,566.7
35,1064.0,256.0,583.4
36,1064.0,258.0,600.1
37,1065.0,266.0,616.8
38,1145.0,361.0,633.4
39,1339.0,590.0,650.0
40,1395.0,705.0,666.7
41,1388.0,730.0,683.4
42,1422.0,742.0,700.1
43,1386.0,778.0,716.7
44,1353.0,847.0,733.4
45,1353.0,833.0,750.0
46,1351.0,847.0,766.7
47,1358.0,835.0,783.4
48,1358.0,840.0,800.0
49,1347.0,833.0,816.7
50,1373.0,830.0,833.4
51,1368.0,831.0,850.0
52,1372.0,837.0,866.7
53,1363.0,833.0,883.4
54,1367.0,829.0,900.0
55,1372.0,818.0,916.7
56,1361.0,826.0,933.4
57,1365.0,837.0,950.0
58,1382.0,880.0,966.7
59,1411.0,951.0,983.4
60,1421.0,956.0,1000.0
61,1423.0,961.0,1016.7
62,1418.0,962.0,1033.3
63,1422.0,960.0,1050.0
64,1408.0,955.0,1066.7
65,1418.0,975.0,1083.4
66,1414.0,968.0,1100.0
67,1414.0,970.0,1116.7
68,1424.0,972.0,1133.3
69,1439.0,983.0,1150.1
70,1588.0,987.0,1166.8
71,1542.0,981.0,1183.4
72,1573.0,965.0,1200.1
73,1555.0,985.0,1216.8
74,1550.0,972.0,1233.4
75,1560.0,975.0,1250.1
76,1577.0,969.0,1266.8
77,1561.0,980.0,1283.4
78,1651.0,765.0,1300.1
79,1725.0,655.0,1316.8
80,1717.0,660.0,1333.4
81,1711.0,666.0,1350.1
82,1717.0,650.0,1366.8
83,1660.0,664.0,1383.4
84,1722.0,645.0,1400.1
85,1729.0,657.0,1416.8
86,1729.0,654.0,1433.4
87,1677.0,757.0,1450.1
88,1720.0,664.0,1466.8
89,1706.0,668.0,1483.4
90,1696.0,683.0,1500.1
91,1710.0,671.0,1516.8
92,1581.0,645.0,1533.4
93,1620.0,660.0,1550.1
94,1601.0,660.0,1566.8
95,1604.0,670.0,1583.4
96,1611.0,649.0,1600.1
97,1603.0,661.0,1616.8
98,1592.0,668.0,1633.4
99,1577.0,673.0,1650.1
100,1193.0,750.0,1666.7
101,,,1683.4
102,,,1700.1
103,,,1716.7
104,,,1733.4
105,,,1750.0
106,,,1766.7
107,,,1783.4
108,632.0,799.0,1800.1
109,621.0,753.0,1816.7
110,609.0,755.0,1833.4
111,602.0,754.0,1850.1
112,615.0,758.0,1866.7
113,614.0,774.0,1883.4
114,617.0,764.0,1900.1
115,620.0,769.0,1916.7
116,,,1932.0
117,606.0,767.0,1950.1
118,595.0,762.0,1966.7
119,602.0,762.0,1983.4
120,610.0,777.0,2000.1
121,687.0,928.0,2016.7
122,679.0,890.0,2033.4
123,671.0,912.0,2050.1
124,676.0,913.0,2066.7
125,673.0,909.0,2083.4
126,682.0,911.0,2100.1
127,688.0,917.0,2116.7
128,672.0,917.0,2133.4
129,675.0,903.0,2150.1
130,692.0,925.0,2166.7
131,677.0,907.0,2183.3
132,664.0,914.0,2200.0
133,670.0,914.0,2216.6
134,725.0,932.0,2233.3
135,705.0,919.0,2250.0
136,691.0,918.0,2266.6
137,697.0,931.0,2283.3
138,706.0,910.0,2300.0
139,693.0,923.0,2316.6
140,776.0,671.0,2333.3
141,874.0,424.0,2349.9
142,854.0,502.0,2366.6
143,872.0,462.0,2383.3
144,866.0,446.0,2399.9
145,867.0,459.0,2416.6
146,858.0,455.0,2433.2
147,871.0,466.0,2449.9
148,873.0,457.0,2466.6
149,876.0,463.0,2483.2
150,878.0,449.0,2499.9
151,888.0,458.0,2516.6
152,1004.0,328.0,2533.2
153,1039.0,252.0,2549.9
154,1064.0,272.0,2566.6
155,1062.0,277.0,2583.2
156,1046.0,251.0,2599.9
157,1046.0,257.0,2616.5
158,1057.0,279.0,2633.2
159,1049.0,273.0,2649.9
160,1066.0,260.0,2666.6
161,1063.0,271.0,2683.3
162,1085.0,334.0,2699.9
163,1232.0,591.0,2716.6
164,1269.0,764.0,2733.3
165,1265.0,763.0,2749.9
166,1260.0,777.0,2766.6
