,x,y,times
0,959,323,0.0
1,959,314,16.7
2,959,333,33.3
3,966,347,50.0
4,955,341,66.7
5,959,339,83.3
6,979,345,100.0
7,961,343,116.7
8,956,325,133.3
9,967,346,150.0
10,973,329,166.7
11,958,328,183.4
12,971,350,200.0
13,970,348,216.7
14,970,329,233.3
15,954,325,250.0
16,896,168,266.7
17,879,192,283.4
18,876,154,300.0
19,884,153,316.7
20,875,151,333.3
21,890,159,350.0
22,882,173,366.6
23,883,177,383.3
24,890,169,400.0
25,869,146,416.6
26,873,164,433.3
27,877,164,450.0
28,883,170,466.6
29,893,171,483.3
30,877,153,500.0
31,875,145,516.6
32,865,137,533.3
33,868,149,549.9
34,861,144,566.6
35,865,150,583.3
36,877,142,599.9
37,864,151,616.6
38,868,149,633.3
39,855,135,650.1
40,872,148,666.7
41,878,148,683.4
42,860,153,700.1
43,872,143,716.7
44,880,141,733.4
45,878,149,750.1
46,869,142,766.7
47,863,155,783.4
48,830,256,800.1
49,740,529,816.8
50,733,739,833.4
51,723,774,850.1
52,739,783,866.8
53,737,798,883.5
54,729,795,900.2
55,730,780,916.8
56,731,786,933.5
57,728,788,950.2
58,725,780,966.8
59,743,797,983.5
60,721,791,1000.2
61,757,739,1016.8
62,840,411,1033.5
63,886,158,1050.2
64,873,173,1066.8
65,878,138,1083.5
66,871,157,1100.2
67,877,178,1116.8
68,875,157,1133.5
69,876,168,1150.2
70,879,169,1166.7
71,869,169,1183.3
