,x,y,times
0,972.0,328.0,0.0
1,976.0,331.0,16.7
2,978.0,334.0,33.5
3,971.0,361.0,49.9
4,978.0,334.0,66.6
5,965.0,346.0,83.3
6,969.0,318.0,99.9
7,962.0,338.0,116.6
8,953.0,341.0,133.3
9,965.0,341.0,149.9
10,963.0,354.0,166.6
11,977.0,322.0,183.3
12,966.0,312.0,199.9
13,960.0,345.0,216.6
14,956.0,348.0,233.2
15,976.0,338.0,249.9
16,972.0,349.0,266.6
17,960.0,328.0,283.2
18,964.0,336.0,299.9
19,964.0,338.0,316.6
20,973.0,340.0,333.2
21,959.0,339.0,349.9
22,867.0,318.0,366.6
23,802.0,288.0,383.2
24,805.0,299.0,399.9
25,803.0,284.0,416.5
26,798.0,298.0,433.2
27,793.0,320.0,449.9
28,799.0,307.0,466.5
29,802.0,285.0,483.2
30,799.0,296.0,499.9
31,795.0,309.0,516.5
32,805.0,294.0,533.3
33,801.0,299.0,550.0
34,811.0,147.0,566.7
35,804.0,116.0,583.3
36,786.0,123.0,600.0
37,802.0,121.0,616.7
38,802.0,118.0,633.3
39,798.0,126.0,650.0
40,809.0,142.0,666.7
41,801.0,139.0,683.4
42,796.0,148.0,700.0
43,791.0,106.0,716.6
44,799.0,154.0,733.3
45,796.0,130.0,750.0
46,800.0,138.0,766.6
47,795.0,150.0,783.4
48,790.0,142.0,800.0
49,788.0,154.0,816.6
50,805.0,146.0,833.4
51,808.0,153.0,850.0
52,794.0,136.0,866.6
53,806.0,150.0,883.3
54,804.0,139.0,900.0
55,792.0,139.0,916.6
56,799.0,146.0,933.3
57,804.0,125.0,950.0
58,794.0,150.0,966.6
59,791.0,145.0,983.3
60,789.0,147.0,1000.0
61,797.0,151.0,1016.6
62,810.0,158.0,1033.3
63,793.0,155.0,1049.9
64,761.0,245.0,1066.6
65,786.0,325.0,1083.3
66,782.0,309.0,1099.9
67,778.0,327.0,1116.6
68,784.0,291.0,1133.2
69,773.0,320.0,1149.9
70,783.0,301.0,1166.6
71,780.0,294.0,1183.3
72,782.0,315.0,1199.9
73,778.0,302.0,1216.6
