,x,y,times
0,938,343,0.0
1,942,350,16.7
2,926,361,33.4
3,946,367,50.0
4,943,337,66.7
5,942,342,83.3
6,937,322,100.0
7,949,347,116.7
8,946,342,133.3
9,944,358,150.0
10,953,337,166.7
11,935,339,183.3
12,948,352,200.0
13,942,341,216.7
14,949,330,233.4
15,953,337,250.1
16,948,359,266.7
17,941,340,283.4
18,946,348,300.0
19,954,344,316.7
20,931,341,333.4
21,909,329,350.1
22,910,196,366.7
23,888,113,383.4
24,878,136,400.1
25,875,121,416.7
26,884,127,433.4
27,877,112,450.1
28,887,120,466.7
29,878,117,483.4
30,879,99,500.1
31,888,130,516.7
32,834,104,533.4
33,849,99,550.1
34,836,92,566.7
35,854,88,583.4
36,841,95,600.1
37,852,86,616.7
38,837,91,633.5
39,840,81,650.1
40,837,91,666.7
41,839,90,683.4
42,846,80,700.1
43,836,111,716.7
44,830,121,733.3
45,846,76,750.0
46,845,83,766.7
47,838,99,783.3
48,835,84,800.0
49,836,85,816.6
50,842,106,833.3
51,844,108,850.0
52,831,113,866.6
53,829,99,883.3
54,838,101,900.0
55,842,113,916.6
56,831,101,933.3
57,831,91,950.0
58,831,93,966.6
59,839,109,983.3
60,840,109,1000.0
61,847,111,1016.6
62,850,87,1033.3
63,846,88,1049.9
64,847,91,1066.6
65,864,90,1083.3
66,848,98,1099.9
67,840,94,1116.6
68,831,104,1133.3
69,849,106,1149.9
70,847,113,1166.6
71,848,89,1183.3
72,851,99,1199.9
73,849,95,1216.6
74,853,76,1233.3
75,855,109,1249.9
