,x,y,times
0,889.0,239.0,0.0
1,888.0,248.0,16.7
2,886.0,258.0,33.3
3,893.0,264.0,50.0
4,884.0,247.0,66.7
5,884.0,259.0,83.3
6,894.0,266.0,100.0
7,892.0,253.0,116.7
8,884.0,246.0,133.3
9,893.0,264.0,150.0
10,879.0,256.0,166.7
11,893.0,255.0,183.3
12,880.0,253.0,200.0
13,887.0,243.0,216.7
14,885.0,253.0,233.3
15,882.0,256.0,250.0
16,883.0,258.0,266.7
17,895.0,257.0,283.3
18,884.0,260.0,299.9
19,888.0,264.0,316.6
20,893.0,252.0,333.3
21,817.0,259.0,349.9
22,820.0,258.0,366.6
23,801.0,253.0,383.3
24,818.0,250.0,399.9
25,811.0,250.0,416.6
26,807.0,261.0,433.2
27,813.0,247.0,449.9
28,814.0,240.0,466.6
29,799.0,248.0,483.2
30,806.0,251.0,499.9
31,816.0,233.0,516.6
32,806.0,256.0,533.2
33,892.0,225.0,549.9
34,872.0,230.0,566.5
35,886.0,226.0,583.2
36,882.0,238.0,599.9
37,884.0,215.0,616.5
38,891.0,229.0,633.2
39,892.0,224.0,649.9
40,890.0,227.0,666.5
41,885.0,226.0,683.2
42,882.0,238.0,699.9
43,886.0,245.0,716.5
44,885.0,232.0,733.2
45,889.0,228.0,749.9
46,894.0,229.0,766.5
47,887.0,221.0,783.2
48,892.0,-163.0,800.0
49,885.0,230.0,816.6
50,963.0,237.0,833.2
51,1147.0,225.0,849.9
52,1091.0,231.0,866.6
53,1132.0,233.0,883.2
54,1114.0,228.0,899.9
55,1126.0,221.0,916.6
56,1128.0,230.0,933.2
57,1127.0,217.0,949.9
58,1123.0,242.0,966.5
59,1129.0,230.0,983.2
60,1135.0,211.0,999.9
61,1121.0,236.0,1016.5
62,1136.0,211.0,1033.2
63,1126.0,216.0,1049.9
64,1125.0,225.0,1066.5
65,1122.0,235.0,1083.2
66,1127.0,226.0,1099.9
67,1144.0,240.0,1116.5
68,1142.0,222.0,1133.2
69,1156.0,220.0,1149.9
70,1156.0,238.0,1166.5
71,1160.0,238.0,1183.2
72,1147.0,236.0,1199.8
73,1153.0,230.0,1216.5
74,1143.0,226.0,1233.2
75,1164.0,212.0,1249.8
76,1158.0,223.0,1266.5
77,1153.0,217.0,1283.2
78,1145.0,227.0,1299.9
79,1145.0,232.0,1316.6
80,1150.0,235.0,1333.3
81,1143.0,235.0,1349.9
82,1152.0,234.0,1366.6
83,1160.0,236.0,1383.3
84,1153.0,219.0,1399.9
85,1151.0,221.0,1416.6
86,1150.0,236.0,1433.3
87,1124.0,241.0,1450.0
88,950.0,234.0,1466.6
89,923.0,230.0,1483.3
90,905.0,237.0,1499.9
91,900.0,234.0,1516.6
92,900.0,236.0,1533.3
93,909.0,237.0,1550.0
94,909.0,253.0,1566.6
95,904.0,248.0,1583.3
96,897.0,237.0,1600.0
97,910.0,248.0,1616.6
98,907.0,229.0,1633.3
99,904.0,226.0,1650.0
100,900.0,232.0,1666.6
101,897.0,253.0,1683.3
102,892.0,285.0,1700.0
103,937.0,407.0,1716.6
104,,,1733.3
105,,,1750.0
106,,,1766.6
107,,,1783.3
108,718.0,924.0,1800.0
109,884.0,303.0,1816.6
110,892.0,263.0,1833.2
111,894.0,256.0,1849.9
112,890.0,249.0,1866.6
113,897.0,255.0,1883.2
114,894.0,252.0,1899.9
115,900.0,262.0,1916.5
116,896.0,245.0,1933.2
117,,,1949.1
118,896.0,257.0,1966.5
119,892.0,263.0,1983.2
120,894.0,274.0,1999.9
121,897.0,264.0,2016.5
122,903.0,254.0,2033.2
123,897.0,260.0,2049.9
124,888.0,243.0,2066.5
125,907.0,265.0,2083.2
126,1120.0,247.0,2099.8
127,1104.0,252.0,2116.5
128,1140.0,254.0,2133.2
129,1118.0,256.0,2149.8
130,1122.0,251.0,2166.5
131,1120.0,257.0,2183.2
132,1115.0,256.0,2199.8
133,1122.0,263.0,2216.5
134,1137.0,231.0,2233.2
135,1130.0,258.0,2249.8
136,1120.0,248.0,2266.5
137,1134.0,254.0,2283.2
138,1115.0,269.0,2299.8
139,1130.0,242.0,2316.5
140,1130.0,259.0,2333.2
141,1121.0,244.0,2349.9
142,1132.0,248.0,2366.5
143,1128.0,253.0,2383.2
144,1127.0,247.0,2399.9
145,1126.0,252.0,2416.5
146,1124.0,251.0,2433.2
147,1132.0,248.0,2449.8
148,1137.0,247.0,2466.5
149,1126.0,247.0,2483.2
150,1159.0,255.0,2499.8
151,1141.0,246.0,2516.5
152,1141.0,251.0,2533.2
153,1156.0,239.0,2549.8
154,1153.0,239.0,2566.5
155,1153.0,240.0,2583.2
156,1147.0,249.0,2599.8
157,1154.0,248.0,2616.5
158,1141.0,249.0,2633.2
159,1148.0,244.0,2649.8
160,1152.0,236.0,2666.5
161,1144.0,251.0,2683.2
162,1053.0,242.0,2699.8
163,901.0,252.0,2716.5
164,899.0,249.0,2733.1
165,871.0,248.0,2749.8
166,880.0,252.0,2766.5
167,880.0,248.0,2783.1
168,884.0,253.0,2799.8
169,881.0,257.0,2816.5
170,874.0,259.0,2833.2
171,870.0,253.0,2849.9
172,879.0,249.0,2866.5
173,882.0,253.0,2883.2
174,884.0,260.0,2899.8
175,878.0,253.0,2916.5
176,878.0,249.0,2933.2
177,873.0,266.0,2949.8
178,873.0,261.0,2966.5
179,883.0,243.0,2983.2
180,905.0,248.0,2999.8
181,901.0,256.0,3016.5
182,895.0,251.0,3033.2
183,901.0,241.0,3049.8
184,892.0,249.0,3066.5
185,895.0,255.0,3083.1
186,890.0,234.0,3099.8
187,894.0,247.0,3116.5
188,893.0,255.0,3133.2
189,887.0,252.0,3149.8
190,892.0,263.0,3166.5
191,900.0,262.0,3183.1
192,890.0,250.0,3199.8
193,896.0,249.0,3216.5
194,894.0,252.0,3233.1
195,891.0,246.0,3249.8
196,893.0,247.0,3266.5
197,889.0,245.0,3283.1
198,896.0,248.0,3299.8
199,895.0,247.0,3316.5
200,893.0,249.0,3333.2
201,860.0,250.0,3349.9
202,799.0,268.0,3366.5
203,803.0,262.0,3383.2
204,806.0,262.0,3399.9
205,804.0,270.0,3416.5
206,800.0,270.0,3433.2
207,807.0,261.0,3449.9
208,797.0,270.0,3466.5
209,806.0,269.0,3483.2
210,800.0,272.0,3499.9
211,805.0,267.0,3516.5
212,797.0,263.0,3533.2
213,795.0,279.0,3549.9
214,795.0,266.0,3566.5
215,790.0,277.0,3583.2
216,810.0,260.0,3599.9
217,794.0,258.0,3616.5
218,791.0,258.0,3633.2
219,806.0,257.0,3649.9
220,795.0,275.0,3666.5
221,792.0,258.0,3683.2
222,804.0,252.0,3699.9
223,797.0,258.0,3716.5
224,806.0,272.0,3733.2
225,796.0,265.0,3749.9
226,798.0,265.0,3766.5
227,800.0,282.0,3783.2
228,816.0,261.0,3799.9
229,997.0,268.0,3816.5
230,1047.0,249.0,3833.2
231,1050.0,258.0,3849.9
232,1040.0,258.0,3866.5
233,1041.0,269.0,3883.2
234,1035.0,268.0,3899.9
235,1043.0,260.0,3916.5
236,1040.0,255.0,3933.2
237,1051.0,257.0,3949.9
238,1048.0,250.0,3966.5
239,1055.0,242.0,3983.2
240,1046.0,266.0,3999.8
241,1025.0,270.0,4016.5
242,1032.0,296.0,4033.2
243,1018.0,261.0,4049.9
244,1028.0,266.0,4066.6
245,1008.0,272.0,4083.2
246,1019.0,271.0,4099.8
247,1020.0,278.0,4116.6
248,1011.0,259.0,4133.2
249,1019.0,266.0,4149.8
250,1032.0,260.0,4166.6
251,1025.0,272.0,4183.2
252,1027.0,250.0,4199.8
253,1011.0,259.0,4216.6
254,1024.0,264.0,4233.2
255,1065.0,275.0,4249.8
256,1091.0,284.0,4266.5
257,1091.0,271.0,4283.2
258,1078.0,298.0,4299.8
259,1086.0,267.0,4316.5
260,1085.0,276.0,4333.2
261,1089.0,279.0,4349.9
262,1094.0,273.0,4366.5
263,1090.0,279.0,4383.2
264,1083.0,291.0,4399.9
265,1081.0,298.0,4416.5
266,1092.0,280.0,4433.2
267,1093.0,277.0,4449.9
268,1090.0,275.0,4466.5
269,1086.0,294.0,4483.2
270,1090.0,290.0,4499.8
271,1090.0,287.0,4516.5
272,1089.0,286.0,4533.2
273,1085.0,284.0,4549.8
274,1091.0,279.0,4566.5
275,1088.0,291.0,4583.2
276,1083.0,280.0,4599.8
277,1087.0,263.0,4616.5
278,1080.0,292.0,4633.2
279,1089.0,283.0,4649.8
280,1092.0,278.0,4666.5
281,1073.0,281.0,4683.2
282,1125.0,73.0,4699.8
283,1086.0,294.0,4716.5
284,1092.0,281.0,4733.2
285,1095.0,294.0,4749.8
286,1101.0,284.0,4766.5
287,1095.0,284.0,4783.2
288,1041.0,287.0,4799.8
289,885.0,303.0,4816.5
290,820.0,307.0,4833.2
291,819.0,310.0,4849.8
292,815.0,311.0,4866.5
293,818.0,288.0,4883.2
294,818.0,313.0,4899.8
295,822.0,293.0,4916.5
296,810.0,302.0,4933.1
297,808.0,305.0,4949.8
298,814.0,311.0,4966.5
299,816.0,324.0,4983.1
300,813.0,305.0,4999.8
301,816.0,319.0,5016.5
302,827.0,307.0,5033.1
303,812.0,298.0,5049.8
304,823.0,305.0,5066.5
305,828.0,304.0,5083.1
306,835.0,292.0,5099.8
307,836.0,302.0,5116.5
308,832.0,286.0,5133.1
309,836.0,288.0,5149.8
310,831.0,297.0,5166.5
311,826.0,294.0,5183.1
312,824.0,304.0,5199.8
313,828.0,299.0,5216.5
314,832.0,309.0,5233.1
315,841.0,294.0,5249.8
316,832.0,307.0,5266.5
317,832.0,308.0,5283.1
318,837.0,297.0,5299.8
319,841.0,287.0,5316.5
320,840.0,295.0,5333.1
321,841.0,302.0,5349.8
322,834.0,301.0,5366.5
323,835.0,299.0,5383.1
324,838.0,288.0,5399.8
325,889.0,296.0,5416.5
326,1090.0,298.0,5433.1
