,x,y,times
0,957.0,298.0,0.0
1,964.0,309.0,16.7
2,963.0,316.0,33.4
3,981.0,302.0,50.0
4,970.0,301.0,66.7
5,958.0,290.0,83.4
6,961.0,316.0,100.1
7,1011.0,365.0,116.7
8,968.0,298.0,133.4
9,985.0,303.0,150.1
10,985.0,328.0,166.7
11,977.0,312.0,183.4
12,972.0,305.0,200.1
13,992.0,308.0,216.7
14,937.0,290.0,233.4
15,853.0,265.0,250.1
16,843.0,284.0,266.7
17,848.0,258.0,283.4
18,842.0,254.0,300.1
19,845.0,272.0,316.7
20,853.0,268.0,333.4
21,854.0,257.0,350.1
22,848.0,248.0,366.7
23,852.0,266.0,383.4
24,849.0,246.0,400.0
25,836.0,263.0,416.7
26,833.0,267.0,433.4
27,836.0,272.0,450.0
28,834.0,239.0,466.7
29,838.0,244.0,483.4
30,928.0,69.0,500.0
31,843.0,257.0,516.7
32,837.0,235.0,533.4
33,848.0,234.0,550.0
34,847.0,240.0,566.7
35,837.0,231.0,583.4
36,844.0,244.0,600.0
37,845.0,233.0,616.7
38,840.0,241.0,633.4
39,836.0,239.0,650.0
40,845.0,235.0,666.7
41,853.0,237.0,683.3
42,838.0,266.0,700.0
43,847.0,231.0,716.7
44,902.0,523.0,733.3
45,,,750.0
46,,,766.7
47,780.0,1175.0,783.3
48,,,800.0
49,903.0,395.0,816.7
50,857.0,281.0,833.3
51,840.0,227.0,850.0
52,860.0,257.0,866.7
53,865.0,242.0,883.3
54,857.0,247.0,900.0
55,859.0,259.0,916.6
56,,,932.5
57,861.0,249.0,950.0
58,859.0,252.0,966.6
59,861.0,246.0,983.3
60,863.0,238.0,1000.0
61,869.0,246.0,1016.6
62,867.0,238.0,1033.3
63,858.0,235.0,1050.0
64,918.0,244.0,1066.6
65,1084.0,237.0,1083.3
66,1059.0,232.0,1100.0
67,1076.0,240.0,1116.7
68,1078.0,225.0,1133.3
69,1064.0,249.0,1150.0
70,1075.0,236.0,1166.6
71,1070.0,236.0,1183.3
72,1071.0,227.0,1200.0
73,1077.0,238.0,1216.6
74,1082.0,229.0,1233.3
75,1072.0,236.0,1250.0
76,1074.0,237.0,1266.6
77,1079.0,239.0,1283.3
78,1073.0,229.0,1300.0
79,1068.0,238.0,1316.6
80,1079.0,230.0,1333.3
81,1088.0,254.0,1350.0
82,1079.0,231.0,1366.6
83,1082.0,233.0,1383.3
84,1085.0,236.0,1400.0
85,1069.0,257.0,1416.6
86,1078.0,233.0,1433.3
87,1082.0,245.0,1450.0
88,1090.0,243.0,1466.6
89,1085.0,245.0,1483.3
90,1080.0,245.0,1500.0
91,1030.0,286.0,1516.6
92,,,1533.3
93,899.0,261.0,1549.9
94,874.0,266.0,1566.6
95,864.0,271.0,1583.2
96,876.0,285.0,1599.9
97,848.0,268.0,1616.7
98,870.0,281.0,1633.3
99,,,1650.0
100,878.0,309.0,1666.7
101,,,1683.3
102,848.0,331.0,1700.0
103,860.0,322.0,1716.7
104,856.0,303.0,1733.3
105,871.0,286.0,1750.0
106,858.0,271.0,1766.7
107,919.0,230.0,1783.3
108,909.0,233.0,1800.0
109,904.0,214.0,1816.7
110,903.0,237.0,1833.3
111,902.0,262.0,1850.0
112,896.0,258.0,1866.7
113,894.0,263.0,1883.3
114,890.0,268.0,1900.0
115,906.0,266.0,1916.7
116,895.0,254.0,1933.3
117,897.0,261.0,1950.0
118,899.0,266.0,1966.7
119,895.0,257.0,1983.3
120,889.0,271.0,2000.0
121,898.0,271.0,2016.7
122,905.0,268.0,2033.3
123,911.0,274.0,2050.0
124,903.0,278.0,2066.7
125,903.0,279.0,2083.3
126,910.0,268.0,2100.0
127,910.0,270.0,2116.6
128,900.0,276.0,2134.2
129,911.0,258.0,2151.9
130,914.0,271.0,2169.2
131,883.0,263.0,2186.5
132,901.0,344.0,2203.9
133,897.0,262.0,2221.6
134,901.0,284.0,2239.1
135,904.0,223.0,2256.6
136,897.0,230.0,2274.2
137,899.0,227.0,2291.7
138,903.0,235.0,2309.2
139,897.0,237.0,2326.8
140,892.0,242.0,2344.1
141,894.0,240.0,2361.7
142,901.0,241.0,2378.3
143,893.0,226.0,2394.9
144,891.0,228.0,2411.6
145,892.0,236.0,2428.3
146,895.0,239.0,2444.9
147,891.0,239.0,2461.6
148,893.0,239.0,2478.3
149,896.0,248.0,2494.9
150,892.0,241.0,2511.6
151,900.0,233.0,2528.3
152,901.0,241.0,2544.9
153,904.0,238.0,2561.7
154,884.0,253.0,2578.3
155,893.0,238.0,2594.9
156,892.0,229.0,2611.6
157,897.0,228.0,2628.3
158,902.0,242.0,2644.9
159,898.0,245.0,2661.6
160,891.0,249.0,2678.3
161,896.0,242.0,2695.0
162,897.0,243.0,2711.6
163,939.0,239.0,2728.3
164,919.0,243.0,2745.0
165,933.0,249.0,2761.7
166,922.0,239.0,2778.3
167,928.0,246.0,2795.0
168,922.0,226.0,2811.6
169,924.0,239.0,2828.3
170,922.0,227.0,2845.0
171,913.0,236.0,2861.6
172,929.0,234.0,2878.3
173,924.0,240.0,2895.0
174,921.0,225.0,2911.6
175,927.0,230.0,2928.3
176,926.0,232.0,2945.0
177,926.0,245.0,2961.7
178,934.0,245.0,2978.3
179,930.0,237.0,2995.0
180,921.0,234.0,3011.6
181,924.0,232.0,3028.3
182,915.0,242.0,3045.0
183,922.0,241.0,3061.6
184,922.0,239.0,3078.3
185,933.0,227.0,3095.0
186,922.0,237.0,3111.6
187,938.0,237.0,3128.3
188,927.0,223.0,3144.9
189,923.0,232.0,3161.6
190,921.0,245.0,3178.3
191,929.0,233.0,3194.9
192,922.0,235.0,3211.6
