,x,y,times
0,956,313,0.0
1,955,316,16.6
2,947,327,33.3
3,948,303,49.9
4,944,338,66.6
5,899,231,83.2
6,901,237,99.9
7,903,219,116.6
8,889,244,133.3
9,896,228,149.9
10,889,227,166.6
11,882,240,183.2
12,889,237,200.0
13,889,245,216.6
14,893,247,233.2
15,896,247,249.9
16,894,241,266.6
17,890,247,283.3
18,895,249,300.0
19,876,245,316.6
20,797,229,333.3
21,812,225,349.9
22,813,228,366.6
23,803,228,383.3
24,799,242,400.1
25,810,226,416.6
26,804,242,433.3
27,806,239,449.9
28,816,226,466.6
29,801,230,483.3
30,804,231,499.9
31,811,249,516.6
32,805,227,533.3
33,811,226,549.9
34,811,234,566.6
35,814,230,583.3
36,844,243,600.1
37,1017,214,616.6
38,1015,229,633.3
39,1044,227,649.9
40,1042,211,666.6
41,1035,223,683.3
42,1036,218,699.9
43,1038,227,716.6
44,1048,228,733.3
45,1036,219,750.0
46,1035,237,766.5
47,1035,222,783.2
48,1040,232,800.0
49,1033,232,816.5
50,1036,226,833.2
51,1041,224,849.9
52,1028,224,866.5
53,980,253,883.2
54,997,226,899.9
55,985,256,916.5
56,975,261,933.2
57,988,251,949.9
58,990,250,966.5
59,986,241,983.2
60,990,248,999.8
61,986,243,1016.5
62,993,244,1033.2
63,997,237,1049.8
64,857,263,1066.5
65,833,264,1083.1
66,811,254,1099.8
67,807,252,1116.5
68,821,246,1133.1
69,802,244,1149.8
70,813,256,1166.5
71,808,247,1183.1
72,806,248,1199.8
73,810,242,1216.5
74,806,247,1233.1
75,809,246,1249.8
76,806,248,1266.5
77,814,244,1283.1
78,804,250,1299.8
79,812,237,1316.4
80,817,253,1333.1
81,803,257,1349.7
82,804,267,1366.4
83,816,248,1383.1
84,802,256,1399.7
85,806,249,1416.4
86,867,240,1433.0
87,852,243,1449.7
88,864,251,1466.4
89,855,233,1483.0
90,854,249,1499.7
91,861,248,1516.3
92,864,227,1533.0
93,859,249,1549.7
94,867,239,1566.3
95,855,252,1583.0
96,876,245,1599.7
97,866,247,1616.3
98,859,255,1633.0
99,860,237,1649.6
100,865,246,1666.3
101,868,244,1683.0
102,863,239,1699.6
103,920,243,1716.3
104,1104,251,1732.9
105,1078,251,1749.6
106,1102,245,1766.3
107,1093,246,1783.2
108,1103,238,1799.9
109,1107,227,1816.6
110,1098,249,1833.2
111,1098,256,1849.9
112,1100,257,1866.5
113,1094,252,1883.2
114,1099,250,1899.9
115,1097,242,1916.5
116,1101,234,1933.2
117,1091,245,1949.9
118,1098,233,1966.5
119,1097,245,1983.2
120,1098,252,1999.9
121,1097,253,2016.5
122,1104,249,2033.2
123,1096,253,2049.9
124,1022,296,2066.5
125,1056,270,2083.2
126,1047,260,2099.9
127,1047,263,2116.5
128,1048,265,2133.2
129,1058,266,2149.8
130,1039,277,2166.5
131,1049,269,2183.2
132,1043,266,2199.8
133,1052,269,2216.5
134,1044,281,2233.2
135,1040,276,2249.8
136,1049,273,2266.5
137,1046,265,2283.1
138,1047,274,2299.8
139,1029,279,2316.5
140,835,271,2333.1
141,849,273,2349.8
142,822,280,2366.4
143,833,279,2383.1
144,826,280,2399.8
145,822,280,2416.4
146,825,283,2433.1
147,835,278,2449.8
148,828,284,2466.4
149,832,276,2483.1
150,833,279,2499.7
151,836,277,2516.4
152,828,271,2533.1
153,839,268,2549.7
154,822,260,2566.4
155,812,266,2583.1
156,806,271,2599.7
157,809,271,2616.4
158,812,279,2633.1
159,815,271,2649.7
160,807,273,2666.4
161,811,285,2683.0
162,809,271,2699.7
163,807,259,2716.4
164,811,282,2733.0
165,799,280,2749.7
166,814,272,2766.3
167,812,267,2783.0
168,807,265,2799.8
169,754,287,2816.5
170,772,291,2833.1
171,770,298,2849.8
172,767,295,2866.5
173,767,312,2883.2
174,773,299,2899.8
175,779,302,2916.5
176,773,294,2933.2
177,771,298,2949.8
178,766,290,2966.5
179,778,286,2983.2
180,773,296,2999.8
181,770,283,3016.5
182,773,289,3033.2
183,774,278,3049.8
184,761,282,3066.5
185,953,296,3083.2
186,1050,291,3099.8
187,1048,278,3116.5
188,1053,287,3133.2
189,1055,277,3149.8
190,1054,286,3166.5
191,1053,285,3183.2
192,1046,289,3199.9
193,1045,295,3216.5
194,1053,280,3233.2
195,1059,286,3249.9
196,1043,294,3266.5
197,1051,278,3283.2
198,1047,284,3299.8
199,1053,278,3316.5
200,1054,285,3333.1
201,1053,274,3349.8
202,1044,293,3366.5
203,1047,280,3383.1
204,1049,286,3399.8
205,1050,277,3416.5
206,1050,287,3433.1
207,1041,297,3449.8
208,1050,291,3466.5
209,1025,319,3483.1
210,1026,308,3499.8
211,1034,304,3516.5
212,1022,325,3533.1
213,1028,317,3549.8
214,1023,314,3566.4
215,1028,319,3583.1
216,1027,307,3599.8
217,1035,312,3616.4
218,1030,315,3633.1
219,1036,305,3649.8
220,1022,318,3666.4
221,1025,318,3683.1
222,1028,321,3699.8
223,1028,309,3716.4
224,1030,303,3733.1
225,1028,321,3749.8
226,1033,307,3766.4
227,1028,310,3783.1
228,1022,313,3799.8
229,1025,321,3816.4
230,1025,324,3833.1
231,1029,316,3849.7
232,1018,313,3866.4
233,1028,313,3883.1
234,1025,311,3899.7
235,1017,309,3916.4
236,1020,316,3933.0
237,1036,309,3949.7
238,1020,308,3966.4
239,1019,315,3983.0
240,1028,329,3999.7
241,1035,314,4016.4
242,1022,313,4033.0
243,995,331,4049.7
244,931,349,4066.4
245,842,342,4083.0
246,859,344,4099.7
247,833,356,4116.3
248,825,347,4133.0
249,829,355,4149.7
250,838,360,4166.3
251,839,344,4183.0
252,835,355,4199.7
253,780,338,4216.4
254,800,329,4233.0
255,787,335,4249.6
256,788,330,4266.3
257,785,328,4283.0
258,780,336,4299.6
259,789,342,4316.4
260,780,337,4333.0
261,782,334,4349.7
262,786,329,4366.4
263,780,329,4383.1
264,784,327,4399.7
265,785,329,4416.4
266,785,334,4433.0
267,779,318,4449.7
268,777,348,4466.4
269,770,343,4483.0
270,763,335,4499.7
271,751,333,4516.4
272,763,316,4533.0
273,759,320,4549.7
274,758,336,4566.4
275,762,329,4583.0
276,762,323,4599.7
277,766,341,4616.4
278,769,332,4633.0
279,761,347,4649.7
280,761,322,4666.4
281,769,325,4683.0
282,774,316,4699.7
283,767,323,4716.4
284,765,330,4733.0
285,768,336,4749.7
286,778,333,4766.4
287,793,320,4783.0
288,784,330,4799.7
289,790,328,4816.4
290,793,325,4833.1
291,787,338,4849.8
292,785,330,4866.4
293,795,314,4883.1
294,788,334,4899.8
295,790,331,4916.4
296,786,319,4933.1
297,757,372,4949.8
298,767,347,4966.4
299,770,363,4983.1
300,764,362,4999.8
301,765,354,5016.4
302,766,370,5033.1
303,767,353,5049.7
304,763,373,5066.4
305,761,360,5083.1
306,768,373,5099.7
307,766,353,5116.4
308,773,356,5133.1
309,770,372,5149.7
310,775,365,5166.4
311,773,369,5183.1
312,768,361,5199.7
313,772,359,5216.4
314,771,359,5233.1
315,762,364,5249.7
316,773,366,5266.4
317,773,372,5283.0
318,774,358,5299.7
319,775,368,5316.4
320,927,364,5333.2
321,1064,348,5349.8
322,1052,343,5366.5
323,1055,328,5383.2
324,1058,331,5399.8
325,1056,336,5416.5
326,1043,340,5433.2
327,1061,345,5449.8
328,1047,358,5466.5
329,1053,354,5483.2
330,1054,345,5499.8
331,1052,357,5516.5
332,1033,352,5533.2
333,1018,388,5549.8
334,1008,364,5566.5
335,1011,372,5583.2
336,1011,377,5599.8
337,996,373,5616.5
338,1003,390,5633.2
339,1015,366,5649.8
340,1011,376,5666.5
341,1006,381,5683.2
342,1014,378,5699.8
343,1011,386,5716.5
344,1015,373,5733.2
345,1012,364,5749.9
346,1035,376,5766.5
347,1112,356,5783.2
348,1104,357,5799.8
349,1095,367,5816.5
350,1098,357,5833.0
351,1099,359,5849.7
352,1095,372,5866.4
353,1098,368,5883.0
354,1096,369,5899.7
355,1111,355,5916.3
356,1100,358,5933.0
357,1103,357,5949.7
358,1103,370,5966.3
359,1103,366,5983.0
360,1102,367,5999.7
361,1096,364,6016.3
362,1146,369,6033.0
363,1123,358,6049.7
364,1140,361,6066.3
365,1133,362,6083.0
366,1131,360,6099.6
367,1124,359,6116.3
368,1131,360,6133.0
369,1118,365,6149.6
370,1127,365,6166.3
371,1125,367,6183.0
372,1121,370,6199.6
373,1141,353,6216.3
374,1132,363,6232.9
375,1130,360,6249.6
376,1131,371,6266.3
377,1117,367,6282.9
378,1028,365,6299.6
379,879,354,6316.3
380,864,357,6333.1
381,853,349,6349.8
382,855,345,6366.4
383,856,357,6383.1
384,851,362,6399.8
385,850,362,6416.4
386,855,356,6433.1
387,853,348,6449.8
388,847,358,6466.4
389,858,361,6483.1
390,861,351,6499.8
391,869,372,6516.4
392,857,364,6533.1
393,856,352,6549.8
394,873,354,6566.4
395,857,373,6583.1
396,865,367,6599.8
397,862,369,6616.4
398,862,369,6633.1
399,873,357,6649.8
400,870,368,6666.4
401,876,373,6683.1
402,868,388,6699.8
403,875,382,6716.4
404,865,375,6733.1
405,875,372,6749.8
406,871,371,6766.4
407,870,369,6783.1
408,875,374,6799.8
409,878,371,6816.4
410,872,379,6833.1
411,870,371,6849.7
412,985,367,6866.4
413,1157,384,6883.0
414,1117,364,6899.7
415,1144,361,6916.4
416,1144,362,6933.0
417,1142,377,6949.7
418,1137,372,6966.4
419,1146,370,6983.0
420,1145,376,6999.7
421,1145,377,7016.4
422,1145,364,7033.0
423,1145,390,7049.7
424,1117,372,7066.4
425,1116,366,7083.0
426,1120,367,7099.7
427,1116,367,7116.4
428,1120,362,7133.1
429,1114,370,7149.7
430,1126,347,7166.4
431,1120,360,7183.1
432,1125,360,7199.7
433,1111,357,7216.4
434,1119,367,7233.1
435,1123,364,7249.7
436,1119,365,7266.4
437,1125,365,7283.1
438,1133,365,7299.7
439,1145,296,7316.4
440,1150,299,7333.1
441,1157,298,7349.7
442,1160,301,7366.4
443,1146,311,7383.1
444,1151,309,7399.7
445,1153,302,7416.4
446,1161,304,7433.1
447,1160,308,7449.7
448,1156,318,7466.4
449,1162,301,7483.1
450,1151,293,7499.7
451,1153,317,7516.4
452,1156,304,7533.1
453,1150,319,7549.7
454,1151,324,7566.4
455,1174,303,7583.1
456,1157,304,7599.8
457,1165,292,7616.4
458,1168,288,7633.1
459,1162,291,7649.8
460,1165,294,7666.4
461,1166,292,7683.1
462,1165,282,7699.8
463,1169,292,7716.4
464,1029,302,7733.1
465,915,316,7749.8
466,924,328,7766.4
467,904,318,7783.1
468,903,303,7799.8
469,910,320,7816.4
470,902,321,7833.1
471,900,312,7849.7
472,901,316,7866.4
473,898,310,7883.1
474,909,313,7899.7
475,907,323,7916.4
476,928,311,7933.1
477,907,308,7949.7
478,909,307,7966.4
479,916,300,7983.1
480,925,300,7999.7
481,925,310,8016.4
482,920,300,8033.1
483,909,298,8049.7
484,907,303,8066.4
485,918,292,8083.0
486,908,312,8099.7
487,908,291,8116.4
488,913,282,8133.1
489,906,294,8149.7
490,911,291,8166.4
491,915,312,8183.0
492,916,304,8199.7
493,918,305,8216.4
494,912,301,8233.0
495,916,304,8249.7
496,916,309,8266.4
497,923,298,8283.0
498,908,311,8299.7
499,916,303,8316.4
500,919,310,8333.0
501,918,249,8349.7
502,910,268,8366.3
503,900,259,8383.0
504,902,264,8399.6
505,913,251,8416.3
506,909,272,8433.0
507,907,249,8449.6
