,x,y,times
0,959.0,296.0,0.0
1,952.0,314.0,16.7
2,956.0,307.0,33.4
3,958.0,300.0,50.0
4,954.0,307.0,66.7
5,953.0,313.0,83.4
6,958.0,310.0,100.0
7,956.0,310.0,116.7
8,960.0,297.0,133.3
9,960.0,305.0,150.1
10,958.0,310.0,166.7
11,958.0,316.0,183.4
12,953.0,319.0,200.1
13,960.0,318.0,216.7
14,891.0,285.0,233.4
15,840.0,248.0,250.1
16,845.0,250.0,266.7
17,838.0,253.0,283.4
18,840.0,241.0,300.1
19,831.0,250.0,316.7
20,843.0,244.0,333.4
21,836.0,247.0,350.1
22,843.0,244.0,366.7
23,838.0,242.0,383.4
24,837.0,241.0,400.0
25,836.0,247.0,416.7
26,835.0,239.0,433.4
27,832.0,252.0,450.0
28,837.0,253.0,466.7
29,837.0,247.0,483.4
30,838.0,241.0,500.0
31,847.0,238.0,516.7
32,838.0,241.0,533.3
33,790.0,227.0,550.0
34,788.0,246.0,566.7
35,803.0,241.0,583.4
36,805.0,245.0,600.0
37,805.0,220.0,616.7
38,799.0,244.0,633.3
39,801.0,241.0,650.0
40,802.0,252.0,666.7
41,809.0,236.0,683.3
42,799.0,243.0,700.0
43,803.0,243.0,716.7
44,796.0,239.0,733.3
45,839.0,254.0,750.0
46,1015.0,235.0,766.7
47,994.0,232.0,783.3
48,1019.0,223.0,800.0
49,1020.0,232.0,816.7
50,1014.0,232.0,833.3
51,1019.0,231.0,850.0
52,1017.0,244.0,866.7
53,1024.0,231.0,883.3
54,1029.0,245.0,899.9
55,1032.0,229.0,916.5
56,1028.0,237.0,933.2
57,1026.0,238.0,949.9
58,1021.0,235.0,966.5
59,1034.0,230.0,983.2
60,1023.0,235.0,999.9
61,1081.0,234.0,1016.5
62,1074.0,237.0,1033.2
63,1076.0,231.0,1049.9
64,1067.0,228.0,1066.5
65,1066.0,238.0,1083.2
66,1062.0,227.0,1099.8
67,1071.0,218.0,1116.5
68,1064.0,233.0,1133.1
69,1071.0,231.0,1149.8
70,1073.0,230.0,1166.5
71,1064.0,221.0,1183.2
72,1073.0,234.0,1199.8
73,1081.0,229.0,1216.5
74,1075.0,232.0,1233.2
75,1077.0,244.0,1249.8
76,1075.0,234.0,1266.5
77,1002.0,244.0,1283.2
78,1011.0,252.0,1299.8
79,1004.0,245.0,1316.5
80,1008.0,250.0,1333.1
81,1011.0,240.0,1349.8
82,1006.0,228.0,1366.5
83,1012.0,242.0,1383.1
84,1010.0,247.0,1400.0
85,1003.0,249.0,1416.6
86,1005.0,251.0,1433.3
87,1014.0,248.0,1450.0
88,1008.0,250.0,1466.6
89,1020.0,247.0,1483.3
90,1012.0,236.0,1499.9
91,1006.0,240.0,1516.6
92,1009.0,240.0,1533.3
93,1002.0,252.0,1549.9
94,1012.0,241.0,1566.6
95,915.0,254.0,1583.3
96,793.0,263.0,1599.9
97,785.0,257.0,1616.6
98,782.0,256.0,1633.3
99,778.0,262.0,1649.9
100,787.0,259.0,1666.6
