,x,y,times
0,949.0,308.0,0.0
1,958.0,301.0,16.8
2,950.0,307.0,33.5
3,950.0,306.0,50.2
4,947.0,319.0,66.8
5,947.0,303.0,83.5
6,942.0,307.0,100.1
7,947.0,282.0,116.8
8,944.0,303.0,133.5
9,959.0,308.0,150.1
10,953.0,311.0,166.8
11,950.0,305.0,183.5
12,954.0,297.0,200.1
13,954.0,304.0,216.8
14,954.0,289.0,233.5
15,878.0,280.0,250.1
16,845.0,260.0,266.8
17,835.0,258.0,283.4
18,848.0,256.0,300.1
19,840.0,251.0,316.8
20,846.0,260.0,333.4
21,846.0,271.0,350.1
22,841.0,259.0,366.8
23,857.0,258.0,383.4
24,835.0,285.0,400.1
25,802.0,309.0,416.8
26,,,433.4
27,,,450.1
28,,,466.7
29,,,483.4
30,845.0,290.0,500.1
31,808.0,277.0,517.0
32,812.0,224.0,533.5
33,807.0,238.0,550.1
34,807.0,210.0,566.8
35,795.0,255.0,583.5
36,804.0,227.0,600.1
37,811.0,223.0,616.8
38,810.0,233.0,633.5
39,,,649.3
40,810.0,222.0,666.8
41,810.0,230.0,683.5
42,780.0,231.0,700.1
43,789.0,235.0,716.8
44,787.0,227.0,733.4
45,797.0,227.0,750.1
46,788.0,232.0,766.8
47,786.0,234.0,783.4
48,789.0,238.0,800.1
49,792.0,230.0,816.8
50,784.0,250.0,833.4
51,784.0,243.0,850.1
52,791.0,245.0,866.8
53,791.0,237.0,883.4
54,859.0,245.0,900.1
55,1041.0,221.0,916.7
56,1007.0,228.0,933.4
57,1049.0,217.0,950.1
58,1035.0,228.0,966.7
59,1032.0,239.0,983.4
60,1036.0,235.0,1000.1
61,1033.0,237.0,1016.7
62,1042.0,243.0,1033.4
63,1028.0,237.0,1050.1
64,1041.0,231.0,1066.7
65,1045.0,229.0,1083.4
66,1042.0,229.0,1100.1
67,1038.0,232.0,1116.7
68,1034.0,247.0,1133.4
69,1009.0,229.0,1150.1
70,1007.0,227.0,1166.7
71,998.0,249.0,1183.4
72,1005.0,240.0,1200.1
73,1023.0,239.0,1216.7
74,1015.0,241.0,1233.4
75,1006.0,240.0,1250.0
76,1009.0,231.0,1266.7
77,1007.0,221.0,1283.4
78,1009.0,230.0,1300.0
79,1017.0,224.0,1316.7
80,1023.0,227.0,1333.4
81,1007.0,235.0,1350.0
82,900.0,255.0,1366.7
83,821.0,245.0,1383.4
84,816.0,236.0,1400.0
85,808.0,259.0,1416.7
86,808.0,254.0,1433.3
87,812.0,247.0,1450.0
88,813.0,249.0,1466.7
89,806.0,248.0,1483.3
90,805.0,246.0,1500.0
91,803.0,246.0,1516.7
92,813.0,248.0,1533.5
93,807.0,260.0,1550.1
94,813.0,248.0,1566.8
95,811.0,250.0,1583.5
96,807.0,237.0,1600.1
97,801.0,234.0,1616.8
98,804.0,236.0,1633.5
99,804.0,260.0,1650.1
100,808.0,260.0,1666.8
101,807.0,254.0,1683.4
102,808.0,247.0,1700.1
103,821.0,259.0,1716.8
104,804.0,251.0,1733.4
105,813.0,245.0,1750.1
106,802.0,261.0,1766.8
107,813.0,262.0,1783.4
108,813.0,250.0,1800.1
109,867.0,224.0,1816.8
110,869.0,227.0,1833.4
111,872.0,220.0,1850.1
112,861.0,223.0,1866.8
113,870.0,230.0,1883.4
114,868.0,220.0,1900.1
115,869.0,223.0,1916.7
116,865.0,222.0,1933.4
117,866.0,215.0,1950.1
118,868.0,223.0,1966.7
119,865.0,215.0,1983.4
120,861.0,213.0,2000.1
121,869.0,215.0,2016.7
122,874.0,211.0,2033.5
123,866.0,226.0,2050.2
124,867.0,219.0,2066.9
125,866.0,221.0,2083.5
126,909.0,223.0,2100.2
127,881.0,235.0,2116.9
128,885.0,231.0,2133.5
129,890.0,225.0,2150.2
130,885.0,232.0,2166.9
131,879.0,231.0,2183.5
132,892.0,220.0,2200.2
133,891.0,231.0,2216.8
134,889.0,225.0,2233.5
135,888.0,221.0,2250.2
136,886.0,229.0,2266.9
137,891.0,237.0,2283.5
138,896.0,225.0,2300.2
139,889.0,235.0,2316.9
140,880.0,230.0,2333.5
141,887.0,234.0,2350.2
142,890.0,225.0,2366.9
143,885.0,222.0,2383.5
144,888.0,234.0,2400.2
145,1037.0,216.0,2416.8
146,1182.0,215.0,2433.5
147,1155.0,209.0,2450.2
148,1151.0,223.0,2466.9
149,1156.0,219.0,2483.5
150,1161.0,228.0,2500.2
151,1158.0,215.0,2516.9
152,1157.0,220.0,2533.4
153,1159.0,227.0,2550.2
154,1150.0,234.0,2566.8
155,1153.0,228.0,2583.4
156,1147.0,225.0,2600.2
157,1149.0,215.0,2616.8
158,1147.0,225.0,2633.4
159,1154.0,220.0,2650.2
160,1130.0,228.0,2666.8
161,1128.0,233.0,2683.4
162,1115.0,239.0,2700.1
163,1139.0,221.0,2716.8
164,1135.0,227.0,2733.4
165,1128.0,237.0,2750.1
166,1133.0,233.0,2766.8
167,1129.0,227.0,2783.4
168,1130.0,221.0,2800.1
169,1133.0,231.0,2816.7
170,1145.0,223.0,2833.4
171,1143.0,231.0,2850.1
172,1133.0,230.0,2866.7
173,1130.0,229.0,2883.4
174,1130.0,230.0,2900.1
175,1128.0,229.0,2916.7
176,1171.0,238.0,2933.4
177,1161.0,225.0,2950.1
178,1162.0,244.0,2966.7
179,1154.0,257.0,2983.4
180,1161.0,236.0,3000.1
181,1157.0,234.0,3016.7
182,1154.0,236.0,3033.4
183,1153.0,255.0,3050.1
184,1164.0,221.0,3066.8
185,1154.0,238.0,3083.5
186,1163.0,239.0,3100.1
187,1161.0,252.0,3116.8
188,1160.0,256.0,3133.5
189,1161.0,247.0,3150.1
190,1149.0,246.0,3166.8
191,1153.0,239.0,3183.5
192,1153.0,249.0,3200.1
193,1080.0,244.0,3216.8
194,957.0,259.0,3233.5
195,966.0,243.0,3250.2
196,951.0,254.0,3266.8
197,947.0,245.0,3283.5
198,947.0,260.0,3300.2
199,949.0,258.0,3316.8
200,944.0,248.0,3333.5
201,964.0,239.0,3350.2
202,954.0,237.0,3366.8
203,947.0,239.0,3383.5
204,951.0,241.0,3400.2
205,916.0,251.0,3416.8
206,928.0,263.0,3433.5
207,923.0,250.0,3450.2
208,921.0,253.0,3466.8
209,922.0,271.0,3483.5
210,923.0,247.0,3500.2
211,932.0,257.0,3516.8
212,917.0,265.0,3533.5
213,921.0,262.0,3550.1
214,921.0,259.0,3566.8
215,917.0,256.0,3583.5
216,917.0,255.0,3600.1
217,923.0,244.0,3616.8
218,916.0,250.0,3633.5
219,929.0,245.0,3650.1
220,918.0,246.0,3666.8
221,869.0,249.0,3683.5
222,889.0,250.0,3700.1
223,876.0,249.0,3716.8
224,875.0,243.0,3733.5
225,872.0,256.0,3750.1
226,881.0,250.0,3766.8
227,881.0,245.0,3783.5
228,875.0,244.0,3800.1
229,877.0,265.0,3816.8
230,878.0,247.0,3833.5
231,872.0,243.0,3850.1
232,858.0,225.0,3866.8
233,855.0,247.0,3883.5
234,847.0,256.0,3900.1
235,857.0,245.0,3916.8
236,860.0,254.0,3933.5
237,856.0,256.0,3950.1
238,856.0,262.0,3966.8
239,862.0,244.0,3983.5
240,857.0,251.0,4000.1
241,857.0,247.0,4016.8
242,858.0,272.0,4033.5
243,848.0,263.0,4050.0
244,852.0,241.0,4066.7
245,850.0,253.0,4083.4
246,861.0,261.0,4100.0
247,848.0,263.0,4116.7
248,844.0,258.0,4133.4
249,861.0,256.0,4150.0
250,864.0,263.0,4166.7
251,853.0,254.0,4183.4
252,939.0,252.0,4200.0
253,1109.0,264.0,4216.7
254,1084.0,255.0,4233.4
255,1111.0,254.0,4250.0
256,1104.0,273.0,4266.7
257,1098.0,263.0,4283.3
258,1101.0,267.0,4300.0
259,1099.0,252.0,4316.7
260,1103.0,257.0,4333.3
261,1105.0,267.0,4350.0
262,1108.0,259.0,4366.7
263,1097.0,260.0,4383.3
264,1103.0,278.0,4400.0
265,1101.0,264.0,4416.6
266,1106.0,263.0,4433.3
267,1068.0,271.0,4450.0
268,1076.0,269.0,4466.6
269,1072.0,266.0,4483.3
270,1085.0,270.0,4500.0
271,1076.0,285.0,4516.6
272,1071.0,270.0,4533.3
273,1076.0,275.0,4550.0
274,1071.0,270.0,4566.7
275,1077.0,265.0,4583.4
276,1077.0,269.0,4600.1
277,1089.0,277.0,4616.7
278,1071.0,271.0,4633.4
279,1077.0,285.0,4650.1
280,1082.0,281.0,4666.8
281,1086.0,279.0,4683.4
282,1084.0,275.0,4700.1
283,1051.0,291.0,4716.8
284,1061.0,273.0,4733.4
285,1057.0,274.0,4750.1
286,1059.0,259.0,4766.8
287,1052.0,264.0,4783.5
288,1057.0,271.0,4800.1
289,1064.0,274.0,4816.8
290,1061.0,269.0,4833.5
291,1055.0,278.0,4850.1
292,1056.0,274.0,4866.8
293,1045.0,281.0,4883.5
294,1054.0,271.0,4900.1
295,1048.0,278.0,4916.8
296,1038.0,284.0,4933.5
297,1054.0,278.0,4950.2
298,1055.0,279.0,4966.8
299,1058.0,277.0,4983.5
300,929.0,274.0,5000.2
301,841.0,285.0,5016.8
302,839.0,279.0,5033.5
303,834.0,275.0,5050.2
304,823.0,280.0,5066.7
305,837.0,280.0,5083.3
306,828.0,286.0,5100.0
307,837.0,290.0,5116.7
308,834.0,292.0,5133.3
309,825.0,281.0,5150.0
310,830.0,282.0,5166.7
311,828.0,276.0,5183.3
312,835.0,277.0,5200.0
313,825.0,284.0,5216.7
314,821.0,279.0,5233.3
315,834.0,278.0,5250.0
316,831.0,287.0,5266.7
317,832.0,300.0,5283.3
318,823.0,288.0,5300.0
319,830.0,285.0,5316.6
320,828.0,282.0,5333.3
321,824.0,276.0,5350.0
322,818.0,276.0,5366.7
323,826.0,284.0,5383.3
324,816.0,280.0,5400.0
325,822.0,292.0,5416.7
