,x,y,times
0,,,0.0
1,,,17.6
2,,,35.4
3,,,53.4
4,,,71.1
5,,,88.9
6,,,106.6
7,,,123.2
8,,,139.9
9,,,156.6
10,,,173.2
11,,,189.9
12,,,206.6
13,,,223.2
14,,,239.9
15,,,256.6
16,,,273.2
17,,,289.9
18,,,306.5
19,,,323.2
20,,,339.9
21,,,356.5
22,,,373.2
23,,,389.9
24,,,406.5
25,,,423.2
26,,,439.9
27,,,456.5
28,,,473.2
29,,,489.9
30,,,506.5
31,,,523.2
32,,,539.9
33,,,556.5
34,,,573.2
35,,,589.9
36,,,606.5
37,,,623.2
38,,,639.9
39,,,643.8
40,,,660.2
41,,,676.9
42,,,693.6
43,,,710.2
44,,,726.9
45,,,743.5
46,,,760.2
47,,,776.9
48,,,793.5
49,,,810.2
50,,,826.9
51,,,843.5
52,,,860.2
53,,,876.9
54,,,893.5
55,,,910.2
56,,,926.9
57,,,943.5
58,,,960.2
59,,,976.9
60,,,993.5
61,,,1010.2
62,,,1026.9
63,,,1043.5
64,,,1060.2
65,,,1076.9
66,,,1093.5
67,,,1110.2
68,,,1126.8
69,,,1143.5
70,,,1160.2
71,,,1176.8
72,,,1193.5
73,,,1210.2
74,,,1226.8
75,,,1243.5
76,,,1260.2
77,,,1276.8
78,,,1293.5
79,,,1310.2
80,,,1326.8
81,,,1343.5
82,,,1360.2
83,,,1376.8
84,,,1393.5
85,,,1410.2
86,,,1426.8
87,,,1443.5
88,1001.0,187.0,1460.1
89,,,1476.8
90,,,1493.4
91,,,1510.1
92,,,1526.8
93,,,1543.4
94,,,1560.1
95,,,1576.8
96,,,1593.4
97,,,1610.1
98,,,1626.8
99,,,1643.4
100,,,1660.1
101,,,1676.8
102,,,1693.4
103,,,1710.1
104,,,1714.4
105,,,1731.0
106,,,1747.7
107,,,1764.4
108,,,1781.0
109,,,1797.7
110,,,1814.4
111,,,1831.0
112,,,1847.7
113,,,1864.4
114,,,1881.0
115,,,1897.7
116,,,1914.4
117,984.0,116.0,1923.0
118,,,1941.6
119,,,1958.3
120,,,1975.0
121,993.0,91.0,1991.6
122,999.0,169.0,1994.9
123,986.0,155.0,2013.3
124,1003.0,164.0,2031.6
125,992.0,118.0,2049.6
126,993.0,152.0,2067.1
127,999.0,144.0,2084.6
128,,,2100.8
129,1001.0,131.0,2119.0
130,1000.0,163.0,2136.0
131,993.0,148.0,2153.2
132,991.0,162.0,2169.8
133,992.0,160.0,2186.5
134,988.0,144.0,2203.1
135,990.0,148.0,2219.8
136,992.0,147.0,2236.5
137,991.0,137.0,2253.1
138,1005.0,148.0,2269.7
139,974.0,140.0,2286.4
140,998.0,158.0,2303.1
141,983.0,110.0,2319.7
142,1015.0,163.0,2336.4
143,992.0,144.0,2353.1
144,989.0,129.0,2369.7
145,1008.0,160.0,2386.4
146,1001.0,134.0,2403.1
147,1006.0,164.0,2419.7
148,992.0,143.0,2436.4
149,997.0,165.0,2453.1
150,980.0,164.0,2469.7
151,991.0,128.0,2486.4
152,994.0,165.0,2503.1
153,946.0,229.0,2519.7
154,922.0,245.0,2536.4
155,933.0,247.0,2553.1
156,918.0,264.0,2569.7
157,922.0,274.0,2586.4
158,933.0,267.0,2603.1
159,913.0,280.0,2619.7
160,916.0,309.0,2636.4
161,917.0,254.0,2653.1
162,918.0,274.0,2669.7
163,941.0,272.0,2686.4
164,931.0,257.0,2703.1
165,919.0,255.0,2719.7
