,x,y,times
0,929.0,389.0,0.0
1,933.0,421.0,16.7
2,922.0,369.0,33.3
3,922.0,389.0,50.0
4,920.0,392.0,66.7
5,925.0,390.0,83.3
6,922.0,381.0,100.0
7,930.0,391.0,116.7
8,931.0,401.0,133.3
9,923.0,379.0,150.0
10,953.0,398.0,166.7
11,930.0,390.0,183.3
12,939.0,378.0,200.0
13,930.0,386.0,216.7
14,928.0,377.0,233.3
15,939.0,388.0,250.0
16,933.0,389.0,266.7
17,933.0,439.0,283.3
18,937.0,420.0,300.0
19,923.0,427.0,316.7
20,934.0,411.0,333.3
21,919.0,397.0,350.0
22,928.0,415.0,366.7
23,930.0,413.0,383.3
24,931.0,419.0,400.1
25,913.0,439.0,416.7
26,791.0,425.0,433.3
27,779.0,407.0,450.1
28,784.0,424.0,466.7
29,782.0,406.0,483.3
30,778.0,436.0,500.0
31,789.0,417.0,516.7
32,783.0,425.0,533.4
33,778.0,414.0,550.0
34,789.0,426.0,566.7
35,776.0,432.0,583.4
36,777.0,428.0,600.1
37,782.0,429.0,616.7
38,805.0,439.0,633.4
39,953.0,413.0,650.0
40,1037.0,411.0,666.7
41,1038.0,425.0,683.4
42,1048.0,411.0,700.1
43,1030.0,396.0,716.7
44,1037.0,417.0,733.4
45,1048.0,418.0,750.0
46,1048.0,420.0,766.7
47,1026.0,396.0,783.4
48,1035.0,405.0,800.1
49,1041.0,417.0,816.7
50,1040.0,424.0,833.4
51,1047.0,413.0,850.1
52,1141.0,404.0,866.7
53,1040.0,405.0,883.4
54,1042.0,430.0,900.1
55,1023.0,427.0,916.7
56,1029.0,415.0,933.4
57,1025.0,425.0,950.1
58,1043.0,415.0,966.7
59,1036.0,421.0,983.4
60,1030.0,411.0,1000.0
61,1022.0,424.0,1016.7
62,1092.0,384.0,1033.3
63,1025.0,410.0,1050.0
64,1022.0,426.0,1066.6
65,881.0,434.0,1083.3
66,801.0,425.0,1100.0
67,807.0,414.0,1116.6
68,815.0,430.0,1133.3
69,810.0,432.0,1150.0
70,820.0,439.0,1166.6
71,806.0,421.0,1183.3
72,818.0,438.0,1200.0
73,783.0,403.0,1216.6
74,811.0,433.0,1233.3
75,809.0,423.0,1249.9
76,804.0,416.0,1266.6
77,810.0,438.0,1283.3
78,802.0,417.0,1299.9
79,811.0,422.0,1316.6
80,803.0,461.0,1333.2
81,812.0,427.0,1349.9
82,805.0,422.0,1366.6
83,808.0,419.0,1383.2
84,808.0,440.0,1399.9
85,820.0,453.0,1416.6
86,925.0,427.0,1433.2
87,968.0,411.0,1449.9
88,950.0,398.0,1466.6
89,963.0,418.0,1483.2
90,961.0,412.0,1499.9
91,979.0,414.0,1516.7
92,966.0,414.0,1533.4
93,972.0,415.0,1550.0
94,950.0,409.0,1566.7
95,978.0,454.0,1583.4
96,959.0,421.0,1600.0
97,980.0,423.0,1616.7
98,974.0,435.0,1633.4
99,1106.0,418.0,1650.0
100,1126.0,389.0,1666.7
101,1108.0,412.0,1683.4
102,1116.0,393.0,1700.0
103,1111.0,402.0,1716.7
104,1113.0,403.0,1733.4
105,1229.0,455.0,1750.1
106,1119.0,397.0,1766.7
107,1118.0,406.0,1783.4
108,1100.0,386.0,1800.1
109,1110.0,421.0,1816.7
110,979.0,399.0,1833.4
111,933.0,409.0,1850.1
112,933.0,431.0,1866.7
113,937.0,409.0,1883.4
