,x,y,times
0,1001.0,320.0,0.0
1,1492.0,-352.0,16.7
2,991.0,257.0,33.3
3,987.0,292.0,50.0
4,989.0,308.0,66.7
5,977.0,244.0,83.3
6,998.0,331.0,100.0
7,990.0,310.0,116.7
8,973.0,307.0,133.3
9,1034.0,361.0,150.1
10,984.0,337.0,166.6
11,988.0,272.0,183.3
12,999.0,281.0,200.0
13,970.0,292.0,216.6
14,991.0,298.0,233.3
15,986.0,289.0,250.0
16,965.0,289.0,266.6
17,947.0,312.0,283.3
18,978.0,281.0,300.0
19,984.0,311.0,316.7
20,998.0,283.0,333.4
21,960.0,313.0,350.2
22,943.0,304.0,366.7
23,904.0,344.0,383.4
24,931.0,323.0,400.0
25,925.0,280.0,416.7
26,928.0,323.0,433.4
27,943.0,288.0,450.0
28,945.0,343.0,466.7
29,911.0,315.0,483.4
30,936.0,326.0,500.1
31,930.0,343.0,516.7
32,941.0,321.0,533.4
33,962.0,364.0,550.2
34,947.0,320.0,566.7
35,964.0,358.0,583.4
36,945.0,316.0,600.1
37,930.0,317.0,616.7
38,889.0,296.0,633.4
39,855.0,248.0,650.0
40,871.0,278.0,666.7
41,857.0,249.0,683.4
42,849.0,294.0,700.0
43,849.0,246.0,716.7
44,880.0,280.0,733.4
45,884.0,254.0,750.0
46,867.0,267.0,766.7
47,855.0,244.0,783.4
48,868.0,266.0,800.1
49,845.0,256.0,816.7
50,863.0,247.0,833.3
51,849.0,256.0,850.0
52,867.0,278.0,866.6
53,843.0,236.0,883.3
54,822.0,249.0,900.0
55,833.0,244.0,916.6
56,820.0,248.0,933.3
57,836.0,255.0,950.0
58,843.0,248.0,966.6
59,841.0,242.0,983.3
60,844.0,240.0,999.9
61,841.0,258.0,1016.6
62,857.0,268.0,1033.3
63,843.0,258.0,1049.9
64,849.0,252.0,1066.6
65,825.0,275.0,1083.3
66,832.0,265.0,1099.9
67,913.0,231.0,1116.6
68,1070.0,250.0,1133.3
69,1025.0,269.0,1149.9
70,1015.0,245.0,1166.6
71,1043.0,258.0,1183.3
72,1050.0,256.0,1199.9
73,1032.0,267.0,1216.6
74,1085.0,299.0,1233.2
75,1054.0,288.0,1249.9
76,1065.0,278.0,1266.6
77,1043.0,240.0,1283.2
78,1062.0,261.0,1299.9
79,1043.0,256.0,1316.6
80,1060.0,270.0,1333.3
81,1061.0,225.0,1350.0
82,1059.0,264.0,1366.6
83,1051.0,271.0,1383.3
84,1072.0,273.0,1400.0
85,1027.0,252.0,1416.6
86,1043.0,271.0,1433.3
87,1099.0,260.0,1450.0
88,1099.0,246.0,1466.6
89,1119.0,288.0,1483.3
90,1096.0,239.0,1500.0
91,1092.0,255.0,1516.6
92,1099.0,238.0,1533.3
93,1080.0,253.0,1550.0
94,1083.0,250.0,1566.6
95,1107.0,242.0,1583.3
96,1091.0,260.0,1600.0
97,1095.0,238.0,1616.6
98,961.0,266.0,1633.3
99,1007.0,278.0,1649.9
100,1011.0,269.0,1666.6
101,999.0,243.0,1683.3
102,992.0,270.0,1699.9
103,998.0,256.0,1716.6
104,986.0,252.0,1733.3
105,1006.0,245.0,1749.9
106,1015.0,276.0,1766.6
107,994.0,314.0,1783.3
108,,,1799.9
109,915.0,276.0,1816.6
110,977.0,236.0,1833.3
111,,,1849.9
112,,,1866.6
113,929.0,239.0,1883.2
114,901.0,255.0,1899.9
115,913.0,281.0,1916.6
116,951.0,327.0,1933.2
117,,,1949.9
118,914.0,247.0,1966.6
119,918.0,253.0,1983.7
120,919.0,258.0,2000.9
121,904.0,233.0,2017.5
122,904.0,260.0,2034.5
123,923.0,259.0,2051.0
124,908.0,278.0,2067.7
125,890.0,294.0,2084.4
126,946.0,268.0,2101.0
127,920.0,277.0,2117.7
128,915.0,252.0,2134.3
129,895.0,233.0,2151.0
130,896.0,244.0,2167.7
131,904.0,258.0,2184.3
132,892.0,253.0,2201.0
133,879.0,248.0,2217.7
134,896.0,249.0,2234.3
135,928.0,230.0,2251.0
136,911.0,248.0,2267.7
137,877.0,220.0,2284.3
138,,,2301.0
139,1209.0,951.0,2317.7
140,881.0,283.0,2334.4
141,942.0,215.0,2351.1
142,1073.0,223.0,2367.8
143,,,2384.4
144,1091.0,236.0,2401.1
145,,,2417.8
146,,,2434.4
147,1074.0,283.0,2451.1
148,1084.0,264.0,2467.7
149,1050.0,224.0,2484.4
150,,,2501.1
151,,,2517.8
152,1077.0,276.0,2534.4
153,1062.0,234.0,2551.1
154,1050.0,303.0,2567.9
155,1088.0,216.0,2584.6
156,1063.0,214.0,2601.3
157,,,2618.4
158,,,2635.5
159,,,2652.6
160,,,2670.0
161,1036.0,240.0,2687.5
162,1048.0,235.0,2704.2
163,1026.0,241.0,2720.8
164,1052.0,274.0,2737.5
165,1044.0,271.0,2754.2
166,1039.0,267.0,2770.8
167,1045.0,243.0,2787.5
168,1027.0,246.0,2804.1
169,1040.0,238.0,2820.8
170,,,2836.0
171,812.0,200.0,2854.1
172,852.0,227.0,2870.8
173,822.0,234.0,2887.5
174,848.0,213.0,2904.1
175,836.0,238.0,2920.8
176,825.0,213.0,2937.4
177,835.0,214.0,2954.1
178,823.0,225.0,2970.8
179,837.0,231.0,2987.5
180,840.0,236.0,3004.1
181,843.0,230.0,3020.8
182,851.0,253.0,3037.5
183,,,3054.1
184,849.0,293.0,3070.8
185,802.0,245.0,3087.4
186,809.0,228.0,3104.1
187,846.0,259.0,3120.8
188,840.0,227.0,3137.4
189,828.0,230.0,3154.1
190,809.0,222.0,3170.8
191,832.0,216.0,3187.4
192,808.0,217.0,3204.1
193,820.0,227.0,3220.8
194,811.0,230.0,3237.4
195,826.0,231.0,3254.1
196,823.0,229.0,3270.7
197,817.0,215.0,3287.4
198,836.0,241.0,3304.1
199,820.0,199.0,3320.8
200,817.0,208.0,3337.4
201,812.0,243.0,3354.1
202,825.0,199.0,3370.7
203,827.0,220.0,3387.4
204,826.0,207.0,3404.1
205,820.0,210.0,3420.7
206,820.0,212.0,3437.4
207,841.0,239.0,3454.1
208,800.0,198.0,3470.7
209,935.0,246.0,3487.4
210,1036.0,232.0,3504.1
211,997.0,205.0,3520.7
212,1040.0,245.0,3537.4
213,1035.0,213.0,3554.1
214,,,3570.7
215,,,3587.4
216,,,3604.1
217,,,3620.7
218,,,3637.4
219,,,3654.0
220,,,3671.6
221,1341.0,402.0,3689.4
222,,,3707.0
223,,,3725.2
224,,,3743.2
225,1391.0,363.0,3761.1
226,,,3779.1
227,,,3796.8
228,,,3814.7
229,1331.0,355.0,3832.7
230,,,3849.1
231,1010.0,283.0,3866.7
232,,,3884.8
233,1051.0,192.0,3902.8
234,,,3919.7
235,1055.0,179.0,3937.3
236,,,3955.3
237,982.0,230.0,3973.1
238,1003.0,230.0,3991.0
239,998.0,227.0,4008.8
240,999.0,227.0,4027.0
241,858.0,225.0,4043.6
242,802.0,239.0,4060.3
243,805.0,278.0,4076.9
244,817.0,272.0,4093.6
245,,,4110.3
246,819.0,314.0,4127.1
247,823.0,174.0,4143.7
248,799.0,268.0,4160.4
249,,,4177.0
250,830.0,246.0,4193.7
251,789.0,293.0,4210.4
252,826.0,252.0,4227.0
253,794.0,258.0,4243.7
254,807.0,299.0,4260.4
255,816.0,251.0,4277.1
256,814.0,248.0,4293.7
257,802.0,261.0,4310.5
258,799.0,287.0,4327.1
259,830.0,256.0,4343.7
260,799.0,278.0,4360.3
261,805.0,270.0,4376.9
262,815.0,237.0,4393.6
263,789.0,314.0,4410.3
264,797.0,278.0,4426.9
265,788.0,288.0,4443.6
266,,,4460.3
267,,,4476.9
268,,,4493.6
269,,,4510.3
270,,,4526.9
271,,,4543.6
272,,,4560.3
273,,,4576.9
274,,,4593.6
275,,,4610.3
276,,,4627.0
277,,,4643.6
278,,,4659.4
279,,,4677.0
280,,,4694.9
281,,,4712.8
282,,,4730.7
283,,,4748.5
284,,,4766.2
285,,,4784.0
286,,,4802.0
287,,,4820.6
288,,,4838.4
289,,,4854.6
290,,,4872.6
291,,,4889.0
292,,,4907.0
293,,,4923.8
294,,,4941.9
295,,,4958.3
296,,,4976.4
297,,,4991.6
298,,,5009.7
299,,,5025.8
300,,,5042.4
301,,,5059.3
302,,,5075.9
303,,,5093.2
304,,,5110.3
305,,,5127.5
