,x,y,times
0,943.0,235.0,0.0
1,924.0,236.0,16.7
2,961.0,190.0,33.3
3,930.0,225.0,50.0
4,952.0,223.0,66.7
5,975.0,224.0,83.3
6,969.0,204.0,100.0
7,947.0,210.0,116.7
8,938.0,218.0,133.3
9,917.0,240.0,150.0
10,953.0,213.0,166.7
11,927.0,239.0,183.3
12,950.0,270.0,200.0
13,900.0,318.0,216.7
14,918.0,248.0,233.3
15,904.0,253.0,250.0
16,910.0,271.0,266.6
17,916.0,297.0,283.3
18,851.0,282.0,300.0
19,835.0,315.0,316.6
20,853.0,268.0,333.3
21,873.0,233.0,350.0
22,910.0,297.0,366.7
23,847.0,301.0,383.3
24,835.0,259.0,400.0
25,851.0,228.0,416.7
26,854.0,303.0,433.3
27,836.0,309.0,450.0
28,842.0,293.0,466.7
29,815.0,267.0,483.3
30,846.0,265.0,500.0
31,871.0,255.0,516.6
32,821.0,313.0,533.3
33,789.0,282.0,550.0
34,833.0,258.0,566.6
35,806.0,275.0,583.3
36,791.0,262.0,599.9
37,837.0,324.0,616.6
38,832.0,265.0,633.3
39,850.0,232.0,649.9
40,828.0,255.0,666.6
41,838.0,258.0,683.3
42,809.0,271.0,699.9
43,815.0,267.0,716.6
44,823.0,284.0,733.3
45,807.0,270.0,749.9
46,826.0,255.0,766.6
47,791.0,265.0,783.3
48,831.0,263.0,799.9
49,807.0,260.0,816.6
50,803.0,242.0,833.3
51,814.0,274.0,849.9
52,829.0,258.0,866.6
53,781.0,258.0,883.3
54,802.0,256.0,899.9
55,799.0,258.0,916.6
56,809.0,252.0,933.3
57,801.0,282.0,949.9
58,796.0,268.0,966.6
59,799.0,273.0,983.2
60,789.0,252.0,999.9
61,791.0,253.0,1016.6
62,784.0,261.0,1033.2
63,798.0,269.0,1049.9
64,817.0,219.0,1066.6
65,808.0,231.0,1083.2
66,810.0,222.0,1099.9
67,809.0,245.0,1116.6
68,818.0,235.0,1133.2
69,790.0,241.0,1149.9
70,759.0,281.0,1166.5
71,782.0,243.0,1183.2
72,798.0,273.0,1199.9
73,808.0,256.0,1216.5
74,810.0,224.0,1233.2
75,813.0,251.0,1249.9
76,786.0,268.0,1266.5
77,802.0,255.0,1283.2
78,810.0,253.0,1299.9
79,808.0,247.0,1316.5
80,806.0,278.0,1333.3
81,815.0,254.0,1350.0
82,987.0,236.0,1366.6
83,961.0,259.0,1383.3
84,988.0,235.0,1400.0
85,979.0,227.0,1416.6
86,992.0,257.0,1433.3
87,940.0,309.0,1450.0
88,985.0,215.0,1466.6
89,974.0,245.0,1483.3
90,994.0,256.0,1499.9
91,1004.0,231.0,1516.6
92,973.0,232.0,1533.3
93,990.0,244.0,1549.9
94,1000.0,252.0,1566.6
95,989.0,230.0,1583.3
96,988.0,243.0,1599.9
97,982.0,241.0,1616.6
98,997.0,229.0,1633.3
99,975.0,272.0,1649.9
100,1020.0,221.0,1666.6
101,997.0,262.0,1683.3
102,1001.0,219.0,1700.0
103,1031.0,230.0,1716.6
104,990.0,253.0,1733.3
105,1026.0,241.0,1749.9
106,902.0,256.0,1766.6
107,820.0,244.0,1783.3
108,838.0,260.0,1800.0
109,830.0,241.0,1816.6
110,841.0,250.0,1833.3
111,850.0,251.0,1850.0
112,823.0,257.0,1866.6
113,834.0,310.0,1883.3
114,851.0,302.0,1900.0
115,856.0,294.0,1916.6
116,832.0,280.0,1933.3
117,839.0,297.0,1950.0
118,814.0,262.0,1966.6
119,835.0,265.0,1983.3
120,887.0,264.0,2000.0
121,856.0,232.0,2016.6
122,851.0,280.0,2033.3
123,847.0,247.0,2050.0
124,864.0,250.0,2066.6
125,864.0,252.0,2083.3
126,848.0,230.0,2100.0
127,869.0,236.0,2116.6
128,869.0,219.0,2133.3
129,857.0,248.0,2150.0
130,867.0,270.0,2166.6
131,869.0,267.0,2183.3
132,852.0,276.0,2200.0
133,868.0,269.0,2216.6
134,856.0,243.0,2233.3
135,868.0,256.0,2250.0
136,865.0,252.0,2266.6
137,1014.0,232.0,2283.3
138,986.0,235.0,2300.0
139,968.0,270.0,2316.6
140,975.0,239.0,2333.3
141,973.0,256.0,2349.9
142,992.0,249.0,2366.6
143,946.0,287.0,2383.3
144,980.0,260.0,2399.9
145,1000.0,217.0,2416.6
146,983.0,268.0,2433.3
147,981.0,252.0,2449.9
148,1000.0,227.0,2466.6
149,925.0,265.0,2483.3
150,928.0,247.0,2499.9
151,921.0,251.0,2516.6
152,913.0,279.0,2533.3
153,916.0,281.0,2549.9
154,918.0,278.0,2566.6
155,886.0,291.0,2583.3
156,934.0,250.0,2599.9
157,915.0,251.0,2616.6
158,909.0,261.0,2633.2
159,923.0,256.0,2649.9
160,918.0,286.0,2666.6
161,928.0,236.0,2683.2
162,917.0,239.0,2699.9
163,912.0,247.0,2716.6
164,988.0,241.0,2733.2
165,1117.0,276.0,2749.9
166,1096.0,212.0,2766.6
167,1111.0,227.0,2783.2
168,1121.0,245.0,2799.9
169,1133.0,235.0,2816.6
170,1109.0,273.0,2833.2
171,1113.0,269.0,2849.9
172,1084.0,293.0,2866.6
173,1123.0,272.0,2883.3
174,1066.0,302.0,2899.9
175,1103.0,280.0,2916.6
176,1132.0,264.0,2933.3
177,1123.0,273.0,2950.0
178,1123.0,240.0,2966.6
179,1135.0,236.0,2983.3
180,1137.0,217.0,3000.0
181,1095.0,289.0,3016.6
182,1125.0,233.0,3033.3
183,1121.0,227.0,3050.0
184,1048.0,290.0,3066.6
185,1057.0,260.0,3083.3
186,1105.0,240.0,3100.0
187,1097.0,230.0,3116.6
188,1072.0,245.0,3133.3
189,1078.0,242.0,3150.0
190,1083.0,251.0,3166.6
191,1086.0,260.0,3183.3
192,1095.0,243.0,3200.0
193,1103.0,226.0,3216.7
194,1074.0,268.0,3233.3
195,1101.0,231.0,3250.0
196,1096.0,254.0,3266.7
197,1063.0,233.0,3283.3
198,1049.0,253.0,3300.0
199,1079.0,239.0,3316.7
200,1069.0,230.0,3333.3
201,1041.0,260.0,3349.9
202,1040.0,266.0,3366.5
203,1060.0,245.0,3383.2
204,1028.0,261.0,3399.8
205,1060.0,258.0,3416.5
206,1036.0,251.0,3433.1
207,1053.0,231.0,3449.8
208,1049.0,249.0,3466.5
209,1073.0,232.0,3483.1
210,1055.0,277.0,3499.8
211,1019.0,297.0,3516.5
212,1049.0,254.0,3533.1
213,1055.0,236.0,3549.8
214,1018.0,271.0,3566.4
