,x,y,times
0,936.0,207.0,0.0
1,956.0,237.0,16.6
2,930.0,203.0,33.2
3,926.0,265.0,49.9
4,963.0,237.0,66.5
5,944.0,265.0,83.2
6,902.0,340.0,99.9
7,778.0,378.0,116.5
8,876.0,248.0,133.2
9,932.0,259.0,149.8
10,876.0,397.0,166.5
11,756.0,802.0,183.1
12,799.0,597.0,199.8
13,892.0,312.0,216.5
14,993.0,271.0,233.1
15,778.0,411.0,249.8
16,616.0,537.0,266.5
17,780.0,413.0,283.1
18,823.0,400.0,299.7
19,955.0,202.0,316.4
20,917.0,202.0,333.0
21,901.0,242.0,349.7
22,899.0,199.0,366.4
23,903.0,232.0,383.0
24,947.0,210.0,399.7
25,932.0,203.0,416.3
26,965.0,190.0,433.0
27,896.0,213.0,449.6
28,841.0,300.0,466.3
29,,,483.0
30,,,499.6
31,755.0,158.0,516.8
32,,,533.4
33,505.0,487.0,550.1
34,684.0,604.0,566.8
35,813.0,477.0,583.4
36,782.0,362.0,600.1
37,826.0,221.0,616.8
38,843.0,215.0,633.4
39,872.0,184.0,650.1
40,,,665.9
41,829.0,175.0,683.4
42,789.0,233.0,700.1
43,819.0,217.0,716.7
44,752.0,335.0,733.4
45,823.0,432.0,750.1
46,805.0,259.0,766.7
47,748.0,363.0,783.4
48,804.0,236.0,800.1
49,807.0,242.0,816.7
50,864.0,186.0,833.4
51,844.0,353.0,850.1
52,901.0,196.0,866.7
53,1033.0,234.0,883.4
54,1009.0,270.0,900.0
55,1040.0,216.0,916.7
56,1106.0,182.0,933.4
57,1027.0,231.0,950.0
58,1058.0,248.0,966.7
59,1023.0,193.0,983.4
60,1043.0,173.0,1000.0
61,1019.0,224.0,1016.7
62,1050.0,186.0,1033.4
63,1038.0,190.0,1050.1
64,1060.0,227.0,1066.8
65,1022.0,210.0,1083.4
66,1046.0,199.0,1100.1
67,1031.0,228.0,1116.8
68,1052.0,213.0,1133.4
69,1032.0,220.0,1150.1
70,1027.0,261.0,1166.8
71,1017.0,283.0,1183.4
72,1017.0,261.0,1200.1
