,x,y,times
0,884,256,0.0
1,870,205,16.7
2,909,250,33.3
3,890,232,50.0
4,871,282,66.7
5,877,265,83.3
6,896,228,100.0
7,889,240,116.7
8,888,236,133.3
9,915,294,150.0
10,884,264,166.7
11,922,312,183.5
12,892,220,200.0
13,881,251,216.7
14,932,277,233.3
15,880,274,250.0
16,915,221,266.7
17,861,247,283.3
18,866,175,300.0
19,890,118,316.7
20,860,169,333.3
21,913,195,350.0
22,869,154,366.6
23,883,133,383.5
24,888,161,400.0
25,863,146,416.6
26,833,155,433.3
27,858,159,450.0
28,896,196,466.7
29,841,184,483.3
30,869,121,500.0
31,845,191,516.7
32,853,107,533.3
33,856,132,550.0
34,1034,305,566.7
35,970,448,583.3
36,1005,437,600.0
37,978,475,616.7
38,957,508,633.4
39,990,490,650.0
40,990,510,666.6
41,983,473,683.4
42,1037,490,700.0
43,1012,488,716.6
44,1010,502,733.4
45,1042,512,750.0
46,1022,447,766.6
47,973,496,783.3
48,1051,372,800.0
49,966,476,816.6
50,978,455,833.3
51,990,436,850.0
52,996,488,866.6
53,977,409,883.3
54,979,459,900.0
55,1006,416,916.6
56,965,507,933.3
57,1007,477,950.0
58,982,468,966.6
59,987,442,983.3
60,1000,470,1000.0
61,991,451,1016.6
62,995,432,1033.3
63,969,438,1049.9
64,1005,447,1066.6
65,1000,466,1083.3
66,985,411,1099.9
67,970,265,1116.6
68,924,117,1133.3
69,876,173,1149.9
70,917,167,1166.6
71,908,114,1183.3
72,910,177,1199.9
73,902,155,1216.6
74,915,160,1233.3
75,925,182,1249.9
76,889,178,1266.6
77,878,177,1283.2
78,898,172,1299.9
79,909,203,1316.6
80,908,212,1333.2
81,899,207,1349.9
