,x,y,times
0,916,214,0.0
1,922,246,16.7
2,917,242,33.3
3,905,216,49.9
4,866,232,66.6
5,841,215,83.3
6,846,239,99.9
7,873,212,116.6
8,868,249,133.3
9,874,241,149.9
10,862,249,166.6
11,874,242,183.3
12,874,282,200.0
13,870,229,216.7
14,861,249,233.3
15,883,246,250.0
16,1031,278,266.7
17,1100,303,283.3
18,1079,296,300.0
19,1080,330,316.6
20,1094,337,333.3
21,1086,316,350.0
22,1105,294,366.6
23,1086,331,383.3
24,1115,331,399.9
25,1097,307,416.6
26,1113,287,433.3
27,1091,344,449.9
28,1111,311,466.6
29,1088,316,483.3
30,1088,280,499.9
31,1108,294,516.6
32,1083,295,533.2
33,1099,291,549.9
34,1094,235,566.5
35,1086,268,583.2
36,1085,219,599.9
37,1108,239,616.5
38,1087,228,633.2
39,1081,249,649.9
40,1062,251,666.5
41,1048,286,683.2
42,1121,171,700.1
43,1090,233,716.8
44,1170,255,733.4
45,1156,186,750.1
46,1175,195,766.7
47,1168,199,783.4
48,1152,232,800.1
49,1176,223,816.8
50,1148,220,833.4
51,1161,232,850.1
52,1166,212,866.8
53,1168,221,883.4
54,1144,172,900.1
55,1154,222,916.8
56,1170,214,933.4
57,1176,217,950.1
58,1186,246,966.7
59,1171,237,983.4
60,1140,222,1000.1
61,1171,222,1016.8
62,1170,202,1033.4
63,1147,156,1050.1
64,1176,192,1066.8
65,1131,215,1083.4
66,1122,194,1100.1
67,1154,214,1116.8
68,1152,226,1133.4
69,1169,206,1150.1
70,1154,234,1166.7
71,1126,227,1183.4
72,1127,240,1200.1
73,1144,218,1216.8
74,1150,210,1233.4
75,1118,227,1250.1
76,1192,201,1266.8
77,1135,185,1283.4
78,1081,232,1300.1
79,1051,263,1316.8
80,1075,259,1333.4
81,1081,240,1350.1
82,1085,262,1366.8
83,1057,263,1383.4
84,1070,227,1400.1
85,1072,234,1416.8
86,1088,254,1433.4
87,1105,217,1450.1
88,1091,264,1466.8
89,1056,248,1483.4
90,1109,285,1500.1
91,1081,204,1516.8
92,1069,220,1533.4
93,1075,237,1550.1
94,1070,221,1566.8
95,1060,237,1583.4
96,1074,226,1600.1
97,1098,237,1616.7
98,1070,238,1633.4
99,1069,208,1650.1
100,1080,241,1666.7
101,1082,238,1683.4
102,1093,209,1700.1
103,1050,253,1716.7
