,x,y,times
0,1010,358,0.0
1,1009,353,16.7
2,980,341,33.3
3,985,385,50.0
4,987,332,66.7
5,1004,434,83.3
6,1000,273,100.0
7,969,350,116.7
8,993,321,133.3
9,973,291,150.0
10,960,281,166.7
11,968,296,183.3
12,987,309,199.9
13,954,373,216.6
14,968,313,233.3
15,976,242,250.0
16,931,236,266.6
17,942,200,283.3
18,885,158,300.0
19,933,171,316.6
20,917,237,333.3
21,937,285,350.0
22,919,234,366.6
23,920,201,383.3
24,942,163,399.9
25,948,155,416.6
26,924,198,433.3
27,902,225,450.0
28,897,214,466.6
29,985,195,483.3
30,1111,197,500.0
31,1076,174,516.6
32,1100,200,533.3
33,1060,155,550.0
34,1063,188,566.6
35,1050,134,583.3
36,1067,118,600.0
37,1091,201,616.6
38,1080,143,633.3
39,1071,174,650.0
40,1081,146,666.6
41,1067,98,683.3
42,1073,175,700.0
43,1066,165,716.7
44,1056,127,733.3
45,1037,197,750.0
46,1056,169,766.7
47,1028,152,783.3
48,1056,178,799.9
49,1110,177,816.6
50,1067,170,833.3
51,1021,156,850.0
52,931,104,866.6
53,932,246,883.3
54,979,145,900.0
55,987,196,916.6
56,983,150,933.3
57,964,115,950.0
58,963,178,966.6
59,976,147,983.3
60,940,168,999.9
61,1009,109,1016.6
62,971,104,1033.3
63,1007,120,1049.9
64,993,130,1066.7
65,978,289,1083.3
66,891,179,1099.9
67,817,201,1116.6
68,838,176,1133.3
69,803,174,1149.9
70,859,191,1166.6
71,860,231,1183.2
72,861,211,1199.9
73,817,131,1216.7
74,889,135,1233.3
75,1072,108,1250.0
76,1106,35,1266.7
77,1105,26,1283.3
78,1097,83,1300.0
79,1100,103,1316.7
80,1131,30,1333.3
81,1127,53,1350.0
82,1084,83,1366.7
83,1077,34,1383.3
84,1093,76,1400.0
85,1070,101,1416.7
86,1068,56,1433.3
87,1103,109,1450.0
88,1124,104,1466.6
89,1106,65,1483.4
90,1082,43,1500.0
91,1064,45,1516.7
92,1122,95,1533.3
93,1104,49,1550.0
94,1151,59,1566.7
95,1086,50,1583.3
96,1098,-16,1599.9
97,1057,108,1616.6
98,1128,34,1633.3
99,1066,102,1650.0
100,1091,94,1666.6
101,1045,75,1683.3
102,1045,133,1700.0
103,1074,111,1716.5
104,1058,124,1733.1
105,1046,146,1749.8
106,1073,139,1766.5
107,1057,120,1783.1
108,1049,75,1799.8
109,1044,128,1816.4
110,1058,80,1833.1
111,1078,97,1849.8
112,950,120,1866.4
113,874,169,1883.1
114,889,154,1899.8
115,880,188,1916.4
116,845,247,1933.1
117,909,162,1949.8
118,884,200,1966.4
119,899,188,1983.1
120,880,121,1999.8
121,903,212,2016.4
122,924,204,2033.1
123,909,162,2049.7
124,906,200,2066.4
125,902,112,2083.1
126,894,172,2099.7
127,926,162,2116.4
128,934,176,2133.0
129,888,169,2149.7
130,922,162,2166.4
131,919,180,2183.0
132,919,160,2199.7
133,927,171,2216.4
134,907,155,2233.2
135,932,156,2249.9
136,896,183,2266.6
