,x,y,times
0,879,290,0.0
1,897,314,16.7
2,885,324,33.4
3,898,293,50.0
4,877,222,66.7
5,901,274,83.4
6,880,254,100.0
7,865,315,116.7
8,885,284,133.4
9,894,298,150.0
10,886,278,166.7
11,878,266,183.3
12,865,308,200.0
13,895,259,216.7
14,897,296,233.3
15,898,268,250.1
16,893,342,266.7
17,883,199,283.3
18,920,230,300.0
19,902,307,316.7
20,911,229,333.3
21,916,214,350.0
22,921,253,366.7
23,925,234,383.3
24,910,240,400.0
25,899,217,416.7
26,905,255,433.6
27,933,329,450.8
28,907,191,467.5
29,933,267,484.1
30,926,245,500.8
31,919,284,517.5
32,916,276,534.1
33,898,258,550.8
34,919,304,567.4
35,980,435,584.1
36,940,405,600.8
37,940,403,617.4
38,962,418,634.1
39,957,391,650.8
40,943,413,667.4
41,939,396,684.1
42,961,394,700.8
43,946,364,717.4
44,962,391,734.1
45,965,383,750.8
46,912,353,767.4
47,929,382,784.1
48,931,389,800.8
49,938,346,817.4
50,956,372,834.1
51,937,440,850.7
52,929,393,867.4
53,958,372,884.1
54,958,371,900.7
55,955,380,917.4
56,956,403,934.1
57,949,383,950.8
58,965,420,967.4
59,968,415,984.1
60,927,326,1000.8
61,922,276,1017.4
62,910,261,1034.1
63,915,278,1050.8
64,906,250,1067.4
65,905,292,1084.1
66,908,303,1100.8
67,924,293,1117.4
68,927,232,1134.1
69,898,258,1150.8
70,914,267,1167.4
71,889,258,1184.1
72,914,262,1200.8
73,903,276,1217.4
74,922,190,1234.1
75,908,308,1250.8
76,896,228,1267.4
77,882,251,1284.1
78,912,240,1300.7
79,890,239,1317.4
80,905,260,1334.1
81,925,232,1350.7
82,892,248,1367.4
83,890,178,1384.1
84,908,261,1400.8
85,884,224,1417.4
86,913,222,1434.1
87,906,238,1450.7
88,928,220,1467.4
89,895,246,1484.1
90,902,274,1500.7
91,910,178,1517.4
92,914,223,1534.1
93,909,233,1550.8
94,943,331,1567.4
95,950,442,1584.1
96,954,373,1600.8
97,945,385,1617.4
98,942,417,1634.1
99,937,424,1650.8
100,944,432,1667.4
101,925,413,1684.1
102,945,392,1700.8
103,936,422,1717.5
104,946,414,1734.1
105,934,410,1750.8
106,933,418,1767.5
107,945,419,1784.1
108,956,412,1800.8
109,949,400,1817.5
110,958,427,1834.1
111,932,378,1850.8
112,945,396,1867.5
113,960,431,1884.1
114,943,309,1900.8
115,931,403,1917.4
116,937,366,1934.1
117,944,371,1950.6
118,954,349,1967.3
119,962,376,1983.9
120,950,352,2000.6
121,966,401,2017.3
122,959,360,2033.9
123,966,374,2050.6
124,928,386,2067.3
125,935,403,2083.9
126,960,399,2100.6
127,955,275,2117.2
128,998,385,2133.9
129,976,383,2150.6
130,943,407,2167.2
131,963,352,2183.9
132,953,419,2200.6
133,947,409,2217.2
134,953,423,2233.9
135,950,457,2250.5
136,956,392,2267.2
137,938,409,2283.9
138,962,433,2300.5
139,950,397,2317.2
140,974,392,2333.8
141,956,380,2350.5
