,x,y,times
0,882,251,0.0
1,864,221,16.6
2,846,230,33.3
3,895,265,50.0
4,868,261,66.7
5,845,281,83.3
6,867,252,100.0
7,884,257,116.7
8,855,273,133.3
9,861,244,150.0
10,892,226,166.7
11,872,233,183.4
12,878,234,200.0
13,885,254,216.7
14,884,255,233.2
15,876,267,249.9
16,868,252,266.5
17,954,232,283.2
18,980,207,299.8
19,971,235,316.6
20,955,220,333.2
21,985,280,349.8
22,974,225,366.5
23,979,235,383.2
24,963,232,399.8
25,949,258,416.5
26,970,231,433.2
27,950,236,449.8
28,924,241,466.5
29,955,171,483.2
30,937,229,499.8
31,939,232,516.5
32,975,198,533.2
33,948,195,549.8
34,960,250,566.5
35,960,379,583.2
36,995,418,599.8
37,962,370,616.5
38,978,396,633.1
39,974,386,649.8
40,955,373,666.5
41,981,399,683.1
42,1000,286,699.8
43,962,432,716.5
44,975,392,733.2
45,982,415,749.8
46,952,399,766.5
47,966,409,783.1
48,965,389,799.8
49,973,437,816.5
50,962,363,833.1
51,959,419,849.8
52,954,407,866.5
53,992,379,883.1
54,966,406,899.8
55,985,414,916.5
56,970,441,933.1
57,974,417,949.8
58,976,378,966.5
59,981,419,983.1
60,978,401,999.8
61,968,414,1016.5
62,974,328,1033.1
63,1008,273,1049.8
64,1015,245,1066.5
65,995,269,1083.1
66,1006,301,1099.8
67,995,266,1116.4
68,1015,249,1133.1
69,991,254,1149.8
70,997,244,1166.4
71,1024,295,1183.1
72,1044,185,1199.8
73,971,249,1216.4
74,1005,279,1233.1
75,1016,269,1249.7
76,1009,279,1266.3
77,1003,271,1283.0
78,997,253,1299.7
79,1007,276,1316.3
