,x,y,times
0,1000.0,246.0,0.0
1,992.0,260.0,16.7
2,1004.0,258.0,33.4
3,954.0,171.0,50.0
4,963.0,179.0,66.7
5,946.0,178.0,83.4
6,951.0,166.0,100.0
7,951.0,172.0,116.7
8,947.0,179.0,133.4
9,954.0,181.0,150.0
10,954.0,175.0,166.7
11,940.0,173.0,183.4
12,959.0,176.0,200.0
13,962.0,171.0,216.7
14,954.0,181.0,233.4
15,948.0,168.0,250.0
16,955.0,176.0,266.7
17,949.0,178.0,283.4
18,949.0,179.0,300.0
19,957.0,177.0,316.7
20,960.0,178.0,333.4
21,1001.0,162.0,350.0
22,990.0,163.0,366.7
23,992.0,168.0,383.4
24,987.0,156.0,400.0
25,979.0,155.0,416.7
26,983.0,161.0,433.4
27,984.0,164.0,450.0
28,994.0,170.0,466.7
29,990.0,150.0,483.3
30,984.0,165.0,500.0
31,987.0,166.0,516.7
32,985.0,172.0,533.4
33,988.0,158.0,550.0
34,995.0,169.0,566.7
35,923.0,215.0,583.3
36,864.0,323.0,600.0
37,886.0,304.0,616.7
38,863.0,340.0,633.3
39,871.0,326.0,650.0
40,837.0,418.0,666.7
41,854.0,320.0,683.3
42,872.0,342.0,700.0
43,811.0,399.0,716.7
44,868.0,313.0,733.3
45,873.0,332.0,750.0
46,859.0,328.0,766.7
47,886.0,320.0,783.3
48,880.0,325.0,800.0
49,870.0,326.0,816.7
50,871.0,328.0,833.3
51,856.0,354.0,849.9
52,854.0,335.0,866.6
53,841.0,338.0,883.3
54,832.0,336.0,900.0
55,842.0,357.0,916.6
56,831.0,340.0,933.3
57,816.0,346.0,950.0
58,845.0,338.0,966.6
59,840.0,346.0,983.3
60,851.0,343.0,1000.0
61,856.0,288.0,1016.6
62,948.0,175.0,1033.3
63,962.0,200.0,1050.0
64,949.0,186.0,1066.6
65,971.0,184.0,1083.3
66,970.0,184.0,1100.0
67,967.0,180.0,1116.6
68,968.0,171.0,1133.3
69,973.0,183.0,1150.0
70,981.0,180.0,1166.6
71,982.0,199.0,1183.3
72,975.0,178.0,1200.0
73,,,1216.6
74,967.0,181.0,1233.3
75,971.0,177.0,1250.0
76,970.0,188.0,1266.6
77,966.0,182.0,1283.3
78,972.0,188.0,1300.0
79,984.0,179.0,1316.6
80,969.0,183.0,1333.3
81,967.0,185.0,1349.9
82,972.0,188.0,1366.6
83,972.0,190.0,1383.3
84,974.0,184.0,1399.9
85,970.0,182.0,1416.6
86,974.0,179.0,1433.3
87,969.0,175.0,1449.9
88,971.0,178.0,1466.6
89,962.0,175.0,1483.3
90,967.0,186.0,1499.9
91,969.0,179.0,1516.6
92,967.0,185.0,1533.3
93,971.0,188.0,1549.9
94,968.0,177.0,1566.6
95,963.0,187.0,1583.3
96,965.0,175.0,1599.9
97,964.0,177.0,1616.6
98,1004.0,174.0,1633.3
99,1005.0,157.0,1649.9
100,996.0,151.0,1666.6
101,1006.0,152.0,1683.3
102,1007.0,157.0,1699.9
103,992.0,148.0,1716.6
104,998.0,154.0,1733.3
105,1002.0,164.0,1749.9
106,998.0,155.0,1766.6
107,1003.0,157.0,1783.3
108,998.0,153.0,1799.9
109,1004.0,159.0,1816.6
110,1005.0,158.0,1833.3
111,972.0,179.0,1849.9
112,865.0,297.0,1866.5
113,872.0,340.0,1883.2
114,851.0,335.0,1899.8
115,879.0,345.0,1916.5
116,873.0,340.0,1933.1
117,871.0,349.0,1949.8
118,868.0,340.0,1966.5
119,868.0,344.0,1983.1
120,880.0,364.0,1999.8
121,872.0,338.0,2016.5
122,,,2033.1
123,862.0,340.0,2049.8
124,866.0,345.0,2066.4
125,879.0,363.0,2083.1
126,884.0,345.0,2099.8
127,864.0,354.0,2116.4
128,912.0,336.0,2133.1
129,902.0,338.0,2149.7
130,906.0,351.0,2166.4
131,903.0,337.0,2183.1
132,898.0,330.0,2199.7
133,886.0,333.0,2216.4
134,903.0,336.0,2233.0
135,890.0,349.0,2249.7
136,906.0,337.0,2266.4
137,906.0,331.0,2283.0
138,890.0,336.0,2299.7
139,922.0,343.0,2316.3
140,900.0,348.0,2333.0
141,910.0,332.0,2349.7
142,906.0,327.0,2366.5
143,932.0,635.0,2383.2
144,903.0,348.0,2399.9
145,877.0,349.0,2416.5
146,866.0,357.0,2433.2
147,887.0,339.0,2449.8
148,864.0,361.0,2466.5
149,881.0,343.0,2483.2
150,884.0,345.0,2499.8
151,872.0,339.0,2516.5
152,875.0,349.0,2533.2
153,876.0,340.0,2549.8
154,885.0,349.0,2566.5
155,875.0,346.0,2583.2
156,873.0,341.0,2599.8
157,887.0,351.0,2616.5
158,869.0,344.0,2633.2
159,882.0,352.0,2649.8
160,879.0,349.0,2666.5
161,875.0,334.0,2683.2
162,881.0,344.0,2699.8
163,877.0,331.0,2716.5
164,874.0,337.0,2733.1
165,880.0,341.0,2749.8
166,876.0,353.0,2766.5
167,882.0,346.0,2783.1
168,884.0,341.0,2799.8
169,878.0,345.0,2816.5
170,903.0,333.0,2833.1
171,894.0,337.0,2849.8
172,931.0,331.0,2866.6
173,881.0,335.0,2883.2
174,911.0,343.0,2899.9
175,900.0,343.0,2916.6
176,901.0,339.0,2933.2
177,907.0,335.0,2949.9
178,900.0,342.0,2966.6
179,905.0,338.0,2983.2
180,886.0,342.0,2999.9
181,961.0,249.0,3016.6
182,1009.0,175.0,3033.2
183,1004.0,172.0,3049.9
184,1007.0,170.0,3066.6
185,1004.0,175.0,3083.2
186,1009.0,175.0,3099.9
187,999.0,167.0,3116.6
188,1008.0,173.0,3133.3
189,1000.0,175.0,3149.9
190,995.0,164.0,3166.6
191,1004.0,174.0,3183.3
192,1002.0,171.0,3199.9
193,1008.0,169.0,3216.6
194,1006.0,171.0,3233.3
195,1004.0,172.0,3249.9
196,1003.0,169.0,3266.6
197,1004.0,171.0,3283.3
198,999.0,173.0,3299.9
199,1005.0,164.0,3316.6
200,1019.0,160.0,3333.3
201,1000.0,177.0,3349.9
202,1006.0,167.0,3366.6
203,1009.0,173.0,3383.1
204,1008.0,170.0,3399.8
205,985.0,174.0,3416.5
206,997.0,171.0,3433.1
207,1001.0,175.0,3449.8
208,1003.0,166.0,3466.5
209,1008.0,168.0,3483.1
210,1017.0,163.0,3499.8
211,1001.0,173.0,3516.5
212,1030.0,179.0,3533.1
213,1030.0,182.0,3549.8
214,1028.0,203.0,3566.5
215,1029.0,172.0,3583.1
216,1035.0,181.0,3599.8
217,1031.0,196.0,3616.5
218,1024.0,182.0,3633.1
219,1028.0,188.0,3649.8
220,1010.0,192.0,3666.5
221,1032.0,184.0,3683.1
222,1038.0,192.0,3699.8
223,1032.0,180.0,3716.5
224,1028.0,177.0,3733.1
225,1019.0,203.0,3749.8
226,1021.0,174.0,3766.5
227,1035.0,188.0,3783.1
228,1029.0,188.0,3799.8
229,1033.0,184.0,3816.5
230,1025.0,185.0,3833.1
