,x,y,times
0,919,276,0.0
1,916,269,16.7
2,913,237,33.3
3,909,294,50.0
4,918,274,66.7
5,917,267,83.4
6,907,275,100.0
7,895,293,116.7
8,901,280,133.3
9,905,282,150.0
10,909,279,166.7
11,908,293,183.3
12,895,243,200.0
13,901,291,216.7
14,918,273,233.3
15,938,306,250.0
16,952,372,266.6
17,957,359,283.3
18,960,367,300.1
19,953,365,316.8
20,958,366,333.4
21,954,359,350.1
22,949,370,366.8
23,949,374,383.4
24,935,339,400.1
25,948,374,416.8
26,956,367,433.4
27,939,347,450.1
28,1040,413,466.8
29,1043,404,483.4
30,1076,413,500.1
31,1074,429,516.8
32,1054,411,533.4
33,1084,399,550.1
34,1084,403,566.8
35,1079,415,583.4
36,1067,429,600.1
37,1069,425,616.7
38,1067,427,633.4
39,1107,443,650.1
40,1112,442,666.7
41,1106,458,683.4
42,1113,441,700.1
43,1072,444,716.7
44,1104,446,733.4
45,1107,451,750.1
46,1097,450,766.7
47,1100,455,783.4
48,1110,462,800.1
49,1098,459,816.8
50,1078,435,833.5
51,1087,453,850.2
52,1095,470,866.8
53,1062,408,883.5
54,1009,315,900.1
55,1037,344,916.8
56,1014,362,933.5
57,994,347,950.1
58,1030,335,966.8
59,1021,356,983.5
60,991,330,1000.1
61,1021,352,1016.8
62,1028,340,1033.5
63,1028,346,1050.1
64,1018,363,1066.8
65,1025,366,1083.5
66,1026,364,1100.1
67,999,333,1116.8
68,1028,353,1133.5
69,998,334,1150.1
70,960,403,1166.8
71,947,440,1183.4
72,950,442,1200.1
73,945,449,1216.8
74,953,432,1233.5
75,932,446,1250.1
76,935,449,1266.8
77,954,436,1283.4
78,948,434,1300.1
79,945,439,1316.8
80,952,440,1333.5
81,941,440,1350.1
82,953,440,1366.8
83,1054,463,1383.5
84,1061,441,1400.1
85,1093,448,1416.8
86,1083,465,1433.5
87,1048,455,1450.1
88,1105,464,1466.8
89,1062,446,1483.5
90,1100,445,1500.1
91,1091,460,1516.8
92,1044,454,1533.5
93,1089,452,1550.1
94,1081,454,1566.8
95,1085,470,1583.4
96,1089,460,1600.1
97,1079,473,1616.8
98,1080,463,1633.4
99,1091,476,1650.1
100,1063,433,1666.8
101,1086,463,1683.4
102,1098,458,1700.1
103,1051,444,1716.8
104,958,370,1733.4
105,968,397,1750.1
106,958,350,1766.8
107,979,371,1783.4
