,x,y,times
0,985,288,0.0
1,982,290,16.7
2,987,277,33.4
3,987,278,50.1
4,981,284,66.7
5,987,285,83.4
6,984,278,100.0
7,984,285,116.8
8,973,278,133.4
9,980,296,150.0
10,977,303,166.8
11,969,295,183.4
12,978,290,200.1
13,971,301,216.8
14,964,302,233.4
15,974,289,250.1
16,974,292,266.8
17,1022,275,283.4
18,1132,244,300.1
19,1134,238,316.9
20,1133,238,333.4
21,1132,244,350.1
22,1133,238,366.7
23,1155,227,383.4
24,1140,231,400.1
25,1147,224,416.7
26,1145,230,433.4
27,1164,219,450.1
28,1160,217,466.7
29,1166,210,483.4
30,1173,206,500.1
31,1177,215,516.8
32,1158,225,533.4
33,1152,228,550.1
34,1182,206,566.7
35,1166,213,583.4
36,1162,223,600.1
37,1162,225,616.7
38,1158,219,633.4
39,1165,209,650.0
40,1170,210,666.7
41,1165,219,683.4
42,1157,215,700.1
43,1170,220,716.8
44,1152,221,733.4
45,1048,298,750.1
46,897,410,766.7
47,896,391,783.4
48,890,394,800.1
49,897,373,816.7
50,889,390,833.4
51,891,401,850.1
52,885,401,866.7
53,882,400,883.4
54,895,408,900.1
55,885,396,916.8
56,829,431,933.4
57,883,403,950.1
58,879,429,966.7
59,864,412,983.4
60,886,425,1000.1
61,881,419,1016.7
62,837,414,1033.4
63,882,427,1050.1
64,879,431,1066.7
65,874,431,1083.4
66,872,432,1100.1
67,854,403,1116.9
68,878,434,1133.4
69,877,432,1150.1
70,880,415,1166.7
71,883,423,1183.3
72,992,352,1200.0
73,1140,275,1216.7
74,1155,257,1233.4
75,1157,246,1250.0
76,1136,229,1266.7
77,1161,239,1283.4
78,1165,240,1300.0
79,1155,251,1316.9
80,1165,249,1333.4
81,1159,231,1350.0
82,1161,244,1366.7
83,1168,242,1383.4
84,1156,243,1400.0
85,1153,250,1416.7
86,1157,240,1433.4
87,1167,249,1450.0
88,1174,243,1466.7
89,1177,234,1483.4
90,1167,247,1500.0
91,1164,243,1516.7
92,1166,246,1533.4
93,1158,247,1550.0
94,1154,245,1566.8
95,1159,243,1583.4
96,1169,235,1600.0
97,1085,284,1616.8
98,904,402,1633.4
99,901,404,1650.0
100,896,419,1666.7
101,888,432,1683.3
102,893,425,1699.9
103,898,406,1716.6
104,889,441,1733.3
105,898,420,1749.9
106,894,428,1766.6
107,894,430,1783.2
108,891,442,1799.9
109,884,430,1816.6
110,879,439,1833.2
111,855,405,1849.9
112,860,411,1866.6
113,847,416,1883.2
114,900,419,1899.9
115,1007,351,1916.5
116,1137,254,1933.2
117,1146,245,1949.9
118,1155,252,1966.5
119,1142,250,1983.2
120,1139,258,1999.9
121,1142,258,2016.5
122,1152,245,2033.2
123,1145,254,2049.9
124,1144,249,2066.5
125,1150,246,2083.2
