,x,y,times
0,953.0,312.0,0.0
1,950.0,307.0,16.7
2,959.0,305.0,33.3
3,961.0,331.0,50.0
4,961.0,336.0,66.7
5,955.0,316.0,83.3
6,966.0,329.0,100.0
7,961.0,302.0,116.7
8,961.0,311.0,133.3
9,964.0,289.0,150.0
10,962.0,336.0,166.7
11,965.0,363.0,183.3
12,955.0,287.0,200.0
13,962.0,313.0,216.7
14,895.0,337.0,233.3
15,906.0,326.0,250.0
16,905.0,326.0,266.7
17,895.0,316.0,283.3
18,903.0,329.0,300.0
19,904.0,327.0,316.7
20,890.0,319.0,333.3
21,879.0,341.0,350.0
22,854.0,327.0,366.7
23,864.0,329.0,383.3
24,864.0,333.0,400.0
25,857.0,363.0,416.7
26,868.0,323.0,433.3
27,858.0,329.0,450.0
28,865.0,319.0,466.7
29,864.0,335.0,483.3
30,862.0,333.0,500.0
31,856.0,314.0,516.7
32,869.0,333.0,533.3
33,979.0,242.0,550.0
34,1075.0,160.0,566.7
35,,,583.3
36,1075.0,159.0,600.0
37,,,616.7
38,1076.0,156.0,633.3
39,1084.0,175.0,650.0
40,1087.0,182.0,666.7
41,1065.0,166.0,683.3
42,1078.0,161.0,700.0
43,1075.0,166.0,716.7
44,,,733.3
45,1076.0,162.0,750.0
46,,,766.7
47,1073.0,162.0,783.3
48,1094.0,159.0,800.0
49,1072.0,165.0,816.7
50,,,833.3
51,1076.0,155.0,850.0
52,1083.0,168.0,866.7
53,1075.0,165.0,883.3
54,1079.0,158.0,900.0
55,1078.0,161.0,916.7
56,1071.0,169.0,933.3
57,1070.0,170.0,950.0
58,1072.0,173.0,966.7
59,1068.0,174.0,983.3
60,1064.0,174.0,1000.1
61,1079.0,163.0,1016.7
62,1079.0,162.0,1033.3
63,1064.0,166.0,1050.1
64,921.0,272.0,1066.6
65,828.0,330.0,1083.3
66,860.0,337.0,1100.0
67,852.0,356.0,1116.6
68,850.0,343.0,1133.3
69,854.0,360.0,1149.9
70,845.0,342.0,1166.6
71,849.0,343.0,1183.3
72,847.0,333.0,1200.0
73,838.0,354.0,1216.6
74,837.0,337.0,1233.3
75,836.0,352.0,1249.9
76,843.0,341.0,1266.6
77,839.0,362.0,1283.3
78,839.0,334.0,1299.9
79,856.0,358.0,1316.6
80,856.0,363.0,1333.3
81,862.0,346.0,1349.9
82,868.0,344.0,1366.6
83,860.0,351.0,1383.2
84,854.0,335.0,1399.9
85,872.0,344.0,1416.6
86,849.0,343.0,1433.2
87,857.0,359.0,1449.9
88,856.0,341.0,1466.6
89,864.0,337.0,1483.2
90,864.0,344.0,1499.9
91,858.0,348.0,1516.6
92,853.0,336.0,1533.2
93,860.0,346.0,1549.9
94,866.0,372.0,1566.6
95,862.0,352.0,1583.3
96,871.0,368.0,1600.0
97,872.0,345.0,1616.6
98,891.0,309.0,1633.3
99,1011.0,231.0,1650.0
100,1087.0,154.0,1666.6
101,1090.0,179.0,1683.3
102,1075.0,163.0,1700.0
103,1082.0,177.0,1716.6
104,1083.0,172.0,1733.3
105,1084.0,165.0,1750.0
106,1086.0,172.0,1766.6
107,1077.0,173.0,1783.3
108,1080.0,157.0,1800.0
109,1076.0,179.0,1816.6
110,1064.0,153.0,1833.3
111,1086.0,166.0,1850.0
112,,,1866.6
113,1075.0,163.0,1883.3
114,,,1900.0
115,1092.0,151.0,1916.6
116,1081.0,158.0,1933.3
117,1076.0,162.0,1950.0
118,1084.0,159.0,1966.6
119,1070.0,164.0,1983.3
120,1086.0,153.0,1999.9
121,1086.0,159.0,2016.6
122,1073.0,187.0,2033.3
123,1064.0,193.0,2049.9
124,1068.0,172.0,2066.6
125,1075.0,172.0,2083.3
126,1068.0,178.0,2100.0
127,1064.0,163.0,2116.6
128,,,2133.3
129,1067.0,166.0,2150.0
130,,,2166.6
131,1076.0,177.0,2183.3
132,1073.0,189.0,2199.9
133,1060.0,179.0,2216.6
134,1065.0,163.0,2233.3
135,1073.0,172.0,2249.9
136,1061.0,174.0,2266.6
137,1060.0,180.0,2283.3
138,1082.0,177.0,2299.9
139,1090.0,186.0,2316.6
140,1069.0,167.0,2333.3
141,,,2349.9
142,1066.0,173.0,2366.6
143,1079.0,173.0,2383.3
144,1067.0,177.0,2399.9
145,1068.0,183.0,2416.6
146,,,2433.3
147,847.0,345.0,2449.9
148,868.0,306.0,2466.6
149,875.0,327.0,2483.3
150,858.0,327.0,2499.9
151,855.0,336.0,2516.6
152,860.0,339.0,2533.3
153,863.0,313.0,2549.9
154,852.0,340.0,2566.6
155,862.0,326.0,2583.3
156,866.0,347.0,2599.9
157,855.0,325.0,2616.6
158,863.0,323.0,2633.3
159,852.0,334.0,2649.9
160,835.0,147.0,2666.6
161,852.0,334.0,2683.3
162,862.0,339.0,2699.9
163,859.0,332.0,2716.6
164,862.0,343.0,2733.3
165,859.0,344.0,2749.9
166,858.0,336.0,2766.6
167,852.0,325.0,2783.3
