,x,y,times
0,927,387,0.0
1,926,375,16.7
2,913,394,33.3
3,935,375,50.0
4,936,379,66.7
5,923,392,83.3
6,919,392,100.0
7,911,372,116.6
8,924,382,133.3
9,918,382,150.0
10,919,390,166.6
11,925,385,183.3
12,923,389,200.0
13,929,373,216.7
14,867,299,233.4
15,860,278,250.1
16,862,287,266.7
17,861,294,283.4
18,869,281,300.1
19,861,286,316.7
20,861,280,333.4
21,858,280,350.2
22,876,265,366.9
23,875,264,383.5
24,878,266,400.2
25,863,272,416.9
26,873,268,433.6
27,867,279,450.2
28,874,297,466.9
29,865,275,483.6
30,869,269,500.2
31,837,418,516.9
32,809,539,533.6
33,817,602,550.2
34,821,617,566.9
35,832,622,583.5
36,844,549,600.2
37,831,552,616.9
38,838,536,633.6
39,832,519,650.2
40,834,516,666.9
41,846,502,683.6
42,822,549,700.1
43,828,532,716.8
44,848,513,733.4
45,835,517,750.1
46,829,532,766.7
47,820,534,783.4
48,826,551,800.1
49,829,524,816.7
50,828,529,833.4
51,843,545,850.1
52,823,550,866.7
53,818,577,883.4
54,823,542,900.0
55,838,541,916.7
56,839,519,933.4
57,825,533,950.0
58,829,532,966.7
59,719,581,983.4
60,564,640,1000.0
61,511,636,1016.7
62,509,633,1033.4
63,511,605,1050.0
64,493,613,1066.7
65,508,625,1083.3
66,634,470,1100.0
67,804,379,1116.7
68,859,340,1133.3
69,856,355,1150.0
70,866,363,1166.7
71,856,338,1183.3
72,873,331,1200.0
73,855,335,1216.8
74,864,340,1233.5
75,861,326,1250.2
76,860,282,1266.8
77,857,271,1283.5
78,845,278,1300.1
79,646,402,1316.8
80,390,605,1333.5
81,220,753,1350.2
82,186,769,1366.8
83,225,800,1383.5
84,228,821,1400.2
85,204,791,1416.8
86,223,812,1433.5
87,203,765,1450.2
88,215,811,1466.8
89,194,765,1483.5
90,199,787,1500.2
91,197,766,1516.8
92,240,762,1533.5
93,227,757,1550.2
94,273,776,1566.8
95,244,762,1583.5
96,242,756,1600.2
97,245,768,1616.8
98,253,761,1633.5
99,242,748,1650.2
100,437,634,1666.8
101,663,463,1683.5
102,831,408,1700.2
103,859,418,1716.9
104,845,420,1733.5
105,849,419,1750.1
106,852,411,1766.8
107,859,402,1783.5
108,866,389,1800.1
109,855,405,1816.8
110,853,428,1833.4
111,845,422,1850.1
112,851,422,1866.8
113,847,418,1883.5
