,x,y,times
0,945.0,286.0,0.0
1,946.0,304.0,16.7
2,942.0,290.0,33.3
3,940.0,302.0,50.0
4,936.0,285.0,66.7
5,944.0,291.0,83.3
6,935.0,307.0,100.0
7,943.0,293.0,116.7
8,945.0,301.0,133.4
9,942.0,295.0,150.0
10,937.0,299.0,166.7
11,944.0,286.0,183.4
12,946.0,286.0,200.0
13,954.0,282.0,216.7
14,1059.0,262.0,233.4
15,1041.0,265.0,250.0
16,1055.0,262.0,266.7
17,1054.0,255.0,283.4
18,1050.0,267.0,300.0
19,1036.0,275.0,316.7
20,1054.0,260.0,333.4
21,1053.0,265.0,350.0
22,1040.0,262.0,366.7
23,1042.0,247.0,383.4
24,1046.0,267.0,400.0
25,953.0,182.0,416.7
26,858.0,138.0,433.4
27,876.0,142.0,450.0
28,872.0,142.0,466.7
29,874.0,138.0,483.4
30,867.0,135.0,500.1
31,877.0,140.0,516.7
32,870.0,138.0,533.4
33,863.0,146.0,550.0
34,872.0,134.0,566.7
35,871.0,145.0,583.3
36,873.0,155.0,600.0
37,880.0,147.0,616.7
38,872.0,135.0,633.4
39,874.0,144.0,650.1
40,872.0,150.0,666.8
41,872.0,147.0,683.4
42,873.0,146.0,700.2
43,875.0,153.0,716.8
44,879.0,147.0,733.4
45,,,750.1
46,878.0,147.0,766.8
47,884.0,138.0,783.4
48,868.0,137.0,800.1
49,869.0,156.0,816.8
50,868.0,158.0,833.4
51,883.0,133.0,850.1
52,881.0,143.0,866.8
53,883.0,154.0,883.4
54,886.0,155.0,900.1
55,874.0,154.0,916.8
