,x,y,times
0,911,334,0.0
1,924,280,16.7
2,913,274,33.4
3,915,271,50.0
4,913,271,66.7
5,920,268,83.3
6,923,280,100.0
7,915,271,116.7
8,912,268,133.4
9,923,260,150.0
10,920,276,166.7
11,915,272,183.4
12,912,270,199.9
13,929,269,216.6
14,1023,298,233.3
15,1113,281,250.0
16,1086,295,266.6
17,1095,303,283.2
18,1101,292,300.0
19,1101,287,316.6
20,1093,288,333.3
21,1082,306,349.9
22,1104,284,366.6
23,1097,301,383.3
24,1094,291,399.9
25,1104,290,416.6
26,1088,299,433.3
27,923,386,449.9
28,759,442,466.6
29,791,375,483.2
30,771,396,499.9
31,771,423,516.6
32,780,422,533.3
33,779,399,549.9
34,777,420,566.6
35,770,450,583.3
36,771,426,599.9
37,758,433,616.6
38,782,405,633.3
39,783,385,649.9
40,771,415,666.6
41,769,407,683.2
42,780,428,700.0
43,782,411,716.6
44,769,423,733.3
45,782,435,750.0
46,817,390,766.6
47,963,357,783.3
48,1089,314,799.9
49,1079,328,816.6
50,1109,319,833.3
51,1093,319,849.9
52,1100,323,866.6
53,1091,326,883.2
54,1087,316,899.9
55,1102,308,916.6
56,1098,315,933.3
57,1091,315,949.9
58,1088,311,966.6
59,1084,318,983.3
60,1089,338,999.9
