,x,y,times
0,1204,689,0.0
1,1201,681,16.7
2,1196,622,33.4
3,1208,655,50.0
4,1230,865,66.7
5,1209,637,83.3
6,1211,659,100.0
7,1216,711,116.6
8,1216,599,133.3
9,1185,655,150.0
10,1223,709,166.7
11,1198,661,183.3
12,1218,673,200.0
13,1100,607,216.7
14,990,523,233.3
15,938,464,250.0
16,933,475,266.6
17,960,491,283.3
18,950,485,300.0
19,954,504,316.6
20,969,505,333.3
21,937,468,350.0
22,943,480,366.6
23,930,476,383.3
24,945,471,400.1
25,1005,456,416.7
26,992,441,433.4
27,990,440,450.1
28,994,423,466.7
29,982,436,483.4
30,995,466,500.1
31,992,441,516.8
32,972,427,533.4
33,1000,418,550.1
34,990,441,566.8
35,987,415,583.4
36,987,449,600.1
37,998,426,616.8
38,1000,428,633.4
39,1006,428,650.1
40,997,441,666.8
41,989,412,683.4
42,991,407,700.1
43,998,420,716.8
44,986,433,733.4
45,988,415,750.1
46,981,437,766.8
47,991,405,783.4
48,1001,410,800.1
49,988,417,816.7
50,1010,431,833.4
51,1008,432,850.1
52,999,406,866.7
53,996,431,883.4
54,999,431,900.1
55,1003,417,916.7
56,997,436,933.3
57,1003,420,950.0
58,985,386,966.7
59,987,427,983.3
60,1000,428,1000.0
61,954,485,1016.7
62,956,508,1033.3
63,957,519,1050.0
64,932,502,1066.7
65,951,512,1083.3
66,947,523,1100.0
67,948,522,1116.7
68,956,530,1133.4
69,954,531,1150.0
70,942,508,1166.8
71,962,518,1183.3
72,956,564,1200.0
73,935,537,1216.6
74,955,561,1233.3
75,939,556,1250.0
76,942,548,1266.7
77,928,549,1283.3
78,927,558,1300.0
79,940,560,1316.7
80,948,555,1333.3
81,958,512,1350.0
82,956,530,1366.6
83,951,541,1383.3
84,929,519,1400.0
85,936,558,1416.7
86,941,547,1433.3
87,937,535,1450.0
88,918,519,1466.7
89,938,538,1483.3
90,950,538,1500.0
91,979,540,1516.7
92,973,527,1533.3
93,958,496,1550.0
94,985,530,1566.7
95,976,505,1583.3
96,974,503,1600.0
97,965,515,1616.7
98,952,496,1633.3
99,969,541,1650.0
100,992,444,1666.7
101,988,394,1683.3
102,983,435,1700.0
103,990,415,1716.7
104,982,423,1733.3
105,1003,407,1750.0
106,988,442,1766.7
107,986,423,1783.3
108,985,410,1800.0
109,981,415,1816.7
110,977,428,1833.3
111,992,418,1850.0
112,1004,423,1866.7
113,991,422,1883.4
114,994,419,1900.0
115,977,421,1916.7
116,977,411,1933.3
117,985,415,1950.0
118,978,429,1966.7
119,975,432,1983.3
120,988,405,2000.0
121,986,439,2016.7
122,985,432,2033.3
123,998,437,2050.0
124,1082,488,2066.7
125,1063,517,2083.3
126,1099,576,2100.0
127,1059,514,2116.7
128,1068,505,2133.3
129,1056,505,2150.0
130,1051,527,2166.7
131,1183,668,2183.3
132,1160,687,2200.0
133,1172,712,2216.6
134,1165,684,2233.3
135,1182,691,2250.0
136,1166,714,2266.6
137,1176,706,2283.3
138,1184,712,2300.0
139,1201,754,2316.6
140,1177,712,2333.3
141,1201,727,2350.0
142,1168,731,2366.6
143,1172,720,2383.3
144,1200,721,2400.0
145,1205,682,2416.7
146,1229,692,2433.3
147,1212,645,2450.0
148,1262,715,2466.7
149,1197,666,2483.3
150,1200,670,2500.0
151,1184,658,2516.7
152,1196,639,2533.3
153,1189,669,2550.0
154,1187,651,2566.7
155,1167,643,2583.3
156,1053,561,2600.0
157,984,528,2616.7
158,982,496,2633.3
159,985,530,2650.0
160,985,538,2666.7
161,979,510,2683.3
162,978,502,2700.0
163,985,531,2716.7
164,975,506,2733.3
165,975,511,2750.0
166,979,489,2766.7
167,967,527,2783.3
168,951,529,2800.0
169,951,538,2816.7
170,952,522,2833.3
171,964,548,2850.0
172,964,561,2866.7
173,939,520,2883.3
174,955,555,2900.0
175,962,551,2916.7
176,960,533,2933.3
177,952,558,2949.9
178,946,528,2966.6
179,941,537,2983.3
180,984,436,2999.9
181,991,420,3016.6
182,984,420,3033.3
183,980,445,3049.9
184,1005,428,3066.6
185,995,424,3083.3
186,983,425,3099.9
187,988,432,3116.6
188,981,423,3133.3
189,987,435,3149.9
190,988,424,3166.6
191,992,434,3183.3
192,994,458,3199.9
193,993,422,3216.6
194,982,435,3233.2
195,986,420,3249.9
196,1012,460,3266.6
197,986,416,3283.2
198,988,433,3299.9
199,984,430,3316.6
200,979,420,3333.2
201,982,437,3349.9
202,986,437,3366.6
203,981,429,3383.2
204,994,444,3399.9
205,1070,502,3416.6
206,1092,596,3433.3
207,1149,754,3449.9
208,1196,866,3466.6
209,1163,783,3483.3
210,1167,773,3500.0
211,1161,829,3516.6
212,1135,750,3533.3
213,1173,820,3550.0
214,1130,787,3566.6
215,1202,827,3583.3
216,1172,781,3600.0
217,1111,768,3616.6
218,1195,872,3633.3
219,1082,703,3650.0
220,1106,741,3666.7
221,1149,804,3683.3
222,1093,734,3700.0
223,1182,828,3716.7
224,1072,725,3733.3
225,1103,784,3750.0
226,1077,706,3766.7
227,1090,692,3783.3
228,1107,765,3800.0
