,x,y,times
0,924.0,207.0,0.0
1,987.0,260.0,16.7
2,931.0,246.0,33.4
3,977.0,162.0,50.0
4,931.0,286.0,66.7
5,901.0,272.0,83.3
6,971.0,264.0,100.0
7,969.0,187.0,116.7
8,937.0,251.0,133.3
9,937.0,250.0,150.0
10,928.0,245.0,166.7
11,941.0,257.0,183.3
12,946.0,191.0,200.0
13,942.0,295.0,216.6
14,1084.0,207.0,233.3
15,909.0,262.0,250.0
16,908.0,265.0,266.6
17,919.0,230.0,283.3
18,928.0,200.0,299.9
19,894.0,302.0,316.6
20,850.0,234.0,333.3
21,863.0,209.0,349.9
22,890.0,205.0,366.6
23,852.0,242.0,383.5
24,858.0,281.0,400.1
25,869.0,234.0,416.8
26,860.0,237.0,433.5
27,858.0,226.0,450.2
28,783.0,249.0,466.8
29,819.0,255.0,483.5
30,826.0,209.0,500.2
31,846.0,252.0,516.8
32,818.0,223.0,533.5
33,830.0,208.0,550.2
34,796.0,214.0,566.9
35,841.0,218.0,583.5
36,813.0,268.0,600.2
37,817.0,244.0,616.8
38,850.0,188.0,633.5
39,824.0,236.0,650.2
40,794.0,255.0,666.8
41,829.0,237.0,683.5
42,850.0,226.0,700.1
43,835.0,251.0,716.8
44,941.0,267.0,733.5
45,1043.0,281.0,750.2
46,995.0,255.0,766.8
47,1040.0,240.0,783.5
48,979.0,246.0,800.2
49,1021.0,238.0,816.8
50,1017.0,253.0,833.5
51,1019.0,255.0,850.2
52,1025.0,252.0,866.8
53,1062.0,260.0,883.5
54,1021.0,142.0,900.1
55,1033.0,272.0,916.8
56,1035.0,225.0,933.5
57,1019.0,261.0,950.1
58,1049.0,277.0,966.8
59,994.0,282.0,983.5
60,990.0,237.0,1000.1
61,1034.0,230.0,1016.8
62,976.0,274.0,1033.5
63,1040.0,271.0,1050.1
64,1028.0,239.0,1066.8
65,976.0,293.0,1083.5
66,961.0,309.0,1100.1
67,970.0,274.0,1116.8
68,965.0,295.0,1133.5
69,1003.0,254.0,1150.1
70,1011.0,250.0,1166.8
71,1019.0,247.0,1183.5
72,982.0,250.0,1200.1
73,998.0,275.0,1216.8
74,1021.0,315.0,1233.5
75,1032.0,250.0,1250.1
76,1027.0,291.0,1266.8
77,1005.0,261.0,1283.5
78,1026.0,241.0,1300.1
79,1000.0,274.0,1316.8
80,981.0,288.0,1333.5
81,1047.0,257.0,1350.1
82,1028.0,257.0,1366.8
83,1008.0,293.0,1383.4
84,1029.0,273.0,1400.0
85,974.0,291.0,1416.7
86,990.0,278.0,1433.4
87,994.0,274.0,1450.0
88,985.0,245.0,1466.7
89,990.0,257.0,1483.3
90,994.0,250.0,1500.0
91,1006.0,251.0,1516.6
92,990.0,261.0,1533.3
93,994.0,249.0,1549.9
94,977.0,251.0,1566.6
95,995.0,260.0,1583.3
96,997.0,255.0,1599.9
97,1007.0,254.0,1616.6
98,1016.0,257.0,1633.3
99,1020.0,279.0,1649.9
100,1007.0,287.0,1666.6
101,1057.0,266.0,1683.2
102,1027.0,256.0,1699.9
103,1037.0,261.0,1716.5
104,1020.0,256.0,1733.2
105,1024.0,256.0,1749.9
106,1017.0,261.0,1766.5
107,1027.0,231.0,1783.2
108,1019.0,226.0,1799.8
109,1014.0,232.0,1816.5
110,1016.0,258.0,1833.2
111,1011.0,222.0,1849.8
112,1035.0,246.0,1866.5
113,1014.0,264.0,1883.2
114,1020.0,224.0,1899.8
115,957.0,254.0,1916.6
116,886.0,245.0,1933.3
117,863.0,255.0,1949.9
118,886.0,247.0,1966.6
119,887.0,249.0,1983.3
120,883.0,254.0,1999.9
121,884.0,231.0,2016.6
122,861.0,256.0,2033.3
123,863.0,254.0,2049.9
124,897.0,255.0,2066.6
125,863.0,250.0,2083.2
126,893.0,218.0,2099.9
127,883.0,242.0,2116.5
128,848.0,251.0,2133.2
129,794.0,232.0,2149.9
130,806.0,237.0,2166.6
131,800.0,258.0,2183.2
132,813.0,240.0,2199.9
133,815.0,262.0,2216.6
134,823.0,258.0,2233.2
135,809.0,255.0,2249.9
136,812.0,257.0,2266.5
137,816.0,264.0,2283.2
138,794.0,314.0,2299.9
139,811.0,281.0,2316.5
140,795.0,296.0,2333.2
141,804.0,295.0,2349.9
142,822.0,278.0,2366.5
143,822.0,267.0,2383.2
144,807.0,293.0,2399.8
145,799.0,268.0,2416.7
146,808.0,259.0,2433.3
147,806.0,262.0,2450.0
148,808.0,279.0,2466.7
149,812.0,268.0,2483.3
150,801.0,259.0,2500.0
151,799.0,255.0,2516.7
152,817.0,263.0,2533.4
153,801.0,224.0,2550.0
154,822.0,248.0,2566.6
155,803.0,254.0,2583.3
156,818.0,228.0,2600.0
157,1005.0,202.0,2616.6
158,1003.0,216.0,2633.3
159,1013.0,215.0,2650.0
160,1021.0,220.0,2666.6
161,1018.0,210.0,2683.3
162,1008.0,221.0,2699.9
163,1023.0,231.0,2716.6
164,1020.0,243.0,2733.3
165,1014.0,256.0,2749.9
