,x,y,times
0,895.0,299.0,0.0
1,884.0,256.0,16.6
2,900.0,255.0,33.3
3,915.0,275.0,50.0
4,881.0,263.0,66.6
5,881.0,253.0,83.3
6,925.0,251.0,100.0
7,922.0,233.0,116.6
8,912.0,249.0,133.3
9,913.0,237.0,150.0
10,899.0,244.0,166.6
11,866.0,201.0,183.3
12,889.0,245.0,200.0
13,896.0,252.0,216.6
14,918.0,264.0,233.3
15,908.0,254.0,250.0
16,923.0,232.0,266.6
17,936.0,227.0,283.3
18,909.0,249.0,299.9
19,866.0,292.0,316.6
20,841.0,226.0,333.3
21,890.0,252.0,349.9
22,833.0,251.0,366.6
23,797.0,269.0,383.3
24,,,399.9
25,832.0,248.0,416.6
26,813.0,256.0,433.3
27,828.0,206.0,449.9
28,814.0,227.0,466.6
29,823.0,189.0,483.3
30,837.0,254.0,499.9
31,835.0,231.0,516.6
32,837.0,263.0,533.3
33,849.0,250.0,549.9
34,815.0,261.0,566.6
35,,,583.3
36,829.0,251.0,600.0
37,781.0,253.0,616.6
38,822.0,260.0,633.3
39,749.0,261.0,649.9
40,770.0,250.0,666.6
41,767.0,262.0,683.3
42,789.0,234.0,699.9
43,802.0,268.0,716.6
44,847.0,214.0,733.3
45,785.0,260.0,749.9
46,810.0,255.0,766.6
47,1000.0,212.0,783.3
48,996.0,231.0,799.9
49,986.0,253.0,816.6
50,997.0,261.0,833.3
51,1009.0,207.0,849.9
52,1017.0,257.0,866.6
53,1023.0,255.0,883.3
54,1017.0,238.0,899.9
55,1022.0,263.0,916.6
56,1025.0,245.0,933.2
57,1043.0,174.0,949.9
58,1018.0,259.0,966.6
59,999.0,262.0,983.2
60,1032.0,265.0,999.9
61,1011.0,244.0,1016.6
62,1037.0,230.0,1033.2
63,999.0,257.0,1049.9
64,1054.0,238.0,1066.6
65,1049.0,213.0,1083.3
66,999.0,261.0,1099.9
67,1012.0,262.0,1116.6
68,1012.0,232.0,1133.3
69,1026.0,222.0,1149.9
70,1028.0,232.0,1166.6
71,1044.0,238.0,1183.3
72,1027.0,249.0,1199.9
73,997.0,258.0,1216.6
74,1041.0,256.0,1233.3
75,1020.0,177.0,1249.9
76,951.0,244.0,1266.6
77,991.0,111.0,1283.3
78,1006.0,257.0,1299.9
79,,,1316.6
80,,,1333.3
81,825.0,164.0,1349.9
82,791.0,269.0,1366.6
83,768.0,250.0,1383.3
84,759.0,272.0,1399.9
85,804.0,268.0,1416.6
86,775.0,251.0,1433.3
87,792.0,269.0,1449.9
88,829.0,244.0,1466.6
89,833.0,193.0,1483.3
90,,,1499.0
91,849.0,192.0,1516.6
92,811.0,239.0,1533.3
93,803.0,229.0,1549.9
94,792.0,250.0,1566.6
95,788.0,241.0,1583.2
96,798.0,287.0,1599.9
97,856.0,189.0,1616.6
98,792.0,290.0,1633.2
99,772.0,294.0,1649.9
100,806.0,259.0,1666.6
101,808.0,283.0,1683.3
102,800.0,215.0,1699.9
103,803.0,259.0,1716.6
104,803.0,298.0,1733.2
105,806.0,289.0,1749.9
106,778.0,263.0,1766.6
107,779.0,275.0,1783.2
108,838.0,156.0,1799.9
109,823.0,242.0,1816.6
110,807.0,260.0,1833.2
111,815.0,228.0,1849.9
112,807.0,269.0,1866.6
113,989.0,263.0,1883.2
114,1011.0,231.0,1899.9
115,985.0,317.0,1916.6
116,1015.0,276.0,1933.2
117,1002.0,272.0,1949.9
