,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,300.0
19,,,316.6
20,,,333.3
21,,,350.0
22,,,366.6
23,,,383.3
24,,,400.0
25,,,416.6
26,,,433.3
27,,,449.9
28,,,466.6
29,,,483.3
30,,,499.9
31,,,516.6
32,,,533.3
33,,,549.9
34,,,566.6
35,,,583.3
36,,,599.9
37,,,616.6
38,,,633.3
39,,,649.9
40,,,666.6
41,,,683.3
42,,,699.9
43,,,716.6
44,,,733.3
45,,,749.9
46,,,766.6
47,,,783.3
48,,,799.9
49,,,816.6
50,,,833.3
51,,,849.9
52,,,866.6
53,,,883.2
54,,,899.9
55,,,916.6
56,,,933.2
57,,,938.4
58,,,955.1
59,,,971.8
60,,,988.4
61,,,1005.1
62,,,1021.8
63,,,1038.4
64,1166.0,409.0,1048.0
65,1184.0,369.0,1065.7
66,,,1082.4
67,,,1099.1
68,841.0,395.0,1112.2
69,836.0,400.0,1129.9
70,,,1146.6
71,,,1163.3
72,,,1179.9
73,,,1196.6
74,,,1213.2
75,,,1228.6
76,,,1246.0
77,847.0,390.0,1262.8
78,833.0,408.0,1280.1
79,861.0,330.0,1297.6
80,846.0,331.0,1314.4
81,828.0,403.0,1331.1
82,858.0,411.0,1347.8
83,952.0,398.0,1364.2
84,909.0,399.0,1380.7
85,943.0,339.0,1397.4
86,923.0,409.0,1414.0
87,932.0,393.0,1430.7
88,934.0,398.0,1447.4
89,927.0,393.0,1464.0
90,924.0,391.0,1480.7
91,930.0,394.0,1497.3
92,928.0,395.0,1514.0
93,890.0,390.0,1530.6
94,776.0,352.0,1547.3
95,816.0,356.0,1563.9
96,802.0,374.0,1580.6
97,820.0,210.0,1597.2
98,804.0,371.0,1613.9
99,802.0,359.0,1630.6
100,791.0,368.0,1647.3
101,811.0,363.0,1663.9
102,802.0,362.0,1680.5
103,809.0,366.0,1697.2
104,800.0,364.0,1713.9
105,803.0,361.0,1730.5
106,803.0,368.0,1747.2
107,805.0,368.0,1763.8
108,825.0,369.0,1780.5
109,1076.0,376.0,1797.2
110,1062.0,367.0,1813.8
111,1070.0,374.0,1830.5
112,,,1847.2
113,1073.0,375.0,1864.3
114,1074.0,374.0,1881.0
115,1056.0,342.0,1897.7
116,1084.0,373.0,1914.3
117,,,1931.0
118,1086.0,380.0,1947.7
119,1077.0,373.0,1964.3
120,1074.0,375.0,1981.0
121,1072.0,344.0,1997.6
122,1067.0,368.0,2014.3
123,1072.0,363.0,2031.0
124,1076.0,347.0,2047.6
125,1051.0,358.0,2064.3
126,1053.0,328.0,2081.0
127,1053.0,353.0,2097.6
128,1052.0,346.0,2114.3
129,1056.0,351.0,2131.0
130,1052.0,348.0,2147.7
131,1051.0,342.0,2164.3
132,1048.0,358.0,2181.0
133,1042.0,351.0,2197.6
134,1055.0,358.0,2214.3
135,1050.0,337.0,2231.0
136,1048.0,352.0,2247.7
137,1015.0,357.0,2264.3
138,826.0,360.0,2281.0
139,769.0,354.0,2297.7
140,822.0,351.0,2314.3
141,818.0,352.0,2331.0
142,817.0,351.0,2347.7
143,817.0,347.0,2364.3
144,824.0,357.0,2380.9
145,818.0,363.0,2397.6
146,820.0,360.0,2414.3
147,824.0,361.0,2430.9
148,845.0,214.0,2447.6
149,825.0,369.0,2464.3
150,827.0,356.0,2480.9
151,841.0,211.0,2497.6
152,780.0,355.0,2514.3
153,791.0,348.0,2530.9
154,792.0,351.0,2547.6
155,795.0,351.0,2564.2
156,799.0,354.0,2580.9
157,796.0,360.0,2597.6
158,791.0,350.0,2614.2
159,793.0,356.0,2630.9
160,783.0,353.0,2647.6
161,783.0,344.0,2664.2
162,785.0,355.0,2680.9
163,793.0,361.0,2697.6
164,877.0,360.0,2714.2
165,846.0,363.0,2730.9
166,857.0,354.0,2747.6
167,850.0,348.0,2764.2
168,855.0,361.0,2780.9
169,854.0,356.0,2797.6
170,850.0,356.0,2814.2
171,846.0,356.0,2830.9
172,845.0,369.0,2847.6
173,849.0,359.0,2864.2
174,855.0,362.0,2880.8
175,848.0,387.0,2897.4
176,849.0,365.0,2914.1
177,851.0,357.0,2930.7
178,853.0,356.0,2947.4
179,861.0,359.0,2964.0
180,850.0,359.0,2980.7
181,849.0,358.0,2997.3
182,875.0,370.0,3014.0
183,897.0,376.0,3030.7
184,905.0,377.0,3047.3
185,890.0,365.0,3064.0
186,902.0,376.0,3080.7
187,897.0,377.0,3097.3
188,896.0,381.0,3114.0
189,903.0,372.0,3130.6
190,882.0,374.0,3147.3
191,905.0,370.0,3164.0
192,893.0,371.0,3180.6
193,929.0,374.0,3197.3
194,926.0,378.0,3213.9
195,935.0,374.0,3230.6
196,908.0,372.0,3247.3
197,938.0,374.0,3263.9
198,927.0,383.0,3280.6
199,925.0,379.0,3297.2
200,929.0,375.0,3313.9
201,920.0,379.0,3330.6
202,932.0,382.0,3347.2
203,935.0,386.0,3363.9
204,1061.0,378.0,3380.5
205,1157.0,373.0,3397.5
206,1109.0,374.0,3414.2
207,1128.0,361.0,3430.8
208,1130.0,380.0,3447.5
209,1133.0,367.0,3464.2
210,1137.0,383.0,3480.8
211,1136.0,375.0,3497.5
212,1129.0,380.0,3514.2
213,1112.0,356.0,3530.8
214,1132.0,385.0,3547.5
215,1129.0,372.0,3564.1
216,1127.0,361.0,3580.8
217,1133.0,368.0,3597.5
218,1117.0,335.0,3614.1
219,1111.0,357.0,3630.8
220,1110.0,345.0,3647.5
221,1119.0,355.0,3664.1
222,1112.0,345.0,3680.8
223,1113.0,358.0,3697.4
224,1118.0,327.0,3714.1
225,1115.0,354.0,3730.8
