,x,y,times
0,,,0.0
1,985.0,261.0,18.0
2,984.0,401.0,34.8
3,912.0,983.0,51.6
4,939.0,337.0,68.6
5,,,85.3
6,,,102.0
7,,,118.7
8,,,135.7
9,,,152.5
10,,,169.4
11,,,186.2
12,,,202.9
13,,,220.3
14,,,237.5
15,,,254.8
16,,,271.9
17,,,290.3
18,,,308.0
19,,,325.6
20,,,343.1
21,,,360.8
22,,,378.7
23,,,396.4
24,,,414.1
25,,,431.7
26,,,448.2
27,998.0,287.0,466.0
28,,,482.6
29,978.0,242.0,500.5
30,,,517.0
31,1087.0,275.0,534.8
32,,,551.2
33,1111.0,278.0,569.1
34,1107.0,281.0,586.7
35,1104.0,270.0,604.4
36,1106.0,283.0,622.2
37,1099.0,284.0,640.0
38,1116.0,273.0,657.9
39,1106.0,291.0,675.6
40,1107.0,276.0,693.4
41,1094.0,268.0,711.4
42,1100.0,314.0,728.0
43,,,744.8
44,1151.0,307.0,761.4
45,,,778.1
46,1133.0,306.0,794.8
47,,,811.4
48,1171.0,323.0,828.1
49,,,844.7
50,1144.0,348.0,861.4
51,1159.0,318.0,879.1
52,1155.0,330.0,895.7
53,1165.0,316.0,912.4
54,1157.0,307.0,929.1
55,1157.0,308.0,945.7
56,1138.0,305.0,962.4
57,1112.0,306.0,979.1
58,939.0,335.0,996.0
59,917.0,354.0,1013.4
60,917.0,358.0,1031.2
61,886.0,359.0,1048.7
62,903.0,396.0,1066.3
63,928.0,349.0,1084.1
64,920.0,339.0,1100.7
65,922.0,358.0,1117.4
66,910.0,373.0,1134.1
67,,,1150.8
68,918.0,351.0,1167.4
69,,,1184.1
70,897.0,237.0,1200.7
71,910.0,356.0,1217.4
72,916.0,356.0,1234.1
73,918.0,369.0,1250.7
74,916.0,350.0,1267.6
75,910.0,350.0,1284.5
76,910.0,354.0,1301.7
77,928.0,377.0,1319.1
78,904.0,357.0,1336.8
79,921.0,404.0,1354.4
80,914.0,348.0,1372.1
81,938.0,338.0,1390.0
82,908.0,334.0,1406.7
83,919.0,312.0,1423.3
84,925.0,345.0,1440.0
85,931.0,330.0,1456.7
86,926.0,322.0,1473.3
87,929.0,339.0,1490.0
88,926.0,336.0,1506.7
89,928.0,326.0,1523.4
90,935.0,332.0,1540.0
91,921.0,323.0,1556.7
92,922.0,330.0,1573.3
93,928.0,325.0,1590.0
94,925.0,319.0,1606.7
95,928.0,279.0,1623.3
96,938.0,340.0,1640.2
97,922.0,328.0,1656.8
98,937.0,337.0,1673.5
99,932.0,324.0,1690.1
100,1027.0,298.0,1706.8
101,1042.0,311.0,1723.4
102,1046.0,316.0,1740.1
103,1032.0,294.0,1756.8
104,1058.0,315.0,1773.4
105,1054.0,320.0,1790.1
106,1049.0,298.0,1806.7
107,1042.0,296.0,1823.4
108,1040.0,306.0,1840.1
109,1056.0,285.0,1856.8
110,1043.0,317.0,1873.4
111,1059.0,300.0,1890.1
112,1068.0,290.0,1906.7
113,1069.0,289.0,1923.4
114,1076.0,285.0,1940.1
115,1074.0,277.0,1956.7
116,1073.0,302.0,1973.4
117,1078.0,291.0,1990.1
118,1064.0,292.0,2006.7
119,1083.0,276.0,2023.4
120,1063.0,283.0,2040.1
121,1075.0,296.0,2056.7
122,1074.0,297.0,2073.4
123,1083.0,304.0,2090.1
124,1064.0,291.0,2106.7
125,1071.0,299.0,2123.4
126,996.0,284.0,2140.1
127,923.0,306.0,2156.7
128,931.0,293.0,2173.4
129,933.0,323.0,2190.0
130,931.0,303.0,2206.7
131,918.0,282.0,2223.4
132,928.0,301.0,2240.0
133,916.0,297.0,2256.7
134,923.0,287.0,2273.4
135,929.0,285.0,2290.0
136,931.0,294.0,2306.7
137,922.0,288.0,2323.4
138,912.0,294.0,2340.1
139,923.0,323.0,2356.7
140,925.0,304.0,2373.4
141,936.0,300.0,2390.1
142,923.0,297.0,2406.7
143,927.0,309.0,2423.4
144,933.0,320.0,2440.1
145,925.0,317.0,2456.7
146,936.0,335.0,2473.4
147,926.0,315.0,2490.1
148,927.0,317.0,2506.7
149,932.0,309.0,2523.4
150,927.0,344.0,2540.1
151,899.0,365.0,2556.7
152,894.0,444.0,2573.4
153,900.0,459.0,2590.1
154,909.0,420.0,2606.7
155,893.0,415.0,2623.4
156,904.0,438.0,2640.1
157,900.0,446.0,2656.7
158,923.0,457.0,2673.4
159,886.0,407.0,2690.1
