,x,y,times
0,906,313,0.0
1,892,310,16.6
2,897,304,33.3
3,916,342,49.9
4,888,381,66.6
5,905,308,83.3
6,882,311,99.9
7,891,301,116.6
8,889,320,133.2
9,894,336,149.9
10,866,335,166.6
11,860,334,183.2
12,900,294,199.9
13,883,306,216.6
14,1010,277,233.2
15,1079,225,249.9
16,1075,215,266.6
17,1063,237,283.2
18,1049,261,299.9
19,1071,215,316.6
20,1066,251,333.2
21,1071,248,349.9
22,1073,253,366.6
23,1063,240,383.2
24,1066,256,400.0
25,1047,255,416.6
26,1046,273,433.2
27,1049,262,449.9
28,1033,256,466.6
29,1061,244,483.2
30,1046,237,499.9
31,995,242,516.6
32,1062,238,533.2
33,1046,247,549.9
34,1058,238,566.6
35,1007,275,583.2
36,1032,238,599.9
37,1048,246,616.5
38,1047,251,633.2
39,1063,232,649.9
40,1136,188,666.6
41,1199,160,683.2
42,1175,154,699.9
43,1153,185,716.6
44,1167,167,733.2
45,1168,161,749.9
46,1185,162,766.6
47,1169,152,783.2
48,1165,152,799.9
49,1187,163,816.6
50,1181,150,833.2
51,1162,171,849.9
52,1177,162,866.6
53,1147,182,883.2
54,1173,174,899.9
55,1171,174,916.6
56,1195,149,933.2
57,1178,157,949.9
58,1205,160,966.6
59,1177,170,983.2
60,1166,156,999.9
61,1163,156,1016.6
62,1171,152,1033.2
63,1164,166,1049.9
64,1077,204,1066.5
65,1062,217,1083.2
66,1062,220,1099.9
67,1060,223,1116.5
68,1054,238,1133.2
69,1057,251,1149.9
70,1052,216,1166.5
71,1055,245,1183.2
72,1045,233,1199.9
73,1049,231,1216.6
74,998,279,1233.2
75,1034,252,1249.8
76,1038,250,1266.5
77,1035,238,1283.2
78,1049,243,1299.9
79,1033,267,1316.6
80,1034,238,1333.3
81,1041,266,1349.9
82,1039,248,1366.6
83,1045,240,1383.3
84,1052,234,1399.9
85,1030,273,1416.6
86,1097,324,1433.3
87,1182,482,1449.9
88,1096,635,1466.6
89,1097,746,1483.3
90,1077,680,1499.9
91,1074,734,1516.6
92,1038,767,1533.2
93,1103,711,1549.9
94,1097,700,1566.6
95,1096,701,1583.3
96,1082,743,1599.9
97,981,617,1616.6
98,839,477,1633.3
99,697,515,1649.9
100,755,480,1666.6
101,760,465,1683.3
102,761,470,1699.9
103,724,522,1716.6
104,720,520,1733.3
105,760,440,1749.9
