,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.1
7,,,116.7
8,,,133.4
9,,,150.1
10,,,166.7
11,,,183.4
12,,,200.3
13,,,217.2
14,,,233.1
15,912.0,180.0,250.8
16,,,266.9
17,911.0,190.0,284.5
18,,,300.8
19,916.0,174.0,318.3
20,,,334.4
21,908.0,183.0,352.0
22,,,368.5
23,902.0,166.0,386.2
24,915.0,152.0,402.8
25,918.0,189.0,419.5
26,894.0,214.0,436.2
27,892.0,233.0,452.8
28,887.0,196.0,469.5
29,876.0,211.0,486.1
30,912.0,190.0,502.8
31,906.0,191.0,519.5
32,933.0,193.0,536.1
33,921.0,213.0,552.8
34,914.0,183.0,569.5
35,916.0,212.0,586.2
36,917.0,251.0,602.9
37,1073.0,199.0,620.1
38,991.0,171.0,637.3
39,996.0,186.0,654.9
40,,,672.5
41,1032.0,183.0,690.1
42,999.0,213.0,706.7
43,1032.0,209.0,723.4
44,1038.0,192.0,740.1
45,1025.0,205.0,756.8
46,1008.0,215.0,773.4
47,1023.0,188.0,790.1
48,1027.0,167.0,806.7
49,1018.0,175.0,823.4
50,1035.0,193.0,840.0
51,1022.0,203.0,856.7
52,1021.0,200.0,873.4
53,1015.0,190.0,890.0
54,1006.0,199.0,906.7
55,991.0,178.0,923.4
56,976.0,230.0,940.1
57,996.0,195.0,956.8
58,1003.0,192.0,973.4
59,995.0,193.0,990.1
60,1011.0,179.0,1006.7
61,986.0,201.0,1023.4
62,1003.0,158.0,1040.1
63,1019.0,191.0,1056.7
64,972.0,210.0,1073.4
65,977.0,193.0,1090.1
66,974.0,253.0,1106.7
67,960.0,220.0,1123.4
68,979.0,233.0,1140.1
69,994.0,215.0,1156.9
70,983.0,203.0,1173.4
71,1001.0,199.0,1190.1
72,983.0,243.0,1206.6
73,1020.0,212.0,1223.3
74,988.0,236.0,1240.0
75,997.0,213.0,1256.6
76,1027.0,193.0,1273.3
77,1014.0,211.0,1290.0
78,1075.0,261.0,1306.6
79,1144.0,444.0,1323.4
80,1115.0,563.0,1340.0
81,1090.0,667.0,1356.7
82,1086.0,688.0,1373.3
83,1063.0,677.0,1390.0
84,1069.0,691.0,1406.6
85,1042.0,726.0,1423.3
86,1060.0,718.0,1440.0
87,1068.0,679.0,1456.6
88,1081.0,675.0,1473.3
89,1075.0,678.0,1490.0
90,1094.0,652.0,1506.6
91,1071.0,662.0,1523.3
92,1112.0,626.0,1539.9
93,1135.0,642.0,1556.7
94,1124.0,694.0,1573.3
95,1178.0,694.0,1589.9
96,1138.0,678.0,1606.6
97,1164.0,687.0,1623.3
98,1193.0,652.0,1639.9
99,1172.0,669.0,1656.6
100,1143.0,693.0,1673.3
101,1145.0,695.0,1689.9
102,1158.0,696.0,1706.5
103,1141.0,682.0,1723.1
104,1129.0,680.0,1739.8
105,1172.0,695.0,1756.6
106,1185.0,650.0,1773.1
107,1115.0,751.0,1789.8
108,1061.0,859.0,1806.4
109,1131.0,700.0,1823.1
110,1164.0,679.0,1839.8
111,1175.0,671.0,1856.4
112,1174.0,688.0,1873.1
113,1091.0,750.0,1889.8
114,1129.0,710.0,1906.5
115,1101.0,770.0,1923.3
116,1142.0,699.0,1940.2
117,1087.0,722.0,1957.1
118,1138.0,714.0,1974.0
119,1132.0,750.0,1991.1
120,,,2008.2
121,1190.0,637.0,2025.3
122,1139.0,709.0,2042.5
123,1069.0,882.0,2059.1
124,1151.0,662.0,2075.7
125,1086.0,834.0,2092.5
126,1179.0,687.0,2109.1
127,1243.0,861.0,2125.7
128,1052.0,742.0,2142.4
129,1001.0,806.0,2159.0
130,997.0,836.0,2175.7
131,1028.0,747.0,2192.4
132,1056.0,691.0,2209.4
133,1049.0,709.0,2226.0
134,1047.0,692.0,2242.7
135,995.0,576.0,2259.3
136,973.0,340.0,2276.0
137,956.0,213.0,2292.7
138,957.0,236.0,2309.3
139,957.0,218.0,2326.0
140,951.0,209.0,2342.7
141,956.0,209.0,2359.3
142,920.0,194.0,2376.0
143,959.0,226.0,2392.7
144,941.0,213.0,2409.3
145,967.0,210.0,2426.0
146,964.0,228.0,2442.7
147,955.0,210.0,2459.3
148,947.0,255.0,2476.0
149,973.0,214.0,2492.7
