,x,y,times
0,826,292,0.0
1,837,298,16.7
2,831,321,33.4
3,847,298,50.0
4,844,286,66.7
5,818,321,83.3
6,847,307,100.0
7,843,288,116.8
8,834,322,133.4
9,849,295,150.1
10,844,308,166.8
11,849,295,183.4
12,842,283,200.1
13,837,311,216.8
14,867,337,233.4
15,869,344,250.1
16,844,378,266.8
17,839,359,283.5
18,892,321,300.1
19,856,379,316.8
20,859,346,333.5
21,881,336,350.1
22,885,346,366.8
23,877,331,383.5
24,889,325,400.1
25,1008,334,416.8
26,1136,361,433.4
27,1160,346,450.1
28,1170,361,466.8
29,1150,351,483.4
30,1147,355,500.1
31,1159,355,516.8
32,1139,361,533.5
33,1153,352,550.1
34,1162,334,566.7
35,1142,376,583.5
36,1172,323,600.1
37,1106,367,616.7
38,1161,361,633.4
39,1140,360,650.1
40,1160,337,666.8
41,1149,357,683.4
42,1144,354,700.1
43,1112,368,716.8
44,1138,371,733.4
45,1141,365,750.1
46,1107,368,766.8
47,1118,368,783.4
48,1158,331,800.1
49,1149,341,816.8
50,1133,363,833.4
51,1113,338,850.1
52,1153,321,866.8
53,1137,339,883.4
54,1119,399,900.1
55,1130,341,916.7
56,1159,327,933.4
57,1101,369,950.1
58,1159,328,966.7
59,1134,363,983.4
60,1114,361,1000.1
61,998,388,1016.7
62,932,369,1033.4
63,940,381,1050.1
64,931,374,1066.7
65,947,357,1083.4
66,937,372,1100.1
67,927,345,1116.7
68,940,343,1133.3
69,919,385,1150.0
70,943,381,1166.6
71,959,370,1183.3
72,908,401,1199.9
73,893,353,1216.6
74,899,345,1233.3
75,882,359,1249.9
76,885,367,1266.6
77,876,351,1283.2
78,889,356,1299.9
79,897,334,1316.6
