,x,y,times
0,955.0,311.0,0.0
1,968.0,312.0,16.7
2,961.0,293.0,33.3
3,963.0,299.0,50.0
4,968.0,301.0,66.7
5,973.0,314.0,83.3
6,973.0,275.0,100.0
7,951.0,299.0,116.7
8,977.0,302.0,133.3
9,970.0,316.0,150.0
10,956.0,301.0,166.7
11,973.0,314.0,183.3
12,977.0,332.0,200.0
13,965.0,283.0,216.7
14,954.0,290.0,233.3
15,962.0,304.0,250.0
16,873.0,273.0,266.7
17,908.0,302.0,283.3
18,904.0,319.0,300.0
19,911.0,323.0,316.7
20,929.0,301.0,333.3
21,917.0,289.0,350.0
22,904.0,307.0,366.7
23,897.0,281.0,383.4
24,899.0,289.0,400.0
25,914.0,331.0,416.7
26,888.0,291.0,433.4
27,885.0,304.0,450.0
28,902.0,307.0,466.7
29,895.0,302.0,483.4
30,882.0,315.0,500.0
31,889.0,311.0,516.7
32,896.0,303.0,533.4
33,896.0,281.0,550.0
34,895.0,306.0,566.7
35,906.0,268.0,583.4
36,942.0,294.0,600.0
37,959.0,277.0,616.7
38,954.0,270.0,633.4
39,954.0,276.0,650.0
40,967.0,270.0,666.7
41,974.0,285.0,683.3
42,963.0,267.0,700.0
43,956.0,225.0,716.7
44,957.0,279.0,733.3
45,969.0,287.0,750.0
46,961.0,244.0,766.7
47,961.0,263.0,783.4
48,957.0,258.0,800.0
49,972.0,295.0,816.7
50,942.0,287.0,833.4
51,963.0,252.0,850.0
52,951.0,264.0,866.6
53,971.0,252.0,883.3
54,960.0,266.0,900.0
55,949.0,270.0,916.6
56,970.0,262.0,933.3
57,966.0,267.0,950.0
58,974.0,269.0,966.6
59,963.0,248.0,983.3
60,898.0,306.0,1000.0
61,859.0,302.0,1016.6
62,885.0,293.0,1033.3
63,889.0,298.0,1050.0
64,892.0,327.0,1066.6
65,851.0,310.0,1083.3
66,867.0,306.0,1100.0
67,890.0,328.0,1116.6
68,861.0,287.0,1133.3
69,868.0,301.0,1150.0
70,878.0,317.0,1166.6
71,874.0,311.0,1183.3
72,881.0,313.0,1200.0
73,884.0,328.0,1216.6
74,891.0,317.0,1233.3
75,880.0,330.0,1249.9
76,854.0,301.0,1266.6
77,872.0,361.0,1283.3
78,866.0,309.0,1299.9
79,885.0,316.0,1316.6
80,888.0,298.0,1333.3
81,888.0,313.0,1349.9
82,863.0,336.0,1366.6
83,850.0,316.0,1383.3
84,884.0,334.0,1399.9
85,867.0,302.0,1416.6
86,899.0,336.0,1433.3
87,986.0,255.0,1450.0
88,993.0,276.0,1466.6
89,978.0,238.0,1483.3
90,977.0,313.0,1500.0
91,1002.0,252.0,1516.6
92,970.0,292.0,1533.3
93,955.0,246.0,1550.0
94,963.0,229.0,1566.6
95,954.0,261.0,1583.3
96,974.0,275.0,1600.0
97,965.0,308.0,1616.6
98,960.0,281.0,1633.3
99,963.0,274.0,1650.0
100,979.0,267.0,1666.6
101,968.0,279.0,1683.3
102,966.0,264.0,1699.9
103,969.0,271.0,1716.6
104,961.0,247.0,1733.3
105,987.0,276.0,1750.0
106,959.0,266.0,1766.6
107,971.0,275.0,1783.3
108,970.0,253.0,1800.0
109,979.0,254.0,1816.6
110,952.0,256.0,1833.3
