,x,y,times
0,982,306,0.0
1,978,283,16.6
2,969,319,33.3
3,988,340,50.0
4,966,338,66.6
5,974,328,83.3
6,1001,310,100.0
7,994,301,116.6
8,1008,230,133.3
9,1027,302,150.0
10,1007,338,166.6
11,999,329,183.3
12,999,291,200.2
13,979,304,216.9
14,987,371,233.5
15,1033,311,250.2
16,995,267,266.9
17,974,287,283.5
18,960,289,300.2
19,964,285,316.9
20,961,327,333.5
21,941,320,350.2
22,948,323,366.9
23,927,328,383.5
24,961,292,400.2
25,926,326,416.9
26,945,329,433.5
27,958,351,450.2
28,937,305,466.9
29,936,324,483.5
30,921,327,500.2
31,965,302,516.9
32,951,307,533.5
33,964,306,550.2
34,932,339,566.9
35,977,216,583.5
36,971,202,600.2
37,962,226,616.8
38,922,250,633.5
39,951,337,650.2
40,974,345,666.9
41,953,338,683.5
42,968,305,700.2
43,975,139,716.9
44,931,376,733.5
45,986,222,750.2
46,952,292,766.9
47,934,241,783.5
48,925,291,800.2
49,967,242,816.8
50,979,350,833.5
51,972,322,850.2
52,976,306,866.9
53,960,318,883.5
54,946,272,900.2
55,962,342,916.9
