,x,y,times
0,993.0,295.0,0.0
1,996.0,264.0,16.7
2,997.0,265.0,33.3
3,1017.0,248.0,50.0
4,998.0,251.0,66.6
5,988.0,272.0,83.3
6,972.0,288.0,100.0
7,980.0,288.0,116.7
8,977.0,292.0,133.3
9,960.0,288.0,150.0
10,985.0,295.0,166.6
11,968.0,299.0,183.3
12,979.0,308.0,200.0
13,984.0,303.0,216.6
14,969.0,291.0,233.3
15,977.0,291.0,250.0
16,980.0,300.0,266.6
17,980.0,285.0,283.3
18,983.0,298.0,300.0
19,967.0,294.0,316.6
20,978.0,293.0,333.3
21,986.0,309.0,350.0
22,971.0,290.0,366.6
23,978.0,267.0,383.3
24,984.0,301.0,400.0
25,979.0,288.0,416.7
26,980.0,294.0,433.3
27,982.0,292.0,450.4
28,988.0,296.0,467.0
29,986.0,306.0,483.7
30,977.0,320.0,500.6
31,974.0,324.0,517.3
32,975.0,320.0,534.0
33,981.0,335.0,551.2
34,959.0,345.0,567.8
35,989.0,341.0,584.8
36,971.0,372.0,601.7
37,974.0,361.0,618.7
38,978.0,368.0,635.7
39,991.0,365.0,653.1
40,982.0,395.0,669.8
41,978.0,370.0,687.0
42,,,703.6
43,,,720.3
44,,,724.1
45,,,742.5
46,,,759.1
47,,,775.8
48,,,779.6
49,,,798.2
50,,,816.5
51,,,835.1
52,,,853.6
53,,,872.3
54,,,890.7
55,,,909.2
56,,,925.8
57,,,942.5
58,,,945.0
59,,,963.3
60,,,979.9
61,,,996.6
62,,,1000.9
63,,,1019.5
64,,,1037.8
65,,,1054.5
66,,,1071.1
67,,,1075.1
68,,,1093.6
69,,,1112.2
70,,,1130.4
71,,,1148.9
72,,,1167.6
73,,,1186.1
74,,,1204.6
75,,,1222.9
76,,,1241.2
77,,,1259.5
78,,,1278.1
79,,,1295.1
80,,,1313.4
81,,,1331.9
82,,,1350.5
83,,,1367.1
84,,,1383.8
85,,,1386.3
86,,,1404.5
87,,,1422.8
88,,,1441.4
89,,,1459.8
90,,,1476.5
91,,,1493.2
92,,,1497.3
93,,,1515.6
94,,,1534.2
95,,,1552.7
96,,,1569.3
97,,,1586.0
98,,,1589.9
99,,,1608.5
100,,,1627.1
101,,,1645.4
102,,,1662.2
103,,,1680.5
104,,,1698.8
105,,,1717.5
106,,,1735.9
107,,,1754.4
108,,,1771.1
109,,,1787.7
110,,,1791.9
111,,,1810.5
112,,,1827.2
113,,,1843.8
114,,,1848.0
115,,,1866.5
116,,,1885.1
117,,,1901.7
118,,,1918.4
119,,,1922.3
120,,,1941.0
121,,,1959.4
122,,,1978.0
123,,,1994.6
124,,,2011.3
125,,,2028.0
126,,,2044.6
127,,,2061.3
128,,,2071.6
129,,,2088.3
130,,,2104.9
131,,,2109.2
132,,,2125.8
133,,,2142.5
134,,,2146.3
135,,,2163.0
136,,,2179.6
137,,,2196.3
138,,,2213.0
139,,,2229.6
140,,,2246.3
141,,,2263.0
142,,,2279.6
143,,,2296.3
144,,,2312.9
145,,,2329.6
146,,,2333.3
147,,,2351.7
148,,,2368.4
149,,,2385.0
150,,,2389.5
151,,,2406.1
152,,,2422.8
153,,,2439.4
154,,,2456.1
155,,,2472.8
156,,,2489.4
157,,,2506.1
158,,,2516.9
159,,,2535.3
