,x,y,times
0,275.0,670.0,0.0
1,413.0,610.0,16.6
2,679.0,343.0,33.3
3,860.0,404.0,50.0
4,855.0,301.0,66.6
5,879.0,336.0,83.3
6,876.0,322.0,100.0
7,882.0,327.0,116.6
8,878.0,328.0,133.3
9,883.0,335.0,150.0
10,890.0,342.0,166.6
11,876.0,342.0,183.3
12,876.0,332.0,200.0
13,885.0,327.0,216.7
14,888.0,326.0,233.4
15,885.0,322.0,250.0
16,882.0,337.0,266.7
17,874.0,327.0,283.3
18,882.0,338.0,300.0
19,877.0,332.0,316.7
20,878.0,321.0,333.3
21,882.0,330.0,350.0
22,877.0,348.0,366.7
23,897.0,319.0,383.3
24,968.0,191.0,400.0
25,948.0,277.0,416.7
26,971.0,237.0,433.3
27,982.0,249.0,450.0
28,967.0,240.0,466.7
29,964.0,246.0,483.3
30,963.0,246.0,500.0
31,971.0,249.0,516.7
32,963.0,242.0,533.3
33,972.0,248.0,550.0
34,973.0,243.0,566.7
35,963.0,254.0,583.3
36,723.0,691.0,600.0
37,973.0,269.0,616.7
38,970.0,245.0,633.3
39,958.0,248.0,650.0
40,971.0,241.0,666.7
41,970.0,244.0,683.3
42,973.0,248.0,700.0
43,870.0,249.0,716.6
44,803.0,265.0,733.3
45,804.0,268.0,749.9
46,810.0,262.0,766.6
47,806.0,264.0,783.3
48,796.0,262.0,799.9
49,812.0,278.0,816.6
50,803.0,259.0,833.3
51,802.0,252.0,849.9
52,802.0,269.0,866.6
53,804.0,253.0,883.3
54,797.0,264.0,899.9
55,589.0,393.0,916.6
56,309.0,628.0,933.2
57,262.0,831.0,949.9
58,217.0,787.0,966.6
59,223.0,826.0,983.2
60,219.0,826.0,999.9
61,232.0,822.0,1016.6
62,222.0,816.0,1033.2
63,215.0,820.0,1049.9
64,234.0,831.0,1066.6
65,235.0,841.0,1083.2
66,217.0,910.0,1099.9
67,261.0,967.0,1116.6
68,227.0,917.0,1133.2
69,235.0,946.0,1149.9
70,233.0,930.0,1166.5
71,232.0,928.0,1183.2
72,236.0,943.0,1199.9
73,239.0,905.0,1216.5
74,256.0,883.0,1233.2
75,247.0,920.0,1249.8
76,228.0,913.0,1266.5
77,226.0,947.0,1283.2
78,224.0,932.0,1299.8
79,249.0,942.0,1316.5
80,177.0,599.0,1333.2
81,221.0,704.0,1349.8
82,213.0,623.0,1366.5
83,212.0,620.0,1383.1
84,214.0,639.0,1399.8
85,219.0,624.0,1416.5
86,214.0,634.0,1433.1
87,217.0,643.0,1449.8
88,215.0,653.0,1466.4
89,226.0,626.0,1483.1
90,220.0,636.0,1499.8
91,221.0,643.0,1516.4
92,201.0,632.0,1533.1
93,212.0,634.0,1549.8
94,216.0,645.0,1566.4
95,215.0,646.0,1583.1
96,230.0,645.0,1599.7
97,236.0,662.0,1616.4
98,225.0,648.0,1633.1
99,221.0,623.0,1649.7
100,223.0,660.0,1666.4
101,220.0,639.0,1683.1
102,219.0,640.0,1699.7
103,221.0,633.0,1716.4
104,217.0,671.0,1733.2
105,225.0,632.0,1749.8
106,220.0,636.0,1766.5
107,207.0,625.0,1783.2
108,234.0,651.0,1799.8
109,222.0,652.0,1816.5
110,217.0,646.0,1833.1
111,211.0,648.0,1849.8
112,223.0,661.0,1866.5
113,224.0,659.0,1883.1
114,213.0,647.0,1899.8
115,215.0,664.0,1916.5
116,212.0,639.0,1933.1
117,163.0,688.0,1949.8
118,197.0,663.0,1966.4
119,181.0,677.0,1983.1
120,183.0,663.0,1999.7
121,175.0,667.0,2016.4
122,193.0,695.0,2033.1
123,191.0,699.0,2049.7
124,175.0,653.0,2066.4
125,242.0,629.0,2083.1
126,552.0,337.0,2099.7
127,831.0,336.0,2116.4
128,887.0,271.0,2133.1
129,929.0,299.0,2149.7
130,912.0,290.0,2166.4
131,,,2183.0
132,895.0,279.0,2199.7
133,903.0,280.0,2216.4
134,912.0,284.0,2233.3
135,917.0,285.0,2250.0
136,906.0,289.0,2266.6
137,904.0,291.0,2283.3
138,926.0,198.0,2300.0
139,927.0,228.0,2316.6
140,923.0,225.0,2333.3
141,931.0,231.0,2350.0
142,924.0,234.0,2366.6
143,923.0,228.0,2383.3
144,921.0,222.0,2400.0
145,924.0,213.0,2416.6
146,925.0,229.0,2433.3
147,922.0,222.0,2450.0
148,929.0,233.0,2466.6
149,924.0,232.0,2483.3
150,935.0,229.0,2500.0
151,928.0,227.0,2516.6
152,919.0,230.0,2533.3
153,923.0,228.0,2550.0
154,920.0,219.0,2566.6
155,924.0,221.0,2583.3
156,917.0,223.0,2600.0
157,923.0,223.0,2616.6
158,915.0,220.0,2633.3
159,1034.0,226.0,2650.0
160,1035.0,260.0,2666.6
161,1037.0,248.0,2683.3
162,1041.0,253.0,2700.0
163,1052.0,251.0,2716.6
164,1021.0,256.0,2733.3
165,1040.0,255.0,2750.0
166,1041.0,260.0,2766.6
167,1040.0,258.0,2783.3
168,1040.0,250.0,2800.0
169,1039.0,243.0,2816.6
170,1046.0,261.0,2833.3
171,1050.0,251.0,2850.0
172,1040.0,255.0,2866.6
173,1051.0,273.0,2883.3
174,1024.0,-41.0,2900.0
175,1052.0,250.0,2916.7
176,1083.0,301.0,2933.3
