,x,y,times
0,,,0.0
1,,,16.6
2,933.0,236.0,33.3
3,906.0,199.0,50.0
4,956.0,207.0,66.6
5,962.0,232.0,83.3
6,929.0,295.0,100.0
7,925.0,205.0,116.6
8,933.0,201.0,133.3
9,952.0,207.0,150.0
10,953.0,194.0,166.6
11,,,182.7
12,694.0,813.0,200.0
13,673.0,790.0,216.6
14,910.0,213.0,233.3
15,961.0,217.0,249.9
16,931.0,211.0,266.6
17,,,283.3
18,927.0,184.0,299.9
19,907.0,210.0,316.6
20,913.0,309.0,333.3
21,930.0,171.0,349.9
22,905.0,197.0,366.7
23,,,383.4
24,,,400.1
25,847.0,150.0,416.7
26,873.0,176.0,433.4
27,,,450.1
28,804.0,200.0,466.7
29,,,483.5
30,838.0,183.0,500.1
31,,,516.7
32,515.0,1355.0,533.4
33,,,550.1
34,,,566.0
35,865.0,763.0,583.4
36,865.0,136.0,600.1
37,872.0,176.0,616.8
38,879.0,94.0,633.4
39,872.0,115.0,650.1
40,840.0,161.0,666.8
41,814.0,226.0,683.4
42,835.0,231.0,700.1
43,846.0,230.0,716.8
44,828.0,238.0,733.4
45,824.0,248.0,750.1
46,853.0,242.0,766.7
47,843.0,249.0,783.4
48,847.0,243.0,800.1
49,800.0,242.0,816.8
50,813.0,240.0,833.4
51,852.0,249.0,850.1
52,853.0,295.0,866.8
53,835.0,273.0,883.5
54,829.0,239.0,900.1
55,832.0,242.0,916.8
56,827.0,231.0,933.5
57,810.0,245.0,950.1
58,824.0,234.0,966.8
59,826.0,244.0,983.5
60,824.0,208.0,1000.1
61,828.0,248.0,1016.8
62,824.0,245.0,1033.5
63,817.0,293.0,1050.1
64,826.0,284.0,1066.8
65,825.0,274.0,1083.5
66,855.0,191.0,1100.2
67,831.0,283.0,1116.8
68,818.0,280.0,1133.5
69,816.0,280.0,1150.2
70,802.0,277.0,1166.8
71,849.0,298.0,1183.5
72,827.0,289.0,1200.2
73,818.0,291.0,1216.8
74,822.0,283.0,1233.5
75,829.0,281.0,1250.2
76,847.0,259.0,1266.8
77,1039.0,243.0,1283.5
78,1030.0,267.0,1300.2
79,1076.0,199.0,1316.8
80,1076.0,216.0,1333.5
81,1069.0,190.0,1350.2
82,1097.0,198.0,1366.8
83,1069.0,201.0,1383.1
84,1069.0,204.0,1399.8
85,1060.0,206.0,1416.5
86,1064.0,190.0,1433.1
87,1083.0,207.0,1449.8
88,1071.0,208.0,1466.5
89,1059.0,205.0,1483.1
90,1065.0,217.0,1499.8
91,1105.0,194.0,1516.4
92,1111.0,192.0,1533.1
93,1062.0,195.0,1549.8
94,1096.0,205.0,1566.4
95,1099.0,201.0,1583.1
96,1082.0,205.0,1599.7
97,1058.0,212.0,1616.4
98,1091.0,210.0,1633.0
99,1089.0,204.0,1649.7
100,1104.0,196.0,1666.4
101,1061.0,210.0,1683.0
102,1058.0,203.0,1699.7
103,1064.0,204.0,1716.4
104,1065.0,212.0,1733.0
105,1060.0,201.0,1749.7
106,957.0,173.0,1766.3
107,859.0,183.0,1783.0
108,886.0,232.0,1799.7
109,898.0,188.0,1816.3
110,870.0,188.0,1833.0
111,904.0,178.0,1849.6
112,871.0,198.0,1866.3
113,876.0,200.0,1883.0
114,898.0,214.0,1900.0
115,893.0,239.0,1916.6
116,878.0,193.0,1933.3
117,876.0,216.0,1949.9
118,883.0,195.0,1966.6
119,871.0,227.0,1983.3
120,874.0,311.0,1999.9
121,868.0,244.0,2016.6
122,839.0,257.0,2033.3
123,853.0,184.0,2049.9
124,866.0,362.0,2066.6
125,,,2083.2
126,834.0,187.0,2099.9
127,838.0,192.0,2116.6
128,864.0,209.0,2133.2
129,854.0,199.0,2149.9
130,815.0,197.0,2166.6
131,864.0,202.0,2183.2
132,860.0,203.0,2199.9
133,839.0,198.0,2216.5
134,842.0,188.0,2233.2
135,867.0,174.0,2249.9
136,845.0,187.0,2266.5
137,837.0,195.0,2283.2
138,834.0,200.0,2299.9
139,828.0,183.0,2316.5
140,848.0,188.0,2333.2
141,1054.0,143.0,2349.8
142,1021.0,150.0,2366.5
143,1079.0,158.0,2383.2
144,1057.0,236.0,2400.0
145,1054.0,159.0,2416.7
146,1078.0,144.0,2433.3
147,1023.0,150.0,2450.0
148,1055.0,160.0,2466.6
149,1055.0,151.0,2483.3
150,1047.0,147.0,2500.0
151,1095.0,158.0,2516.6
152,1081.0,160.0,2533.3
153,1096.0,159.0,2550.0
154,1101.0,217.0,2566.6
155,1083.0,150.0,2583.3
156,1092.0,163.0,2600.0
157,1086.0,149.0,2616.6
158,1088.0,151.0,2633.3
159,1061.0,155.0,2649.9
160,1050.0,146.0,2666.6
161,1092.0,160.0,2683.3
162,1072.0,173.0,2699.9
163,1014.0,171.0,2716.6
164,1054.0,146.0,2733.3
165,1013.0,152.0,2749.9
166,1029.0,212.0,2766.6
167,,,2783.3
168,,,2799.9
169,,,2816.6
170,,,2833.3
171,,,2849.9
172,,,2866.6
173,,,2883.3
174,,,2900.0
175,,,2916.7
176,,,2933.4
177,,,2950.0
178,,,2966.7
179,,,2983.4
180,,,3000.0
181,,,3016.7
182,,,3033.4
183,,,3050.0
184,,,3066.7
185,,,3082.6
186,,,3100.2
187,,,3116.4
188,,,3133.8
189,,,3149.9
190,,,3167.4
191,,,3184.7
192,,,3201.6
193,,,3218.5
194,,,3235.7
195,,,3252.6
196,,,3269.8
197,,,3286.9
198,,,3303.9
199,,,3321.1
200,,,3338.3
201,,,3355.6
202,,,3373.0
203,,,3389.9
204,,,3407.1
205,,,3424.3
206,,,3441.4
207,,,3458.4
208,,,3475.7
209,,,3492.8
210,,,3509.8
211,,,3526.7
212,,,3543.8
213,,,3560.9
214,,,3577.4
215,928.0,311.0,3594.8
216,,,3610.7
217,931.0,262.0,3628.1
218,,,3644.0
219,,,3661.4
220,,,3677.4
221,,,3694.8
222,,,3710.7
223,,,3728.1
224,,,3745.2
225,,,3762.3
226,,,3779.3
227,,,3796.7
228,,,3813.9
229,,,3830.8
230,,,3847.8
231,,,3864.9
232,,,3882.2
233,,,3899.2
234,,,3916.8
235,,,3933.9
236,,,3950.8
237,,,3968.0
238,,,3984.9
239,,,4002.1
240,,,4019.1
241,,,4036.4
242,,,4053.5
243,,,4070.8
244,,,4087.9
245,,,4105.3
246,,,4122.7
247,,,4139.3
248,,,4156.0
249,,,4172.7
250,,,4189.3
251,,,4206.0
252,,,4222.7
253,,,4239.3
254,,,4256.0
255,,,4260.3
256,,,4277.1
257,,,4293.8
258,,,4310.4
259,,,4327.1
260,,,4343.8
261,,,4360.4
262,,,4377.1
263,,,4393.7
264,,,4410.4
265,,,4427.1
266,,,4443.7
267,,,4460.4
268,,,4477.1
269,,,4493.7
270,,,4510.4
271,,,4527.1
272,,,4543.7
273,,,4560.4
274,,,4570.0
275,,,4586.6
276,,,4603.3
277,,,4620.0
278,,,4636.6
279,,,4652.0
280,,,4668.5
281,,,4685.2
282,,,4701.9
283,,,4718.5
284,,,4735.2
285,,,4751.9
286,,,4768.5
287,,,4785.2
288,,,4801.9
289,,,4818.5
290,,,4835.2
291,,,4851.9
292,,,4868.5
293,,,4885.2
294,,,4901.9
295,,,4918.5
296,,,4935.2
297,,,4951.8
298,,,4968.5
299,,,4985.2
300,,,5001.8
301,,,5018.5
302,,,5035.2
303,,,5051.8
304,,,5068.5
305,,,5085.2
306,,,5101.8
307,,,5118.5
308,,,5135.2
309,,,5151.8
310,,,5168.5
311,,,5185.2
312,,,5201.8
313,,,5218.5
314,,,5235.2
315,,,5251.8
