,x,y,times
0,874,239,0.0
1,868,235,16.6
2,877,236,33.3
3,872,231,50.0
4,874,248,66.6
5,873,232,83.3
6,861,240,99.9
7,871,246,116.6
8,876,228,133.4
9,878,246,150.0
10,873,246,166.7
11,868,232,183.4
12,877,237,200.0
13,877,237,216.7
14,876,238,233.4
15,873,238,250.1
16,878,231,266.7
17,871,243,283.4
18,804,222,300.1
19,801,223,316.7
20,800,225,333.4
21,799,221,350.1
22,808,225,366.7
23,810,229,383.4
24,799,220,400.1
25,799,225,416.7
26,801,211,433.4
27,794,209,450.1
28,792,208,466.7
29,797,210,483.4
30,800,211,500.1
31,788,202,516.7
32,798,206,533.4
33,792,209,550.1
34,874,203,566.7
35,1001,220,583.4
36,1014,206,600.1
37,1015,215,616.8
38,1008,211,633.4
39,1015,215,650.0
40,1000,219,666.6
41,1007,216,683.3
42,1010,225,699.9
43,1013,217,716.6
44,1009,215,733.3
45,1010,219,749.9
46,1013,212,766.6
47,1015,215,783.3
48,1006,205,799.9
49,1021,214,816.6
50,1039,198,833.3
51,1046,202,849.9
52,1095,220,866.6
53,1050,203,883.3
54,1044,199,899.9
55,1043,202,916.6
56,1049,191,933.2
57,1050,201,949.9
58,1052,206,966.6
59,1039,189,983.2
60,1048,216,999.9
61,1055,206,1016.6
62,974,191,1033.2
63,786,188,1049.9
64,779,185,1066.6
65,771,177,1083.2
66,762,188,1099.9
67,775,196,1116.5
68,772,191,1133.2
69,778,196,1149.9
70,778,194,1166.5
71,775,189,1183.2
72,767,191,1199.9
73,770,188,1216.5
74,776,194,1233.2
75,771,190,1249.9
76,777,195,1266.5
77,773,199,1283.2
78,772,190,1299.8
79,776,203,1316.5
80,768,189,1333.2
81,772,193,1349.8
82,780,195,1366.5
83,770,193,1383.2
84,778,177,1399.8
85,830,205,1416.5
86,824,184,1433.2
87,820,194,1449.8
88,824,191,1466.5
89,824,192,1483.1
90,824,190,1499.8
91,824,185,1516.5
92,828,193,1533.1
93,822,192,1549.8
94,822,193,1566.5
95,823,205,1583.1
96,922,199,1599.8
97,1034,219,1616.5
98,1050,211,1633.1
99,1037,199,1649.9
100,1048,212,1666.6
101,1041,228,1683.2
102,1042,213,1699.9
103,1045,222,1716.6
104,1094,231,1733.2
105,1040,209,1749.9
106,1042,222,1766.5
107,1046,219,1783.2
108,1030,218,1799.9
109,1042,209,1816.5
110,1037,223,1833.2
111,1040,220,1849.9
112,1026,221,1866.5
113,1028,224,1883.2
114,1025,222,1899.9
115,1064,233,1916.5
116,1018,214,1933.2
117,1016,212,1949.9
118,1018,201,1966.5
119,1027,217,1983.2
120,1025,211,1999.8
121,1029,217,2016.5
122,1022,218,2033.2
123,1019,207,2049.9
124,1012,211,2066.5
125,1029,222,2083.2
126,1016,213,2099.8
127,1024,215,2116.5
128,1021,221,2133.2
129,968,213,2149.8
130,842,205,2166.6
131,804,196,2183.2
132,805,209,2199.9
133,807,205,2216.6
134,801,204,2233.2
135,810,208,2249.9
136,814,217,2266.6
137,798,207,2283.2
138,815,211,2299.9
139,808,210,2316.6
140,815,213,2333.2
141,807,213,2349.9
142,807,206,2366.6
143,804,200,2383.2
144,804,204,2399.9
145,808,215,2416.6
146,811,213,2433.2
147,802,200,2449.9
148,802,199,2466.6
149,809,208,2483.2
150,804,214,2499.9
151,799,203,2516.6
152,799,198,2533.2
153,804,204,2549.9
154,811,204,2566.6
155,811,204,2583.2
156,812,201,2599.9
157,809,210,2616.6
158,811,205,2633.2
159,812,212,2649.9
160,805,209,2666.6
161,796,219,2683.2
162,802,211,2699.9
163,784,208,2716.6
164,777,200,2733.2
165,783,198,2749.9
166,785,200,2766.6
167,779,198,2783.2
168,771,205,2799.9
169,775,199,2816.6
170,786,195,2833.2
171,874,192,2849.9
172,1055,220,2866.6
173,1003,201,2883.2
174,1000,205,2899.9
175,1004,215,2916.6
176,1001,209,2933.2
177,1006,211,2949.9
178,1005,206,2966.6
179,1001,207,2983.2
180,1007,194,2999.9
181,1001,200,3016.6
182,1008,209,3033.2
183,1004,198,3049.9
184,1007,207,3066.6
185,1000,207,3083.2
186,999,212,3099.9
187,1000,203,3116.6
188,1000,213,3133.2
189,998,204,3149.9
190,1001,211,3166.5
191,1027,220,3183.1
192,1021,217,3199.8
193,1022,211,3216.5
194,1022,212,3233.1
195,1025,225,3249.8
196,1023,222,3266.5
197,1029,217,3283.1
198,1031,226,3299.8
199,1016,225,3316.5
