,x,y,times
0,887.0,311.0,0.0
1,917.0,309.0,16.7
2,889.0,268.0,33.4
3,865.0,296.0,50.1
4,888.0,275.0,66.7
5,,,82.0
6,883.0,284.0,100.0
7,887.0,312.0,116.7
8,895.0,318.0,133.4
9,899.0,269.0,150.0
10,908.0,315.0,166.7
11,882.0,289.0,183.4
12,896.0,285.0,200.0
13,904.0,297.0,216.7
14,880.0,278.0,233.4
15,893.0,320.0,250.0
16,886.0,304.0,266.7
17,981.0,230.0,283.4
18,969.0,244.0,300.0
19,957.0,239.0,316.8
20,956.0,216.0,333.4
21,953.0,243.0,350.1
22,964.0,264.0,366.8
23,954.0,245.0,383.5
24,964.0,252.0,400.1
25,955.0,206.0,416.8
26,960.0,253.0,433.4
27,958.0,220.0,450.1
28,990.0,179.0,466.8
29,997.0,180.0,483.5
30,986.0,170.0,500.1
31,978.0,173.0,516.8
32,996.0,173.0,533.5
33,994.0,185.0,550.1
34,997.0,178.0,566.8
35,982.0,168.0,583.5
36,987.0,178.0,600.1
37,988.0,146.0,616.8
38,985.0,172.0,633.5
39,996.0,165.0,650.1
40,988.0,181.0,666.8
41,1003.0,182.0,683.5
42,1042.0,182.0,700.1
43,1036.0,196.0,716.8
44,1034.0,163.0,733.5
45,1044.0,174.0,750.1
46,1060.0,159.0,766.8
47,1038.0,175.0,783.5
48,1050.0,198.0,800.1
49,1053.0,180.0,816.8
50,1040.0,214.0,833.5
51,1046.0,172.0,850.1
52,1039.0,169.0,866.7
53,1053.0,196.0,883.5
54,992.0,292.0,900.1
55,941.0,400.0,916.7
56,946.0,392.0,933.4
57,957.0,395.0,950.1
58,938.0,409.0,966.7
59,946.0,413.0,983.4
60,968.0,395.0,1000.1
61,939.0,415.0,1016.7
62,958.0,407.0,1033.4
63,936.0,391.0,1050.1
64,945.0,404.0,1066.7
65,953.0,407.0,1083.4
66,927.0,374.0,1100.1
67,936.0,413.0,1116.7
68,949.0,382.0,1133.4
69,939.0,392.0,1150.1
70,948.0,406.0,1166.7
71,949.0,411.0,1183.4
72,938.0,409.0,1200.1
