,x,y,times
0,907.0,298.0,0.0
1,902.0,267.0,16.6
2,894.0,270.0,33.3
3,899.0,260.0,50.0
4,911.0,268.0,66.6
5,900.0,275.0,83.3
6,904.0,262.0,100.0
7,898.0,284.0,116.6
8,914.0,258.0,133.3
9,914.0,257.0,150.0
10,913.0,247.0,166.6
11,912.0,268.0,183.3
12,908.0,259.0,200.0
13,913.0,266.0,216.6
14,907.0,279.0,233.3
15,908.0,265.0,250.0
16,904.0,273.0,266.6
17,924.0,258.0,283.3
18,928.0,249.0,300.0
19,915.0,256.0,316.6
20,910.0,241.0,333.3
21,915.0,283.0,350.0
22,940.0,254.0,366.6
23,921.0,265.0,383.3
24,900.0,252.0,400.0
25,915.0,264.0,416.6
26,873.0,179.0,433.3
27,855.0,197.0,450.0
28,922.0,-50.0,466.6
29,916.0,-3.0,483.3
30,923.0,96.0,499.9
31,917.0,123.0,516.6
32,920.0,124.0,533.3
33,913.0,137.0,549.9
34,897.0,128.0,566.6
35,913.0,90.0,583.3
36,910.0,61.0,599.9
37,,,616.6
38,,,633.3
39,886.0,329.0,649.9
40,946.0,-12.0,666.6
41,906.0,171.0,683.3
42,919.0,184.0,699.9
43,928.0,201.0,716.6
44,902.0,161.0,733.3
45,906.0,164.0,749.9
46,913.0,153.0,766.6
47,919.0,199.0,783.3
48,,,798.5
49,907.0,174.0,816.6
50,901.0,153.0,833.2
51,915.0,177.0,849.9
52,908.0,147.0,866.6
53,917.0,155.0,883.2
54,916.0,183.0,899.9
55,911.0,153.0,916.6
56,919.0,169.0,933.2
57,914.0,174.0,950.0
58,907.0,163.0,966.5
59,917.0,158.0,983.2
60,907.0,173.0,999.9
61,892.0,190.0,1016.5
62,898.0,156.0,1033.2
63,903.0,162.0,1049.9
64,915.0,179.0,1066.5
65,907.0,151.0,1083.2
66,911.0,165.0,1099.9
67,912.0,166.0,1116.5
68,919.0,142.0,1133.2
69,928.0,152.0,1149.9
70,903.0,165.0,1166.5
71,896.0,171.0,1183.2
72,910.0,170.0,1199.8
73,922.0,132.0,1216.5
74,912.0,150.0,1233.2
75,859.0,215.0,1249.8
76,792.0,317.0,1266.5
77,784.0,348.0,1283.2
78,779.0,366.0,1299.8
79,789.0,333.0,1316.5
80,803.0,332.0,1333.2
81,799.0,340.0,1349.8
82,787.0,346.0,1366.5
83,789.0,347.0,1383.2
84,786.0,337.0,1399.8
85,796.0,337.0,1416.5
86,798.0,355.0,1433.2
87,793.0,311.0,1449.8
88,797.0,368.0,1466.4
89,795.0,344.0,1483.1
90,792.0,337.0,1499.8
91,795.0,352.0,1516.4
92,785.0,332.0,1533.1
93,801.0,358.0,1549.8
94,801.0,340.0,1566.4
95,813.0,328.0,1583.1
96,798.0,314.0,1599.8
97,814.0,348.0,1616.4
98,814.0,324.0,1633.1
99,813.0,307.0,1649.8
100,803.0,295.0,1666.4
101,809.0,303.0,1683.1
102,823.0,340.0,1699.7
103,801.0,328.0,1716.4
104,812.0,321.0,1733.1
105,808.0,333.0,1749.7
106,812.0,341.0,1766.4
107,813.0,333.0,1783.1
108,812.0,339.0,1799.7
109,802.0,332.0,1816.4
110,793.0,363.0,1833.1
111,792.0,354.0,1849.7
112,789.0,352.0,1866.4
113,797.0,356.0,1883.1
114,791.0,353.0,1899.7
115,785.0,366.0,1916.4
116,782.0,342.0,1933.1
117,826.0,331.0,1949.7
118,784.0,334.0,1966.4
119,787.0,336.0,1983.2
120,794.0,335.0,1999.8
121,816.0,324.0,2016.5
122,806.0,349.0,2033.2
123,799.0,371.0,2049.8
124,795.0,346.0,2066.5
125,817.0,355.0,2083.2
126,803.0,338.0,2099.8
127,802.0,349.0,2116.5
128,809.0,303.0,2133.2
129,825.0,302.0,2149.8
130,,,2166.5
131,,,2183.2
132,,,2199.8
133,,,2216.5
134,771.0,345.0,2233.2
135,821.0,100.0,2249.8
136,805.0,249.0,2266.5
137,802.0,259.0,2283.2
138,802.0,268.0,2299.8
139,879.0,185.0,2316.5
140,886.0,152.0,2333.2
141,904.0,144.0,2349.8
142,882.0,173.0,2366.5
143,,,2381.8
144,896.0,140.0,2399.9
145,887.0,162.0,2416.5
146,883.0,163.0,2433.2
147,882.0,203.0,2449.8
148,902.0,173.0,2466.5
149,904.0,182.0,2483.2
150,888.0,160.0,2499.8
151,880.0,164.0,2516.5
152,896.0,174.0,2533.2
153,899.0,97.0,2549.8
154,884.0,164.0,2566.5
155,880.0,175.0,2583.2
156,894.0,155.0,2599.8
157,885.0,146.0,2616.5
158,891.0,166.0,2633.2
159,901.0,197.0,2649.8
160,896.0,124.0,2666.5
161,899.0,169.0,2683.2
162,899.0,170.0,2699.8
163,905.0,149.0,2716.5
164,880.0,172.0,2733.1
165,912.0,169.0,2749.8
166,884.0,140.0,2766.5
167,887.0,139.0,2783.1
168,901.0,156.0,2799.8
169,869.0,149.0,2816.5
170,879.0,137.0,2833.1
171,888.0,159.0,2849.8
172,872.0,171.0,2866.5
173,816.0,211.0,2883.1
174,747.0,318.0,2899.8
175,757.0,339.0,2916.5
176,746.0,358.0,2933.1
177,757.0,360.0,2949.8
178,762.0,347.0,2966.5
179,749.0,348.0,2983.1
180,759.0,340.0,2999.8
181,747.0,340.0,3016.5
182,762.0,318.0,3033.1
183,771.0,332.0,3049.7
184,797.0,352.0,3066.4
185,794.0,346.0,3083.1
186,788.0,331.0,3099.7
187,799.0,318.0,3116.4
188,774.0,334.0,3133.1
189,810.0,326.0,3149.7
190,787.0,312.0,3166.4
191,790.0,326.0,3183.0
192,803.0,327.0,3199.7
193,797.0,322.0,3216.4
194,788.0,331.0,3233.0
195,781.0,327.0,3249.7
196,792.0,325.0,3266.3
197,789.0,328.0,3283.0
198,867.0,145.0,3299.7
199,910.0,176.0,3316.3
200,902.0,148.0,3333.0
201,897.0,144.0,3349.7
202,894.0,96.0,3366.3
203,906.0,173.0,3383.0
204,888.0,148.0,3399.7
205,912.0,141.0,3416.3
206,896.0,167.0,3433.0
207,902.0,152.0,3449.6
208,905.0,158.0,3466.3
209,910.0,172.0,3483.0
210,918.0,146.0,3499.8
211,908.0,156.0,3516.5
212,897.0,148.0,3533.1
213,905.0,161.0,3549.8
214,936.0,113.0,3566.5
215,890.0,164.0,3583.1
216,901.0,169.0,3599.8
217,904.0,190.0,3616.5
