,x,y,times
0,926.0,358.0,0.0
1,959.0,371.0,16.7
2,945.0,339.0,33.4
3,960.0,341.0,50.0
4,952.0,362.0,66.7
5,957.0,344.0,83.3
6,977.0,340.0,100.0
7,950.0,349.0,116.7
8,954.0,341.0,133.3
9,945.0,334.0,150.0
10,958.0,333.0,166.7
11,955.0,336.0,183.3
12,964.0,338.0,200.0
13,949.0,328.0,216.6
14,966.0,316.0,233.3
15,943.0,346.0,250.0
16,964.0,361.0,266.6
17,921.0,361.0,283.3
18,839.0,379.0,300.0
19,818.0,361.0,316.6
20,830.0,363.0,333.3
21,822.0,385.0,350.0
22,798.0,365.0,366.6
23,824.0,364.0,383.3
24,826.0,355.0,400.0
25,817.0,377.0,416.6
26,825.0,354.0,433.3
27,818.0,388.0,449.9
28,822.0,348.0,466.7
29,829.0,360.0,483.4
30,835.0,355.0,500.1
31,822.0,346.0,516.7
32,828.0,360.0,533.4
33,781.0,322.0,550.1
34,692.0,536.0,566.7
35,687.0,416.0,583.4
36,823.0,341.0,600.1
37,819.0,297.0,616.7
38,806.0,398.0,633.4
39,801.0,375.0,650.1
40,816.0,379.0,666.7
41,805.0,403.0,683.4
42,804.0,359.0,700.1
43,818.0,376.0,716.8
44,797.0,385.0,733.4
45,820.0,376.0,750.1
46,818.0,377.0,766.7
47,816.0,373.0,783.4
48,880.0,379.0,800.1
49,965.0,453.0,816.7
50,963.0,456.0,833.4
51,966.0,477.0,850.1
52,968.0,450.0,866.7
53,951.0,468.0,883.4
54,940.0,466.0,900.1
55,960.0,442.0,916.8
56,962.0,478.0,933.4
57,950.0,461.0,950.1
58,987.0,443.0,966.8
59,981.0,426.0,983.3
60,941.0,453.0,1000.0
61,928.0,418.0,1016.7
62,940.0,437.0,1033.3
63,937.0,440.0,1050.0
64,949.0,448.0,1066.7
65,932.0,443.0,1083.3
66,944.0,441.0,1100.0
67,929.0,453.0,1116.7
68,934.0,440.0,1133.3
69,924.0,446.0,1150.0
70,939.0,433.0,1166.6
71,935.0,445.0,1183.3
72,952.0,448.0,1200.0
73,796.0,376.0,1216.6
74,720.0,333.0,1233.3
75,701.0,337.0,1250.0
76,696.0,348.0,1266.6
