,x,y,times
0,839.0,256.0,0.0
1,846.0,288.0,16.6
2,,,31.9
3,849.0,295.0,50.0
4,834.0,259.0,66.6
5,844.0,269.0,83.3
6,833.0,264.0,100.0
7,853.0,224.0,116.6
8,849.0,251.0,133.3
9,845.0,268.0,150.0
10,842.0,265.0,166.6
11,849.0,267.0,183.3
12,856.0,267.0,200.0
13,836.0,271.0,216.6
14,839.0,268.0,233.3
15,832.0,262.0,250.0
16,796.0,177.0,266.6
17,787.0,145.0,283.3
18,806.0,155.0,300.0
19,795.0,148.0,316.6
20,799.0,133.0,333.3
21,798.0,176.0,350.0
22,801.0,159.0,366.6
23,791.0,181.0,383.3
24,821.0,178.0,400.0
25,791.0,151.0,416.6
26,789.0,126.0,433.3
27,774.0,165.0,450.0
28,802.0,160.0,466.6
29,834.0,134.0,483.3
30,884.0,150.0,500.0
31,872.0,144.0,516.7
32,868.0,119.0,533.3
33,879.0,133.0,550.0
34,864.0,138.0,566.7
35,855.0,146.0,583.3
36,867.0,122.0,600.1
37,869.0,149.0,616.7
38,869.0,135.0,633.3
39,854.0,142.0,650.0
40,842.0,145.0,666.7
41,856.0,294.0,683.4
42,842.0,252.0,700.0
43,855.0,304.0,716.7
44,835.0,273.0,733.4
45,855.0,282.0,750.0
46,841.0,285.0,766.7
47,820.0,268.0,783.4
48,845.0,285.0,800.0
49,853.0,272.0,816.7
50,840.0,269.0,833.4
51,859.0,258.0,850.0
52,848.0,266.0,866.7
53,876.0,313.0,883.4
54,937.0,289.0,900.1
55,1025.0,333.0,916.7
56,1025.0,345.0,933.4
57,1042.0,371.0,950.0
58,1051.0,373.0,966.7
59,1039.0,357.0,983.3
60,1040.0,350.0,1000.0
61,1023.0,368.0,1016.7
62,1047.0,355.0,1033.3
63,1027.0,349.0,1050.0
64,1029.0,357.0,1066.7
65,1052.0,347.0,1083.3
66,1032.0,347.0,1100.0
67,1030.0,340.0,1116.7
68,1038.0,361.0,1133.3
69,1040.0,382.0,1150.0
70,1029.0,361.0,1166.7
71,1040.0,387.0,1183.3
72,965.0,364.0,1200.0
73,977.0,388.0,1216.7
74,959.0,361.0,1233.3
75,961.0,389.0,1250.0
76,961.0,376.0,1266.6
77,970.0,395.0,1283.3
78,972.0,383.0,1300.0
79,975.0,370.0,1316.6
80,999.0,368.0,1333.3
81,957.0,390.0,1350.0
82,966.0,352.0,1366.6
83,861.0,306.0,1383.3
84,752.0,235.0,1400.0
85,760.0,225.0,1416.6
86,758.0,240.0,1433.3
87,768.0,212.0,1450.0
88,765.0,268.0,1466.6
89,749.0,258.0,1483.3
90,766.0,257.0,1500.0
91,775.0,240.0,1516.6
92,745.0,249.0,1533.3
93,748.0,234.0,1550.0
94,748.0,234.0,1566.7
95,756.0,259.0,1583.3
96,748.0,236.0,1600.0
97,745.0,238.0,1616.6
98,755.0,242.0,1633.3
99,744.0,248.0,1650.0
100,737.0,261.0,1666.6
101,736.0,242.0,1683.3
102,753.0,264.0,1700.0
103,754.0,218.0,1716.7
104,758.0,260.0,1733.3
105,762.0,259.0,1750.0
106,764.0,241.0,1766.7
107,722.0,187.0,1783.3
108,,,1800.0
109,,,1816.7
110,,,1833.3
111,,,1850.0
112,731.0,186.0,1866.7
113,728.0,92.0,1883.3
114,741.0,167.0,1900.0
115,740.0,184.0,1916.7
116,741.0,144.0,1933.3
117,748.0,159.0,1950.0
118,737.0,161.0,1966.5
119,754.0,152.0,1983.2
120,734.0,186.0,1999.9
121,,,2015.2
122,753.0,132.0,2033.2
123,746.0,173.0,2049.9
124,748.0,165.0,2066.5
125,744.0,175.0,2083.2
126,756.0,157.0,2099.9
127,752.0,172.0,2116.5
128,737.0,131.0,2133.2
129,733.0,182.0,2149.9
130,736.0,174.0,2166.5
131,733.0,177.0,2183.2
132,742.0,167.0,2199.9
133,758.0,163.0,2216.5
134,753.0,167.0,2233.2
135,746.0,166.0,2249.9
136,749.0,139.0,2266.5
137,762.0,142.0,2283.2
138,734.0,170.0,2299.9
139,750.0,164.0,2316.5
140,726.0,146.0,2333.2
141,749.0,158.0,2349.8
142,760.0,147.0,2366.5
143,751.0,154.0,2383.2
144,739.0,155.0,2399.8
145,737.0,161.0,2416.5
146,735.0,152.0,2433.2
147,754.0,164.0,2449.8
148,879.0,59.0,2466.6
149,1023.0,207.0,2483.3
150,1062.0,152.0,2499.9
151,1062.0,249.0,2516.6
152,1060.0,235.0,2533.3
153,1066.0,242.0,2549.9
154,1060.0,232.0,2566.6
155,1062.0,218.0,2583.3
156,1063.0,230.0,2600.0
157,1062.0,240.0,2616.6
158,1066.0,242.0,2633.3
159,1054.0,231.0,2649.9
160,1058.0,251.0,2666.6
161,1053.0,243.0,2683.3
162,1046.0,227.0,2699.9
163,1074.0,229.0,2716.6
164,1065.0,248.0,2733.3
165,1060.0,217.0,2749.9
166,1054.0,255.0,2766.6
167,1091.0,246.0,2783.3
168,1086.0,239.0,2800.0
169,1085.0,229.0,2816.6
170,1093.0,237.0,2833.3
171,1089.0,235.0,2850.0
172,1093.0,231.0,2866.6
173,1071.0,237.0,2883.3
174,1088.0,218.0,2900.0
175,1086.0,229.0,2916.6
176,1056.0,238.0,2933.3
177,1010.0,225.0,2949.9
178,898.0,126.0,2966.6
179,850.0,167.0,2983.2
180,809.0,142.0,2999.9
181,834.0,142.0,3016.6
182,829.0,122.0,3033.2
183,845.0,132.0,3049.9
184,814.0,163.0,3066.6
185,796.0,146.0,3083.2
186,826.0,131.0,3099.9
