,x,y,times
0,927.0,273.0,0.0
1,925.0,287.0,16.7
2,938.0,283.0,33.3
3,930.0,277.0,50.0
4,926.0,289.0,66.8
5,927.0,273.0,83.5
6,924.0,231.0,100.1
7,936.0,252.0,116.8
8,920.0,284.0,133.5
9,948.0,295.0,150.1
10,936.0,270.0,166.8
11,940.0,270.0,183.5
12,924.0,277.0,200.1
13,933.0,264.0,216.8
14,950.0,257.0,233.5
15,949.0,262.0,250.1
16,923.0,264.0,266.8
17,924.0,291.0,283.5
18,924.0,260.0,300.1
19,892.0,271.0,316.8
20,889.0,276.0,333.5
21,883.0,285.0,350.1
22,888.0,251.0,366.8
23,885.0,266.0,383.5
24,904.0,249.0,400.1
25,907.0,292.0,416.8
26,885.0,268.0,433.5
27,891.0,283.0,450.1
28,898.0,286.0,466.8
29,881.0,280.0,483.5
30,880.0,269.0,500.2
31,874.0,266.0,516.8
32,877.0,278.0,533.5
33,897.0,250.0,550.1
34,883.0,270.0,566.8
35,872.0,236.0,583.4
36,880.0,261.0,600.1
37,889.0,278.0,616.8
38,910.0,276.0,633.4
39,1010.0,413.0,650.1
40,1025.0,423.0,666.7
41,1025.0,420.0,683.4
42,1031.0,448.0,700.1
43,1027.0,412.0,716.8
44,1023.0,398.0,733.4
45,1034.0,427.0,750.1
46,1035.0,434.0,766.8
47,1041.0,421.0,783.4
48,1047.0,414.0,800.1
49,1032.0,439.0,816.8
50,1029.0,416.0,833.4
51,1035.0,435.0,850.1
52,1017.0,418.0,866.7
53,1027.0,424.0,883.4
54,1037.0,425.0,900.1
55,1040.0,419.0,916.8
56,1026.0,412.0,933.4
57,1035.0,444.0,950.1
58,1037.0,427.0,966.8
59,1033.0,425.0,983.4
60,1028.0,429.0,1000.1
61,1056.0,427.0,1016.8
62,1064.0,433.0,1033.4
63,1050.0,434.0,1050.1
64,1049.0,444.0,1066.7
65,1063.0,451.0,1083.3
66,1061.0,437.0,1100.0
67,1055.0,430.0,1116.6
68,1062.0,434.0,1133.2
69,1052.0,431.0,1149.9
70,1051.0,419.0,1166.5
71,967.0,280.0,1183.2
72,928.0,288.0,1199.9
73,911.0,270.0,1216.5
74,913.0,275.0,1233.2
75,927.0,272.0,1249.8
76,914.0,295.0,1266.5
77,927.0,254.0,1283.2
78,923.0,269.0,1299.8
79,906.0,287.0,1316.5
80,909.0,280.0,1333.1
81,931.0,257.0,1349.8
82,923.0,291.0,1366.5
83,915.0,274.0,1383.1
84,905.0,284.0,1399.8
85,928.0,271.0,1416.4
86,914.0,293.0,1433.1
87,915.0,284.0,1449.7
88,916.0,280.0,1466.4
89,894.0,305.0,1483.1
90,922.0,285.0,1499.7
91,922.0,290.0,1516.4
92,907.0,268.0,1533.0
93,934.0,283.0,1549.7
94,929.0,272.0,1566.4
95,913.0,296.0,1583.0
96,920.0,254.0,1600.0
97,912.0,283.0,1616.7
98,933.0,268.0,1633.4
99,918.0,280.0,1650.0
100,909.0,291.0,1666.7
101,930.0,297.0,1683.4
102,912.0,261.0,1700.0
103,915.0,285.0,1716.7
104,901.0,261.0,1733.3
105,952.0,311.0,1750.0
106,1048.0,425.0,1766.7
107,1069.0,418.0,1783.3
108,1082.0,480.0,1800.0
109,1091.0,478.0,1816.7
110,1081.0,464.0,1833.3
111,1057.0,464.0,1850.0
112,1077.0,456.0,1866.7
113,1070.0,462.0,1883.3
114,1068.0,455.0,1900.0
115,1084.0,477.0,1916.7
116,1058.0,447.0,1933.3
117,1079.0,434.0,1950.0
118,1076.0,445.0,1966.7
119,1031.0,440.0,1983.3
120,1034.0,426.0,2000.0
121,1038.0,437.0,2016.7
122,1054.0,443.0,2033.3
123,1043.0,434.0,2050.0
124,1042.0,416.0,2066.7
125,1035.0,420.0,2083.3
126,1049.0,447.0,2100.0
127,1050.0,423.0,2116.7
128,1041.0,426.0,2133.4
129,1040.0,439.0,2150.0
130,1058.0,79.0,2166.7
131,1043.0,423.0,2183.4
132,1038.0,428.0,2200.0
133,1047.0,422.0,2216.7
134,1051.0,440.0,2233.3
135,1038.0,432.0,2250.0
136,1046.0,443.0,2266.7
137,1049.0,437.0,2283.3
138,1063.0,435.0,2300.0
139,1041.0,445.0,2316.7
140,1042.0,452.0,2333.4
141,1053.0,448.0,2350.0
142,1062.0,414.0,2366.7
143,1041.0,437.0,2383.4
144,1050.0,416.0,2400.0
145,1038.0,437.0,2416.6
146,1044.0,440.0,2433.4
147,1032.0,422.0,2450.0
148,1036.0,435.0,2466.7
149,1046.0,430.0,2483.3
150,1053.0,440.0,2500.0
151,1048.0,422.0,2516.6
152,1037.0,423.0,2533.3
153,1035.0,423.0,2550.0
154,1041.0,421.0,2566.6
155,1039.0,438.0,2583.3
156,1046.0,431.0,2600.0
157,1045.0,429.0,2616.7
158,1044.0,447.0,2633.4
159,1050.0,428.0,2650.0
160,1047.0,414.0,2666.8
161,1039.0,390.0,2683.4
162,,,2700.0
163,,,2716.7
164,,,2733.4
165,,,2750.0
166,867.0,624.0,2766.6
167,1066.0,388.0,2783.3
168,1058.0,448.0,2800.0
169,1062.0,448.0,2816.6
170,1060.0,437.0,2833.3
171,1050.0,433.0,2850.0
172,1048.0,413.0,2866.7
173,1047.0,430.0,2883.3
174,1076.0,433.0,2900.0
175,,,2915.2
176,1061.0,418.0,2933.3
177,1065.0,457.0,2950.0
178,1051.0,440.0,2966.6
179,1045.0,428.0,2983.3
180,1049.0,408.0,3000.0
181,1052.0,444.0,3016.6
182,1059.0,429.0,3033.3
183,1058.0,441.0,3050.0
184,1052.0,432.0,3066.6
185,1033.0,456.0,3083.3
186,945.0,274.0,3100.0
187,898.0,275.0,3116.6
188,901.0,259.0,3133.2
189,904.0,257.0,3149.9
190,888.0,268.0,3166.6
191,899.0,266.0,3183.2
192,904.0,277.0,3199.9
193,908.0,272.0,3216.6
194,895.0,267.0,3233.2
195,899.0,253.0,3249.9
196,913.0,258.0,3266.6
197,906.0,285.0,3283.2
198,912.0,277.0,3299.9
199,885.0,267.0,3316.5
200,896.0,281.0,3333.2
201,900.0,276.0,3349.9
202,891.0,275.0,3366.5
203,896.0,261.0,3383.2
204,896.0,255.0,3399.8
205,930.0,253.0,3416.5
206,896.0,280.0,3433.2
207,882.0,275.0,3449.8
208,891.0,276.0,3466.7
209,902.0,267.0,3483.2
210,903.0,284.0,3499.8
211,888.0,274.0,3516.5
212,896.0,276.0,3533.2
213,887.0,268.0,3549.8
214,896.0,240.0,3566.5
215,900.0,281.0,3583.1
216,883.0,283.0,3599.8
217,916.0,268.0,3616.6
218,896.0,275.0,3633.3
219,901.0,288.0,3650.0
220,907.0,264.0,3666.8
221,899.0,272.0,3683.3
222,885.0,263.0,3700.0
223,892.0,269.0,3716.6
224,902.0,277.0,3733.3
225,898.0,248.0,3750.0
226,895.0,260.0,3766.6
227,900.0,269.0,3783.3
228,903.0,286.0,3799.9
229,907.0,265.0,3816.6
230,896.0,248.0,3833.3
231,903.0,270.0,3850.0
232,901.0,264.0,3866.7
233,904.0,257.0,3883.3
234,900.0,314.0,3899.9
235,904.0,296.0,3916.6
236,904.0,298.0,3933.3
237,893.0,281.0,3949.9
238,900.0,288.0,3966.6
239,907.0,289.0,3983.3
240,894.0,282.0,3999.9
241,895.0,282.0,4016.6
242,903.0,296.0,4033.3
243,898.0,310.0,4049.9
244,917.0,300.0,4066.6
245,899.0,306.0,4083.3
246,886.0,275.0,4099.9
247,878.0,295.0,4116.6
248,,,4133.2
249,,,4149.9
250,,,4166.6
251,969.0,177.0,4183.2
252,1027.0,292.0,4199.9
253,1005.0,400.0,4216.6
254,1024.0,383.0,4233.2
255,1007.0,368.0,4249.9
256,1011.0,403.0,4266.6
257,1002.0,406.0,4283.2
258,1012.0,423.0,4299.9
259,1023.0,431.0,4316.5
260,,,4331.8
261,1013.0,425.0,4349.9
262,1014.0,443.0,4366.6
263,1042.0,446.0,4383.2
264,1039.0,446.0,4399.9
265,1040.0,449.0,4416.5
266,1046.0,459.0,4433.2
267,1043.0,464.0,4449.9
268,1052.0,453.0,4466.6
269,1044.0,448.0,4483.2
270,1043.0,408.0,4499.8
271,1027.0,457.0,4516.5
272,1035.0,441.0,4533.2
273,1023.0,440.0,4549.8
274,1043.0,460.0,4566.5
275,1034.0,467.0,4583.2
276,1027.0,466.0,4599.8
277,1040.0,446.0,4616.5
278,1048.0,446.0,4633.3
279,1048.0,451.0,4649.9
280,1043.0,450.0,4666.6
281,1047.0,445.0,4683.3
282,1052.0,458.0,4699.9
283,1036.0,448.0,4716.6
284,1044.0,448.0,4733.3
285,1045.0,449.0,4749.9
286,1039.0,450.0,4766.6
287,1058.0,475.0,4783.3
288,1044.0,434.0,4799.9
289,1052.0,453.0,4816.6
290,1047.0,444.0,4833.2
291,1049.0,456.0,4849.9
292,1049.0,478.0,4866.6
293,1063.0,470.0,4883.2
294,1065.0,436.0,4899.9
295,1063.0,471.0,4916.6
296,1064.0,469.0,4933.2
297,1054.0,459.0,4949.9
298,1064.0,444.0,4966.6
299,1060.0,465.0,4983.2
300,1066.0,452.0,4999.9
301,1082.0,460.0,5016.6
302,1068.0,390.0,5033.2
303,1100.0,594.0,5049.9
304,,,5066.6
305,,,5083.2
306,,,5099.9
307,1092.0,287.0,5116.5
308,1073.0,355.0,5133.2
309,1059.0,309.0,5149.9
310,1066.0,453.0,5166.6
311,1071.0,465.0,5183.2
312,1057.0,484.0,5199.9
313,1077.0,449.0,5216.5
314,1075.0,432.0,5233.2
315,1084.0,452.0,5249.9
316,,,5265.1
317,1072.0,437.0,5283.2
318,1073.0,434.0,5299.9
319,1080.0,458.0,5316.5
320,1068.0,451.0,5333.2
321,1031.0,438.0,5349.9
322,1049.0,460.0,5366.5
